publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type
Biointerfaces : Where Material Meets Biology	9781849738767	9781782628453							http://dx.doi.org/10.1039/9781782628453	Hutmacher	9781782628453		fulltext		The Royal Society of Chemistry	monograph	2014	2014				rsc-smart-materials		P
Biological Conversion of Biomass for Fuels and Chemicals : Explorations from Natural Utilization Systems	9781849734240	9781849734738							http://dx.doi.org/10.1039/9781849734738	Sun	9781849734738		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-energy-and-environment-series		P
Biological Interactions with Surface Charge in Biomaterials	9781849731850	9781849733366							http://dx.doi.org/10.1039/9781849733366	Tofail	9781849733366		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-nanoscience-nanotechnology		P
Biological and Biomimetic Adhesives : Challenges and Opportunities	9781849736695	9781849737135							http://dx.doi.org/10.1039/9781849737135	Santos	9781849737135		fulltext		The Royal Society of Chemistry	monograph	2013	2013						P
Biomarkers and Human Biomonitoring	9781849732413	9781849733373							http://dx.doi.org/10.1039/9781849733373	Knudsen	9781849733373		fulltext		The Royal Society of Chemistry	monograph	2011	2011	1			issues-in-toxicology		P
Biomarkers and Human Biomonitoring	9781849732420	9781849733540							http://dx.doi.org/10.1039/9781849733540	Knudsen	9781849733540		fulltext		The Royal Society of Chemistry	monograph	2011	2011	2			issues-in-toxicology		P
Biomarkers for Traumatic Brain Injury	9781849733892	9781849734745							http://dx.doi.org/10.1039/9781849734745	Dambinova	9781849734745		fulltext		The Royal Society of Chemistry	monograph	2012	2012				rsc-drug-discovery		P
Biomass for Sustainable Applications : Pollution Remediation and Energy	9781849736008	9781849737142							http://dx.doi.org/10.1039/9781849737142	Gaspard	9781849737142		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-green-chemistry		P
Biomedical Applications of Synchrotron Infrared Microspectroscopy : A Practical Approach	9780854041541	9781849731997							http://dx.doi.org/10.1039/9781849731997	Mantsch	9781849731997		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-analytical-spectroscopy-series		P
Biomedical Imaging : The Chemistry of Labels, Probes and Contrast Agents	9781849730143	9781849732918							http://dx.doi.org/10.1039/9781849732918	Braddock	9781849732918		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-drug-discovery		P
Biomimetic Nanoceramics in Clinical Use : From Materials to Applications	9780854041428	9781847558923							http://dx.doi.org/10.1039/9781847558923	Vallet-Regi	9781847558923		fulltext		The Royal Society of Chemistry	monograph	2008	2008				rsc-nanoscience-nanotechnology		P
Bionanodesign : Following Nature's Touch	9780854041626	9781847559692							http://dx.doi.org/10.1039/9781847559692	Ryadnov	9781847559692		fulltext		The Royal Society of Chemistry	monograph	2009	2009				rsc-nanoscience-nanotechnology		P
Biophysical Approaches Determining Ligand Binding to Biomolecular Targets : Detection, Measurement and Modelling	9781849730099	9781849732666							http://dx.doi.org/10.1039/9781849732666	Podjarny	9781849732666		fulltext		The Royal Society of Chemistry	monograph	2011	2011				rsc-biomolecular-sciences		P
Biophysical Chemistry	9780854044801	9781847550248							http://dx.doi.org/10.1039/9781847550248	Cooper	9781847550248		fulltext		The Royal Society of Chemistry	monograph	2004	2007	16			tutorial-chemistry-texts		P
Biophysical Chemistry : Membranes and Proteins	9780854048519	9781847550255							http://dx.doi.org/10.1039/9781847550255	Leatherbarrow	9781847550255		fulltext		The Royal Society of Chemistry	monograph	2002	2007				special-publications		P
Biophysical and Physiological Effects of Solar Radiation on Human Skin	9780854042890	9781847557957							http://dx.doi.org/10.1039/9781847557957	Jori	9781847557957		fulltext		The Royal Society of Chemistry	monograph	2007	2007				comprehensive-series-in-photochemical-photobiological-sciences		P
Biophysical and Structural Aspects of Bioenergetics	9780854043460	9781847552532							http://dx.doi.org/10.1039/9781847552532	Wikström	9781847552532		fulltext		The Royal Society of Chemistry	monograph	2005	2007				rsc-biomolecular-sciences		P
Biosynthesis	9780851865034	9781847555762							http://dx.doi.org/10.1039/9781847555762	Geissman	9781847555762		fulltext		The Royal Society of Chemistry	monograph	1972	2007	1			spr---biosynthesis		P
Biosynthesis	9780851865539	9781847555793							http://dx.doi.org/10.1039/9781847555793	Herbert	9781847555793		fulltext		The Royal Society of Chemistry	monograph	1983	2007	7			spr---biosynthesis		P
Biosynthesis	9780851869902	9781849732567							http://dx.doi.org/10.1039/9781849732567	Bu'Lock	9781849732567		fulltext		The Royal Society of Chemistry	monograph	1980	2007	6			spr---biosynthesis		P
Biosynthesis	9780851865430	9781849732550							http://dx.doi.org/10.1039/9781849732550	Bu'Lock	9781849732550		fulltext		The Royal Society of Chemistry	monograph	1977	2007	5			spr---biosynthesis		P
Biosynthesis	9780851865331	9781847555786							http://dx.doi.org/10.1039/9781847555786	Bu'Lock	9781847555786		fulltext		The Royal Society of Chemistry	monograph	1976	2007	4			spr---biosynthesis		P
Biosynthesis	9780851865232	9781849732543							http://dx.doi.org/10.1039/9781849732543	Geissman	9781849732543		fulltext		The Royal Society of Chemistry	monograph	1975	2007	3			spr---biosynthesis		P
Biosynthesis	9780851865133	9781847555779							http://dx.doi.org/10.1039/9781847555779	Geissman	9781847555779		fulltext		The Royal Society of Chemistry	monograph	1973	2007	2			spr---biosynthesis		P
Biosynthesis in Insects	9780854046911	9781847550262							http://dx.doi.org/10.1039/9781847550262	Morgan	9781847550262		fulltext		The Royal Society of Chemistry	monograph	2004	2007						P
Biotherapeutics : Recent Developments using Chemical and Molecular Biology	9781849736015	9781849737159							http://dx.doi.org/10.1039/9781849737159	Jones	9781849737159		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-drug-discovery		P
Biotransformations : A Survey of the Biotransformations of Drugs and Chemicals in Animals	9780854044030	9781847550279							http://dx.doi.org/10.1039/9781847550279	Kirkpatrick	9781847550279		fulltext		The Royal Society of Chemistry	monograph	1996	2007	7					P
Boronic Acids in Saccharide Recognition	9780854045372	9781847557612							http://dx.doi.org/10.1039/9781847557612	James	9781847557612		fulltext		The Royal Society of Chemistry	monograph	2006	2007				monographs-in-supramolecular-chemistry		P
Brewing	9780854045686	9781847550286							http://dx.doi.org/10.1039/9781847550286	Hornsey	9781847550286		fulltext		The Royal Society of Chemistry	monograph	1999	2007				rsc-paperbacks		P
Building Integrated Photovoltaic Thermal Systems : For Sustainable Developments	9781849730907	9781849732000							http://dx.doi.org/10.1039/9781849732000	Agrawal	9781849732000		fulltext		The Royal Society of Chemistry	monograph	2010	2010				rsc-energy-series		P
C-H and C-X Bond Functionalization : Transition Metal Mediation	9781849735704	9781849737166							http://dx.doi.org/10.1039/9781849737166	Ribas	9781849737166		fulltext		The Royal Society of Chemistry	monograph	2013	2013				rsc-catalysis-series		P
Caffeine : Chemistry	9781849733670	9781849734752							http://dx.doi.org/10.1039/9781849734752	Astorino	9781849734752		fulltext		The Royal Society of Chemistry	monograph	2012	2012				food-and-nutritional-components-in-focus		P
Calixarenes : An Introduction	9780854042586	9781847558190							http://dx.doi.org/10.1039/9781847558190	Gutsche	9781847558190		fulltext		The Royal Society of Chemistry	monograph	2008	2008				monographs-in-supramolecular-chemistry		P
Calixarenes Revisited	9780854045020	9781847550293							http://dx.doi.org/10.1039/9781847550293	Gutsche	9781847550293		fulltext		The Royal Society of Chemistry	monograph	1998	2007				monographs-in-supramolecular-chemistry		P
Capillary Electrochromatography	9780854045303	9781847550309							http://dx.doi.org/10.1039/9781847550309	Smith	9781847550309		fulltext		The Royal Society of Chemistry	monograph	2001	2007				rsc-chromatography-monographs		P
Capillary Electrophoresis for Food Analysis : Method Development	9780854044924	9781847550316							http://dx.doi.org/10.1039/9781847550316	Frazier	9781847550316		fulltext		The Royal Society of Chemistry	monograph	2000	2007						P
Carbohydrate Bioengineering : Interdisciplinary Approaches	9780854048267	9781847550323							http://dx.doi.org/10.1039/9781847550323	Teeri	9781847550323		fulltext		The Royal Society of Chemistry	monograph	2002	2007				special-publications		P
Carbohydrate Chemistry	9781847558800	9781847559708							http://dx.doi.org/10.1039/9781847559708	Pilar Rauter	9781847559708		fulltext		The Royal Society of Chemistry	monograph	2009	2009	35			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9781849739658	9781849739986							http://dx.doi.org/10.1039/9781849739986	Pilar Rauter	9781849739986		fulltext		The Royal Society of Chemistry	monograph	2014	2014	40			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9781849735872	9781849737173							http://dx.doi.org/10.1039/9781849737173	Pilar Rauter	9781849737173		fulltext		The Royal Society of Chemistry	monograph	2013	2013	39			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9781849734394	9781849734769							http://dx.doi.org/10.1039/9781849734769	Pilar Rauter	9781849734769		fulltext		The Royal Society of Chemistry	monograph	2012	2012	38			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9781849731546	9781849732765							http://dx.doi.org/10.1039/9781849732765	Pilar Rauter	9781849732765		fulltext		The Royal Society of Chemistry	monograph	2011	2011	37			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042388	9781847553126							http://dx.doi.org/10.1039/9781847553126	Blattner	9781847553126		fulltext		The Royal Society of Chemistry	monograph	2003	2007	34			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042289	9781847553102							http://dx.doi.org/10.1039/9781847553102	Blattner	9781847553102		fulltext		The Royal Society of Chemistry	monograph	2001	2007	32			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042234	9781847553096							http://dx.doi.org/10.1039/9781847553096	Blattner	9781847553096		fulltext		The Royal Society of Chemistry	monograph	2000	2007	31			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042180	9781847553089							http://dx.doi.org/10.1039/9781847553089	Blattner	9781847553089		fulltext		The Royal Society of Chemistry	monograph	1998	2007	30			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042135	9781847553072							http://dx.doi.org/10.1039/9781847553072	Blattner	9781847553072		fulltext		The Royal Society of Chemistry	monograph	1997	2007	29			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042333	9781847553119							http://dx.doi.org/10.1039/9781847553119	Blattner	9781847553119		fulltext		The Royal Society of Chemistry	monograph	2002	2007	33			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042081	9781847553065							http://dx.doi.org/10.1039/9781847553065	Blattner	9781847553065		fulltext		The Royal Society of Chemistry	monograph	1996	2007	28			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780854042036	9781847553058							http://dx.doi.org/10.1039/9781847553058	Blattner	9781847553058		fulltext		The Royal Society of Chemistry	monograph	1995	2007	27			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851869919	9781847553041							http://dx.doi.org/10.1039/9781847553041	Furneaux	9781847553041		fulltext		The Royal Society of Chemistry	monograph	1994	2007	26			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851866925	9781847553034							http://dx.doi.org/10.1039/9781847553034	Ferrier	9781847553034		fulltext		The Royal Society of Chemistry	monograph	1993	2007	25			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9781847550446	9781849730891							http://dx.doi.org/10.1039/9781849730891	Pilar Rauter	9781849730891		fulltext		The Royal Society of Chemistry	monograph	2010	2010	36			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851866727	9781847553027							http://dx.doi.org/10.1039/9781847553027	Blattner	9781847553027		fulltext		The Royal Society of Chemistry	monograph	1992	2007	24			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851861722	9781847553010							http://dx.doi.org/10.1039/9781847553010	Ferrier	9781847553010		fulltext		The Royal Society of Chemistry	monograph	1991	2007	23			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851862125	9781847553003							http://dx.doi.org/10.1039/9781847553003	Ferrier	9781847553003		fulltext		The Royal Society of Chemistry	monograph	1990	2007	22			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851862323	9781847552990							http://dx.doi.org/10.1039/9781847552990	Williams	9781847552990		fulltext		The Royal Society of Chemistry	monograph	1989	2007	21			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851862422	9781847552983							http://dx.doi.org/10.1039/9781847552983	Williams	9781847552983		fulltext		The Royal Society of Chemistry	monograph	1988	2007	20			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851862224	9781847555441							http://dx.doi.org/10.1039/9781847555441	Williams	9781847555441		fulltext		The Royal Society of Chemistry	monograph	1987	2007	19			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851862026	9781847552976							http://dx.doi.org/10.1039/9781847552976	Williams	9781847552976		fulltext		The Royal Society of Chemistry	monograph	1986	2007	18			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851861821	9781847552969							http://dx.doi.org/10.1039/9781847552969	Williams	9781847552969		fulltext		The Royal Society of Chemistry	monograph	1985	2007	17			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851861623	9781847552952							http://dx.doi.org/10.1039/9781847552952	Williams	9781847552952		fulltext		The Royal Society of Chemistry	monograph	1984	2007	16			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851861128	9781847552907							http://dx.doi.org/10.1039/9781847552907	Kennedy	9781847552907		fulltext		The Royal Society of Chemistry	monograph	1982	2007	13			spr---carbohydrate-chemistry		P
Carbohydrate Chemistry	9780851869407	9781847552891							http://dx.doi.org/10.1039/9781847552891	Kennedy	9781847552891		fulltext		The Royal Society of Chemistry	monograph	1981	2007	12			spr---carbohydrate-chemistry		P
