publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Food Irradiation Technologies Concepts, Applications and Outcomes	9781782627081	9781788010252							https://doi.org/10.1039/9781788010252		10.1039/9781788010252		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	4	1	Ferreira	2398-0664		P	
Functional Supramolecular Materials From Surfaces to MOFs	9781782625407	9781788010276							https://doi.org/10.1039/9781788010276		10.1039/9781788010276		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	22	1	Banerjee	2041-7144		P	
Gas Sensing in Cells	9781782628958	9781788012836							https://doi.org/10.1039/9781788012836		10.1039/9781788012836		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	11	1	Aono	2045-5488		P	
Hazardous Reagent Substitution A Pharmaceutical Perspective	9781782620501	9781782623847							https://doi.org/10.1039/9781782623847		10.1039/9781782623847		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	52	1	Sharma	1757-7047		P	
High Pressure Technologies in Biomass Conversion	9781782624851	9781782626763							https://doi.org/10.1039/9781782626763		10.1039/9781782626763		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2017	48	1	?ukasik	1757-7047		P	
Element Recovery and Sustainability	9781849736169	9781849737340							https://doi.org/10.1039/9781849737340		10.1039/9781849737340		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	22	1	Hunt	1757-7047		P	198468482
Emerging Drugs and Targets for Parkinson's Disease	9781849736176	9781849737357							https://doi.org/10.1039/9781849737357		10.1039/9781849737357		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	34	1	Martinez	2041-3211		P	198468490
Environmental Catalysis over Gold-Based Materials	9781849735711	9781849737364							https://doi.org/10.1039/9781849737364		10.1039/9781849737364		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	13	1	Avgouropoulos	1757-6733		P	198472056
Essential Guide to Food Additives	9781849735605	9781849734981							https://doi.org/10.1039/9781849734981		10.1039/9781849734981		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013		4	Saltmarsh			P	198476663
Functional Molecular Gels	9781849736657	9781849737371							https://doi.org/10.1039/9781849737371		10.1039/9781849737371		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	1	1	Escuder	2048-769X		P	198468741
Functional Polymers for Nanomedicine	9781849736206	9781849737388							https://doi.org/10.1039/9781849737388		10.1039/9781849737388		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	3	1	Shen	2044-0804		P	198468504
Fundamentals of Controlled/Living Radical Polymerization	9781849734257	9781849737425							https://doi.org/10.1039/9781849737425		10.1039/9781849737425		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	4	1	Tsarevsky	2044-0804		P	198470207
Green Materials for Sustainable Water Remediation and Treatment	9781849736213	9781849735001							https://doi.org/10.1039/9781849735001		10.1039/9781849735001		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013	23	1	Mishra	1757-7047		P	198468857
Handbook of Chalcogen Chemistry New Perspectives in Sulfur, Selenium and Tellurium Volume 1	9781849736237	9781849737456							https://doi.org/10.1039/9781849737456		10.1039/9781849737456		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013		2	Devillanova			P	198468865
Handbook of Chalcogen Chemistry New Perspectives in Sulfur, Selenium and Tellurium Volume 2	9781849736244	9781849737463							https://doi.org/10.1039/9781849737463		10.1039/9781849737463		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013		2	Devillanova			P	198468873
Environmental Forensics Proceedings of the 2011 INEF Conference	9781849733724	9781849734967							https://doi.org/10.1039/9781849734967		10.1039/9781849734967		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	338	1	Morrison	2042-0625		P	198471432
DNA Conjugates and Sensors	9781849734271	9781849734936							https://doi.org/10.1039/9781849734936		10.1039/9781849734936		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	26	1	Fox	1757-7160		P	198470665
Electrochemistry Volume 11 - Nanosystems Electrochemistry	9781849734011	9781849734820							https://doi.org/10.1039/9781849734820		10.1039/9781849734820		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	11	1	Wadhawan	2050-9413		P	198470878
Electron Paramagnetic Resonance Volume 23	9781849731683	9781849734837							https://doi.org/10.1039/9781849734837		10.1039/9781849734837		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	23	1	Gilbert	1465-1955		P	198476299
Environmental Impacts of Modern Agriculture	9781849733854	9781849734974							https://doi.org/10.1039/9781849734974		10.1039/9781849734974		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012	34	1	Harrison	1465-1874		P	198477201
Evolution's Destiny Co-evolving Chemistry of the Environment and Life	9781849735582	9781849735599							https://doi.org/10.1039/9781849735599	Williams,R J P	10.1039/9781849735599		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012		1				P	198476043
The Food Safety Hazard Guidebook	9781849733816	9781849734813							https://doi.org/10.1039/9781849734813	Lawley,Richard	10.1039/9781849734813		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012		2				P	19847718X
Guanine Quartets Structure and Application	9781849734608	9781849736954							https://doi.org/10.1039/9781849736954		10.1039/9781849736954		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2012		1	Spindler			P	198471459
The Science of Chocolate	9780854049707	9781847558053							https://doi.org/10.1039/9781847558053	Beckett,Stephen	10.1039/9781847558053		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2008		2				P	198475373
Your Chemical Science Thesis An introductory guide to writing up your research project	9781847558978	9781849730686							https://doi.org/10.1039/9781849730686	Mansfield,Natalie	10.1039/9781849730686		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2008		1				P	198479263
Amino Acids, Peptides and Proteins Volume 36	9780854042524	9781847558459							https://doi.org/10.1039/9781847558459		10.1039/9781847558459		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	36	1	Davies	1465-1912		P	198468725
Atom Resolved Surface Reactions Nanocatalysis	9780854042692	9781847557995							https://doi.org/10.1039/9781847557995	Davies,P R	10.1039/9781847557995		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	4	1		1757-7144		P	198473478
Biodiversity Under Threat	9780854042517	9781847557650							https://doi.org/10.1039/9781847557650		10.1039/9781847557650		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	25	1	Hester	1465-1874		P	198468091
Chemistry in the Garden	9780854048977	9781847557933							https://doi.org/10.1039/9781847557933	Hanson,James	10.1039/9781847557933		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198475268
Biophysical and Physiological Effects of Solar Radiation on Human Skin	9780854042890	9781847557957							https://doi.org/10.1039/9781847557957		10.1039/9781847557957		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	8	1	Giacomoni	2041-9724		P	198473974
Carbohydrate Chemistry and Biochemistry Structure and Mechanism	9780854042562	9781847558015							https://doi.org/10.1039/9781847558015	Sinnott,Michael	10.1039/9781847558015		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2013		1				P	198468717
Catalysis Volume 20	9780854042449	9781847558442							https://doi.org/10.1039/9781847558442		10.1039/9781847558442		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	20	1	Spivey	1465-1920		P	198467591
Computational and Structural Approaches to Drug Discovery Ligand-Protein Interactions	9780854043651	9781847557964							https://doi.org/10.1039/9781847557964		10.1039/9781847557964		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	8	1	Stroud	1757-7160		P	198474768
Concepts of Chemical Engineering 4 Chemists	9780854049516	9781847557674							https://doi.org/10.1039/9781847557674		10.1039/9781847557674		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Simons			P	198475276
Photochemistry Volume 50	9781839165672	9781839167676							https://doi.org/10.1039/9781839167676		10.1039/9781839167676		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	50	1	Crespi	1465-1947		P	
Persulfate-based Oxidation Processes in Environmental Remediation	9781839163081	9781839166334							https://doi.org/10.1039/9781839166334		10.1039/9781839166334		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	7	1	Zhu	2516-2632		P	
Phosphate and Borate Bioactive Glasses	9781839161643	9781839164750							https://doi.org/10.1039/9781839164750		10.1039/9781839164750		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	11	1	Obata	2397-141X		P	
Photocatalysis Using 2D Nanomaterials	9781839161605	9781839164620							https://doi.org/10.1039/9781839164620		10.1039/9781839164620		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	11	1	Zhao	2472-3827		P	
Photothermal Nanomaterials	9781839162381	9781839165177							https://doi.org/10.1039/9781839165177		10.1039/9781839165177		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	54	1	Ye	1757-7144		P	
Photo- and Electrochemical Water Treatment For the Removal of Contaminants of Emerging Concern	9781839165016	9781839167355							https://doi.org/10.1039/9781839167355		10.1039/9781839167355		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	10	1	Prakash	2516-2632		P	
Polysaccharide-based Biomaterials Delivery of Therapeutics and Biomedical Applications	9781839164989	9781839166235							https://doi.org/10.1039/9781839166235		10.1039/9781839166235		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	13	1	Jana	2397-141X		P	
Prebiotic Chemistry and Life's Origin	9781788017497	9781839164798							https://doi.org/10.1039/9781839164798		10.1039/9781839164798		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	20	1	Fiore	2055-1983		P	265692105
Printed Electronics Technologies	9781788014151	9781788019699							https://doi.org/10.1039/9781788019699	Wu,Wei	10.1039/9781788019699		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1				P	
Renewable Resources for Surface Coatings, Inks and Adhesives	9781782629931	9781788013024							https://doi.org/10.1039/9781788013024	Höfer,Rainer	10.1039/9781788013024		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	72	1		1757-7047		P	
Soft Matter in Plants From Biophysics to Biomimetics	9781788017244	9781839161162							https://doi.org/10.1039/9781839161162		10.1039/9781839161162		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	15	1	Jensen	2048-769X		P	
Specialised Pharmaceutical Formulation The Science and Technology of Dosage Forms	9781839161759	9781839165603							https://doi.org/10.1039/9781839165603		10.1039/9781839165603		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	2	1	Tovey	2631-5254		P	
Student Reasoning in Organic Chemistry Research Advances and Evidence-based Instructional Practices	9781839164910	9781839167782							https://doi.org/10.1039/9781839167782		10.1039/9781839167782		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	10	1	Graulich	2056-9343		P	
Supramolecular Chemistry in Biomedical Imaging	9781782622970	9781782624028							https://doi.org/10.1039/9781782624028		10.1039/9781782624028		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	33	1	Faulkner	2041-7144		P	
Sustainable and Functional Redox Chemistry	9781839162466	9781839164828							https://doi.org/10.1039/9781839164828		10.1039/9781839164828		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	69	1	Inagi	1757-7047		P	
Sustainable Nanotechnology	9781839162558	9781839165771							https://doi.org/10.1039/9781839165771		10.1039/9781839165771		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022	57	1	Li	1757-7144		P	
The Coronavirus Pandemic and the Future Virology, Epidemiology, Translational Toxicology and Therapeutics, Volume 1	9781839163067	9781839163647							https://doi.org/10.1039/9781839163647		10.1039/9781839163647		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1	Waters			P	
The Coronavirus Pandemic and the Future Virology, Epidemiology, Translational Toxicology and Therapeutics, Volume 2	9781839166785	9781839166839							https://doi.org/10.1039/9781839166839		10.1039/9781839166839		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		1	Waters			P	
The Origin of Chirality in the Molecules of Life From Awareness to the Current Theories and Perspectives of this Unsolved Problem	9781839162343	9781839163685							https://doi.org/10.1039/9781839163685	Guijarro,Albert	10.1039/9781839163685		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2022		2				P	265694884
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 2	9780851860138	9781847554864							https://doi.org/10.1039/9781847554864		10.1039/9781847554864		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	2	1	Greenwood	1465-1939		P	198472862
Inorganic Reaction Mechanisms Volume 2	9780851862651	9781847556493							https://doi.org/10.1039/9781847556493		10.1039/9781847556493		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Burgess	2051-1523		P	198478747
Inorganic Reaction Mechanisms Volume 3	9780851862750	9781847556509							https://doi.org/10.1039/9781847556509		10.1039/9781847556509		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Burgess	2051-1523		P	198477791
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 21	9780851861937	9781847555052							https://doi.org/10.1039/9781847555052		10.1039/9781847555052		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198476035
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 22	9780851862033	9781847555069							https://doi.org/10.1039/9781847555069		10.1039/9781847555069		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198476655
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 23	9780851862132	9781847555076							https://doi.org/10.1039/9781847555076		10.1039/9781847555076		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198477309
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 24	9780851862231	9781847555083							https://doi.org/10.1039/9781847555083		10.1039/9781847555083		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198466870
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 26	9780851864747	9781847555106							https://doi.org/10.1039/9781847555106		10.1039/9781847555106		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	26	1	Davidson	1465-1939		P	198478240
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 27	9780851869810	9781847555113							https://doi.org/10.1039/9781847555113		10.1039/9781847555113		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	19846892X
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 28	9780854044016	9781847555120							https://doi.org/10.1039/9781847555120		10.1039/9781847555120		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198475063
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 30	9780854044115	9781847555144							https://doi.org/10.1039/9781847555144		10.1039/9781847555144		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	30	1	Davidson	1465-1939		P	198475160
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 31	9780854044160	9781847555151							https://doi.org/10.1039/9781847555151		10.1039/9781847555151		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198475209
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 32	9780854044214	9781847555168							https://doi.org/10.1039/9781847555168		10.1039/9781847555168		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	32	1	Davidson	1465-1939		P	198470975
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 34	9780854044313	9781847555182							https://doi.org/10.1039/9781847555182		10.1039/9781847555182		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	34	1	Davidson	1465-1939		P	198470819
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 35	9780854044368	9781847555199							https://doi.org/10.1039/9781847555199		10.1039/9781847555199		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	35	1	Davidson	1465-1939		P	198469594
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 36	9780854044412	9781847555205							https://doi.org/10.1039/9781847555205		10.1039/9781847555205		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Davidson	1465-1939		P	198469888
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 37	9780854044467	9781847555212							https://doi.org/10.1039/9781847555212		10.1039/9781847555212		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	37	1	Davidson	1465-1939		P	198470487
Spectroscopic Properties of Inorganic and Organometallic Compounds Volume 38	9780854044511	9781847555243							https://doi.org/10.1039/9781847555243		10.1039/9781847555243		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	38	1	Davidson	1465-1939		P	198467311
Biodiversity New Leads for the Pharmaceutical and Agrochemical Industries	9780854048304	9781847550231							https://doi.org/10.1039/9781847550231		10.1039/9781847550231		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Chrystal	2042-0625		P	198466773
Functional Molecules from Natural Sources	9781847552594	9781849732079							https://doi.org/10.1039/9781849732079		10.1039/9781849732079		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010		1	Wrigley	2042-0625		P	198471904
Heat Capacities Liquids, Solutions and Vapours	9780854041763	9781847559791							https://doi.org/10.1039/9781847559791		10.1039/9781847559791		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010		1	Wilhelm			P	19847413X
High Performance Chelation Ion Chromatography	9781849730419	9781849732314							https://doi.org/10.1039/9781849732314	Nesterenko,Pavel	10.1039/9781849732314		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2010		1		1757-7063		P	19846715X
Biophysical and Structural Aspects of Bioenergetics	9780854043460	9781847552532							https://doi.org/10.1039/9781847552532		10.1039/9781847552532		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	1	1	Wikstrom	1757-7160		P	198475314
Biophysical Chemistry Membranes and Proteins	9780854048519	9781847550255							https://doi.org/10.1039/9781847550255		10.1039/9781847550255		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Leatherbarrow	2042-0625		P	198467508
Biophysical Chemistry	9780854044801	9781847550248							https://doi.org/10.1039/9781847550248	Cooper,Alan	10.1039/9781847550248		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	16	1		2045-662X		P	198476442
Biosynthesis in Insects	9780854046911	9781847550262							https://doi.org/10.1039/9781847550262	Morgan,E	10.1039/9781847550262		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1				P	198472161
Biosynthesis Volume 1	9780851865034	9781847555762							https://doi.org/10.1039/9781847555762		10.1039/9781847555762		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Geissman	2050-9332		P	198479352
Biosynthesis Volume 2	9780851865133	9781847555779							https://doi.org/10.1039/9781847555779		10.1039/9781847555779		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Geissman	2050-9332		P	198476841
Biosynthesis Volume 4	9780851865331	9781847555786							https://doi.org/10.1039/9781847555786		10.1039/9781847555786		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Bu'Lock	2050-9332		P	198475896
Biosynthesis Volume 7	9780851865539	9781847555793							https://doi.org/10.1039/9781847555793		10.1039/9781847555793		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Herbert	2050-9332		P	198474679
Biosynthesis Volume 3	9780851865232	9781849732543							https://doi.org/10.1039/9781849732543		10.1039/9781849732543		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Geissman	2050-9332		P	198476507
Biosynthesis Volume 5	9780851865430	9781849732550							https://doi.org/10.1039/9781849732550		10.1039/9781849732550		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Bu'Lock	2050-9332		P	198474431
Biosynthesis Volume 6	9780851869902	9781849732567							https://doi.org/10.1039/9781849732567		10.1039/9781849732567		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Bu'Lock	2050-9332		P	19846939X
Biotransformations A Survey of the Biotransformations of Drugs and Chemicals in Animals	9780854044030	9781847550279							https://doi.org/10.1039/9781847550279		10.1039/9781847550279		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1	Hawkins			P	198475071
Boronic Acids in Saccharide Recognition	9780854045372	9781847557612							https://doi.org/10.1039/9781847557612	James,Tony D	10.1039/9781847557612		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	9	1		2041-7144		P	198470495
Brewing	9780854045686	9781847550286							https://doi.org/10.1039/9781847550286	Hornsey,Ian	10.1039/9781847550286		fulltext	Print identifier = print_identifier_paperback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007		1		2050-926X		P	198473036
Calixarenes Revisited	9780854045020	9781847550293							https://doi.org/10.1039/9781847550293	Gutsche,C David	10.1039/9781847550293		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	6	1		2041-7144		P	198470096
Carbohydrate Chemistry Volume 10	9780851860923	9781847552877							https://doi.org/10.1039/9781847552877		10.1039/9781847552877		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2007	10	1	Brimacombe	1465-1963		P	198473982
Photochemistry Volume 46	9781788013369	9781788013598							https://doi.org/10.1039/9781788013598		10.1039/9781788013598		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	46	1	Albini	1465-1947		P	
Oxidative Folding of Proteins Basic Principles, Cellular Regulation and Engineering	9781782629900	9781788013253							https://doi.org/10.1039/9781788013253		10.1039/9781788013253		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	9	1	Feige	2055-1983		P	
Paramagnetism in Experimental Biomolecular NMR	9781788010863	9781788013291							https://doi.org/10.1039/9781788013291		10.1039/9781788013291		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	16	1	Luchinat	2044-2548		P	
Pharmaceutical Formulation The Science and Technology of Dosage Forms	9781849739412	9781782620402							https://doi.org/10.1039/9781782620402		10.1039/9781782620402		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	64	1	Tovey	2041-3211		P	
Photopolymerisation Initiating Systems	9781782629627	9781788013307							https://doi.org/10.1039/9781788013307		10.1039/9781788013307		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2018	29	1	Lalevée	2044-0804		P	
Microscale Acoustofluidics	9781849736718	9781849737067							https://doi.org/10.1039/9781849737067		10.1039/9781849737067		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014		1	Laurell			P	198467745
Nanodiamond	9781849736398	9781849737616							https://doi.org/10.1039/9781849737616		10.1039/9781849737616		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014	31	1	Williams	1757-7144		P	19846861X
Nanofabrication and its Application in Renewable Energy	9781849736404	9781782623380							https://doi.org/10.1039/9781782623380		10.1039/9781782623380		fulltext	Print identifier = print_identifier_hardback and online_identifier = online_identifier_pdf	Royal Society of Chemistry	monograph		2014		1	Zhang	1757-7144		P	198468628
