publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Le Mexique	9782130584537	9782130604839							https://www.cairn.info/le-mexique--9782130584537.htm	Musset	le-mexique--9782130584537		fulltext		Presses Universitaires de France	monograph	2010	2010		2e éd.		Que sais-je ?		P	150982178
Le Mexique	9782130633976	9782130735236							https://www.cairn.info/le-mexique--9782130633976.htm	Musset	le-mexique--9782130633976		fulltext		Presses Universitaires de France	monograph	2015	2016		3e éd.		Que sais-je ?		P	191587222
L’histoire culturelle	9782130586517	9782130605287							https://www.cairn.info/l-histoire-culturelle--9782130586517.htm	Ory	l-histoire-culturelle--9782130586517		fulltext		Presses Universitaires de France	monograph	2011	2011		3e éd.		Que sais-je ?		P	151993394
L’historiographie	9782130591573	9782130606079							https://www.cairn.info/l-historiographie--9782130591573.htm	Offenstadt	l-historiographie--9782130591573		fulltext		Presses Universitaires de France	monograph	2011	2011				Que sais-je ?		P	157352927
L'Histoire culturelle	9782130559658	9782130597445							https://www.cairn.info/l-histoire-culturelle--9782130559658.htm	Ory	l-histoire-culturelle--9782130559658		fulltext		Presses Universitaires de France	monograph	2007	2010		2e éd.		Que sais-je ?		P	150982275
L’histoire culturelle	9782130730514	9782130730538							https://www.cairn.info/l-histoire-culturelle--9782130730514.htm	Ory	l-histoire-culturelle--9782130730514		fulltext		Presses Universitaires de France	monograph	2015	2016		4e éd.		Que sais-je ?		P	191564710
L'histoire culturelle	9782130815853	9782130815877							https://www.cairn.info/l-histoire-culturelle--9782130815853.htm	Ory	l-histoire-culturelle--9782130815853		fulltext		Presses Universitaires de France	monograph	2019	2019		5e éd.		Que sais-je ?		P	242687199
Les bibliothèques	9782130570646	9782130601906							https://www.cairn.info/les-bibliotheques--9782130570646.htm	Pallier	les-bibliotheques--9782130570646		fulltext		Presses Universitaires de France	monograph	2010	2010		12e éd.		Que sais-je ?		P	150982313
Les Templiers	9782130556411	9782130597131							https://www.cairn.info/les-templiers--9782130556411.htm	Pernoud	les-templiers--9782130556411		fulltext		Presses Universitaires de France	monograph	2006	2010		9e éd.		Que sais-je ?		P	150982372
Les Templiers	9782130590231	9782130605812							https://www.cairn.info/les-templiers--9782130590231.htm	Pernoud	les-templiers--9782130590231		fulltext		Presses Universitaires de France	monograph	2011	2011		10e éd.		Que sais-je ?		P	250543079
La guerre d’Algérie (1954 -1962)	9782130541721	9782130595878							https://www.cairn.info/la-guerre-d-algerie-(1954--1962)--9782130541721.htm	Pervillé	la-guerre-d-algerie-(1954--1962)--9782130541721		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P	150982445
La guerre d’Algérie (1954-1962)	9782130592471	9782130622147							https://www.cairn.info/la-guerre-d-algerie-1954-1962--9782130592471.htm	Pervillé	la-guerre-d-algerie-1954-1962--9782130592471		fulltext		Presses Universitaires de France	monograph	2012	2012		2e éd.		Que sais-je ?		P	159851718
La guerre d’Algérie (1954-1962)	9782130633945	9782130652861							https://www.cairn.info/la-guerre-d-algerie-1954-1962--9782130633945.htm	Pervillé	la-guerre-d-algerie-1954-1962--9782130633945		fulltext		Presses Universitaires de France	monograph	2015	2015		3e éd.		Que sais-je ?		P	184515971
La guerre d'Algérie	9782715406629	9782715406643							https://www.cairn.info/la-guerre-d-algerie--9782715406629.htm	Pervillé	la-guerre-d-algerie--9782715406629		fulltext		Presses Universitaires de France	monograph	2021	2021		4e éd.		Que sais-je ?		P	260524131
La traite des Noirs	9782130484158	9782130598572							https://www.cairn.info/la-traite-des-noirs--9782130484158.htm	Grenouilleau	la-traite-des-noirs--9782130484158		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P	250545411
Techniques du cinéma	9782130557852	9782130595816							https://www.cairn.info/techniques-du-cinema--9782130557852.htm	Pinel	techniques-du-cinema--9782130557852		fulltext		Presses Universitaires de France	monograph	2007	2010		7e éd.		Que sais-je ?		P	150982542
Techniques du cinéma	9782130595120	9782130622550							https://www.cairn.info/techniques-du-cinema--9782130595120.htm	Pinel	techniques-du-cinema--9782130595120		fulltext		Presses Universitaires de France	monograph	2012	2012		8e éd.		Que sais-je ?		P	16472883X
Techniques du cinéma	9782130794981	9782130800484							https://www.cairn.info/techniques-du-cinema--9782130794981.htm	Pinel	techniques-du-cinema--9782130794981		fulltext		Presses Universitaires de France	monograph	2017	2017		10e éd.		Que sais-je ?		P	219561060
Histoire des Cévennes	9782130608431	9782130622970							https://www.cairn.info/histoire-des-cevennes--9782130608431.htm	Cabanel	histoire-des-cevennes--9782130608431		fulltext		Presses Universitaires de France	monograph	2013	2013		6e éd.		Que sais-je ?		P	168731215
Histoire des Cévennes	9782130749363	9782130787464							https://www.cairn.info/histoire-des-cevennes--9782130749363.htm	Cabanel	histoire-des-cevennes--9782130749363		fulltext		Presses Universitaires de France	monograph	2016	2016		7e éd.		Que sais-je ?		P	195746481
Histoire des Cévennes	9782715400115	9782715400122							https://www.cairn.info/histoire-des-cevennes--9782715400115.htm	Cabanel	histoire-des-cevennes--9782715400115		fulltext		Presses Universitaires de France	monograph	2019	2019		8e éd.		Que sais-je ?		P	242687113
Histoire du droit	9782715408029	9782715408043							https://www.cairn.info/histoire-du-droit--9782715408029.htm	Carbasse	histoire-du-droit--9782715408029		fulltext		Presses Universitaires de France	monograph	2021	2021		5e éd.		Que sais-je ?		P	26053238X
Les bibliothèques	9782130594550	9782130622314							https://www.cairn.info/les-bibliotheques--9782130594550.htm	Carbone	les-bibliotheques--9782130594550		fulltext		Presses Universitaires de France	monograph	2012	2012				Que sais-je ?		P	168731223
Histoire des Etats-Unis	9782130533580	9782130599302							https://www.cairn.info/histoire-des-etats-unis--9782130533580.htm	Rémond	histoire-des-etats-unis--9782130533580		fulltext		Presses Universitaires de France	monograph	2007	2010		19e éd.		Que sais-je ?		P	150982755
Les 100 mots de l'environnemment	9782130560777	9782130600251							https://www.cairn.info/les-100-mots-de-l-environnemment--9782130560777.htm	Proglio	les-100-mots-de-l-environnemment--9782130560777		fulltext		Presses Universitaires de France	monograph	2007	2010				Que sais-je ?		P	150982658
Le génocide des Tutsi au Rwanda	9782130748731	9782130795834							https://www.cairn.info/le-genocide-des-tutsi-au-rwanda--9782130748731.htm	Reyntjens	le-genocide-des-tutsi-au-rwanda--9782130748731		fulltext		Presses Universitaires de France	monograph	2017	2017				Que sais-je ?		P	202738000
L'Alsace-Lorraine pendant la guerre 1939-1945	9782130481065	9782130598602							https://www.cairn.info/l-alsace-lorraine-pendant-la-guerre-39-45--9782130481065.htm	Rigoulot	l-alsace-lorraine-pendant-la-guerre-39-45--9782130481065		fulltext		Presses Universitaires de France	monograph	1997	2010		2e éd.		Que sais-je ?		P	150982852
