publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
« Madame, je veux apprendre à lire ! »	9782749208725	9782749221434							https://www.cairn.info/madame-je-veux-apprendre-a-lire--9782749208725.htm	Colet	madame-je-veux-apprendre-a-lire--9782749208725		fulltext		Érès	monograph	2008	2012				Trames		P	
À l'école de la littérature	9782708229495	9782708248762							https://www.cairn.info/a-l-ecole-de-la-litterature--9782708229495.htm	Marcoin	a-l-ecole-de-la-litterature--9782708229495		fulltext		Éditions de l'Atelier (programme ReLIRE)	monograph	1992	2018				Apprendre - Comprendre		P	232645698
À l'école des compétences	9782707175410	9782348044724							https://www.cairn.info/a-l-ecole-des-competences--9782707175410.htm	del Rey	a-l-ecole-des-competences--9782707175410		fulltext		La Découverte	monograph	2013	2019				Poche / Essais		P	
À l'école des dyslexiques	9782707169839	9782707174017							https://www.cairn.info/a-l-ecole-des-dyslexiques--9782707169839.htm	Garcia	a-l-ecole-des-dyslexiques--9782707169839		fulltext		La Découverte	monograph	2013	2019				Sciences humaines		P	236464353
À qui profite la formation continue des enseignants ?	9782804190972	9782807316614							https://www.cairn.info/a-qui-profite-la-formation-continue-des-enseignant--9782804190972.htm	Maulini	a-qui-profite-la-formation-continue-des-enseignant--9782804190972		fulltext		De Boeck Supérieur	monograph	2015	2017				Perspectives en éducation et formation		P	220186154
Accompagner des ados en rupture scolaire	9782804169084	9782807304642							https://www.cairn.info/accompagner-des-ados-en-rupture-scolaire--9782804169084.htm	Roubaud	accompagner-des-ados-en-rupture-scolaire--9782804169084		fulltext		De Boeck Supérieur	monograph	2012	2014				Comprendre		P	192319728
Accompagner des étudiants	9782804133313	9782804173777							https://www.cairn.info/accompagner-des-etudiants--9782804133313.htm	Raucent	accompagner-des-etudiants--9782804133313		fulltext		De Boeck Supérieur	monograph	2010	2013				Pédagogies en développement		P	159130603
Accompagner la personne en formation	9782100599165								https://www.cairn.info/accompagner-la-personne-en-formation--9782100599165.htm	Serreau	accompagner-la-personne-en-formation--9782100599165		fulltext		Dunod	monograph	2013	2016				Psycho Sup		P	
Accompagner les parents d'enfants tyranniques	9782100767588	9782100771189							https://www.cairn.info/accompagner-les parents-d-enfants-tyranniques--9782100767588.htm	Franc	accompagner-les parents-d-enfants-tyranniques--9782100767588		fulltext		Dunod	monograph	2017	2020				Les Ateliers du praticien		P	250702304
Accueil de la petite enfance : comprendre pour agir	9782749240732	9782749240749							https://www.cairn.info/accueil-de-la-petite-enfance-comprendre-pour-agir--9782749240732.htm	Meyer	accueil-de-la-petite-enfance-comprendre-pour-agir--9782749240732		fulltext		Érès	monograph	2014	2014				1001 bébés		P	182611213
Adolescents et difficultés scolaires	9782804702137	9782804702441							https://www.cairn.info/adolescents-et-difficultes-scolaires--9782804702137.htm	Henrion	adolescents-et-difficultes-scolaires--9782804702137		fulltext		Mardaga	monograph	2014	2015				PSY-Évaluation, mesure, diagnostic		P	185961746
Alternances en formation	9782804155278	9782804173326							https://www.cairn.info/alternances-en-formation--9782804155278.htm	Merhan	alternances-en-formation--9782804155278		fulltext		De Boeck Supérieur	monograph	2007	2010				Raisons éducatives		P	151453195
Analyse de pratiques pédagogiques	9782844449672	9791027502479							https://www.cairn.info/analyse-de-pratiques-pedagogiques--9782844449672.htm	Fabre	analyse-de-pratiques-pedagogiques--9782844449672		fulltext		Éducagri éditions	monograph	2014	2020				Transversales		P	252459024
Analyse du travail et formation dans les métiers de l'éducation	9782804194079	9782807316591							https://www.cairn.info/analyse-du-travail-et-formation-dans-les-metiers--9782804194079.htm	Lussi Borer	analyse-du-travail-et-formation-dans-les-metiers--9782804194079		fulltext		De Boeck Supérieur	monograph	2015	2017				Raisons éducatives		P	225760584
Analyser une action d’éducation ou de formation	9782804156602	9782804180010							https://www.cairn.info/analyser-une-action-d-education-ou-de-formation--9782804156602.htm	Roegiers	analyser-une-action-d-education-ou-de-formation--9782804156602		fulltext		De Boeck Supérieur	monograph	2007	2012				Pédagogies en développement		P	
Analyses des objets enseignés	9782804152437	9782804173883							https://www.cairn.info/analyses-des-objets-enseignes--9782804152437.htm	Schneuwly	analyses-des-objets-enseignes--9782804152437		fulltext		De Boeck Supérieur	monograph	2006	2010				Perspectives en éducation et formation		P	151453349
Apprendre	9782361062057	9782361062002							https://www.cairn.info/apprendre--9782361062057.htm	Bedin	apprendre--9782361062057		fulltext		Éditions Sciences Humaines	monograph	2014	2019				Petite bibliothèque		P	240749529
Apprendre à aimer les mathématiques	9782130501879	9782130687863							https://www.cairn.info/apprendre-a-aimer-les-mathematiques--9782130501879.htm	Hatchuel	apprendre-a-aimer-les-mathematiques--9782130501879		fulltext		Presses Universitaires de France	monograph	2000	2016				Education et formation		P	
Apprendre à apprendre avec la PNL	9782804154141	9782804179847							https://www.cairn.info/apprendre-a-apprendre-avec-la-pnl--9782804154141.htm	Thiry	apprendre-a-apprendre-avec-la-pnl--9782804154141		fulltext		De Boeck Supérieur	monograph	2007	2012				Pratiques pédagogiques		P	
Apprendre à deux	9782130487081	9782130680925							https://www.cairn.info/apprendre-a-deux--9782130487081.htm	Baudrit	apprendre-a-deux--9782130487081		fulltext		Presses Universitaires de France	monograph	1997	2016				Education et formation / L'Éducateur		P	
Apprendre à enseigner	9782130618966								https://www.cairn.info/apprendre-a-enseigner--9782130618966.htm	Lussi Borer	apprendre-a-enseigner--9782130618966		fulltext		Presses Universitaires de France	monograph	2016	2020				Apprendre		P	
Apprendre à lire des textes aux enfants	9782804131074	9782804179748							https://www.cairn.info/apprendre-a-lire-des-textes-aux-enfants--9782804131074.htm	Fabre-Cols	apprendre-a-lire-des-textes-aux-enfants--9782804131074		fulltext		De Boeck Supérieur	monograph	2000	2014				Savoirs en Pratique		P	
Apprendre à l’université	9782804194178	9782807316669							https://www.cairn.info/apprendre-a-l-universite--9782804194178.htm	Paivandi	apprendre-a-l-universite--9782804194178		fulltext		De Boeck Supérieur	monograph	2015	2017				Pédagogies en développement		P	220196435
Apprendre à philosopher par la discussion	9782804155230	9782804173890							https://www.cairn.info/apprendre-a-philosopher-par-la-discussion--9782804155230.htm	Tozzi	apprendre-a-philosopher-par-la-discussion--9782804155230		fulltext		De Boeck Supérieur	monograph	2007	2010				Perspectives en éducation et formation		P	151453365
Apprendre au travail	9782130588948	9782130741800							https://www.cairn.info/apprendre-au-travail--9782130588948.htm	Bourgeois	apprendre-au-travail--9782130588948		fulltext		Presses Universitaires de France	monograph	2012	2015				Apprendre		P	189211423
Apprendre avec les technologies	9782130575306	9782130740490							https://www.cairn.info/apprendre-avec-les-technologies--9782130575306.htm	Charlier	apprendre-avec-les-technologies--9782130575306		fulltext		Presses Universitaires de France	monograph	2010	2015				Apprendre		P	185961770
Apprendre de la vie quotidienne	9782130572077	9782130740155							https://www.cairn.info/apprendre-de-la-vie-quotidienne--9782130572077.htm		apprendre-de-la-vie-quotidienne--9782130572077		fulltext		Presses Universitaires de France	monograph	2009	2015				Apprendre		P	185961789
Apprendre et faire apprendre	9782130583912	9782130641810							https://www.cairn.info/apprendre-et-faire-apprendre--9782130583912.htm	Bourgeois	apprendre-et-faire-apprendre--9782130583912		fulltext		Presses Universitaires de France	monograph	2011	2015				Apprendre		P	184514592
Apprendre pour transmettre	9782130619482	9782130809616							https://www.cairn.info/apprendre-pour-transmettre--9782130619482.htm	Rastier	apprendre-pour-transmettre--9782130619482		fulltext		Presses Universitaires de France	monograph	2013	2017				Souffrance et théorie		P	
Apprentissage de la lecture et développement de la pensée logique	9782130445180	9782130668374							https://www.cairn.info/apprentissage-de-la-lecture-et-developpement-de-la--9782130445180.htm	Charpentier	apprentissage-de-la-lecture-et-developpement-de-la--9782130445180		fulltext		Presses Universitaires de France	monograph	1992	2016				Education et formation / L'Éducateur		P	
Apprentissage d'une langue étrangère/seconde. Vol. 1	9782804126186	9782804173760							https://www.cairn.info/apprentissage-d-une-langue-etrangere-1--9782804126186.htm	De Man-De Vriendt	apprentissage-d-une-langue-etrangere-1--9782804126186		fulltext		De Boeck Supérieur	monograph	2000	2010				Pédagogies en développement		P	151453403
Apprentissage d'une langue étrangère/seconde. Vol. 2	9782804134921	9782804173784							https://www.cairn.info/apprentissage-d-une-langue-etrangere-seconde-2--9782804134921.htm	Renard	apprentissage-d-une-langue-etrangere-seconde-2--9782804134921		fulltext		De Boeck Supérieur	monograph	2002	2010				Pédagogies en développement		P	151453292
Apprentissage d'une langue étrangère/seconde. Vol. 3	9782804142773	9782804173791							https://www.cairn.info/apprentissage-d-une-langue-etrangere-seconde-3--9782804142773.htm	Rivenc	apprentissage-d-une-langue-etrangere-seconde-3--9782804142773		fulltext		De Boeck Supérieur	monograph	2003	2010				Pédagogies en développement		P	151453314
Apprentissage d'une langue étrangère/seconde. Vol. 4	9782804143794	9782804173807							https://www.cairn.info/apprentissage-d-une-langue-etrangere-4--9782804143794.htm		apprentissage-d-une-langue-etrangere-4--9782804143794		fulltext		De Boeck Supérieur	monograph	2005	2010				Pédagogies en développement		P	151452601
Apprentissage et formation des adultes	9782130550259	9782130738770							https://www.cairn.info/apprentissage-et-formation-des-adultes--9782130550259.htm	Bourgeois	apprentissage-et-formation-des-adultes--9782130550259		fulltext		Presses Universitaires de France	monograph	2005	2015		3e éd.		Education et formation		P	
Apprivoiser l’épistémologie	9782804138394	9782804173906							https://www.cairn.info/apprivoiser-l-epistemologie--9782804138394.htm	Fourez	apprivoiser-l-epistemologie--9782804138394		fulltext		De Boeck Supérieur	monograph	2002	2010				Perspectives en éducation et formation		P	151453020
Approche par compétences et réduction des inégalités d'apprentissage entre élèves	9782804168711	9782807304574							https://www.cairn.info/approche-par-competences-et-reduction-des-inegalit--9782804168711.htm	Beckers	approche-par-competences-et-reduction-des-inegalit--9782804168711		fulltext		De Boeck Supérieur	monograph	2012	2014				Pédagogies en développement		P	198720297
Après Vygotski et Piaget	9782804106683	9782804179427							https://www.cairn.info/apres-vygotski-et-piaget--9782804106683.htm	Garnier	apres-vygotski-et-piaget--9782804106683		fulltext		De Boeck Supérieur	monograph	2009	2011				Pédagogies en développement		P	
Argumenter en racontant	9782804146764	9782804180119							https://www.cairn.info/argumenter-en-racontant--9782804146764.htm	Rabatel	argumenter-en-racontant--9782804146764		fulltext		De Boeck Supérieur	monograph	2004	2012				Savoirs en Pratique		P	
Aristote et l'éducation	9782130493792	9782130682561							https://www.cairn.info/aristote-et-l-education--9782130493792.htm	Hourdakis	aristote-et-l-education--9782130493792		fulltext		Presses Universitaires de France	monograph	1998	2020				Education et formation		P	24267951X
Arts plastiques	9782130606536	9782130742418							https://www.cairn.info/arts-plastiques--9782130606536.htm	Gaillot	arts-plastiques--9782130606536		fulltext		Presses Universitaires de France	monograph	2012	2015		6e éd.		Education et formation		P	
Aspects de la psychologie et de l'éducation de l'enfant au Japon	9782130452690	9782130680000							https://www.cairn.info/aspects-de-la-psychologie-et-de-l-education--9782130452690.htm	Kobota	aspects-de-la-psychologie-et-de-l-education--9782130452690		fulltext		Presses Universitaires de France	monograph	1993	2016				Croissance de l'enfant genèse de l'homme		P	
Assistante maternelle et fière de l'être !	9782100769544	9782100770144							https://www.cairn.info/assistante-maternelle-et-fiere-de-l-etre--9782100769544.htm	Näser	assistante-maternelle-et-fiere-de-l-etre--9782100769544		fulltext		Dunod	monograph	2017	2020				Enfances		P	242679544
Au cœur des malaises enseignants	9782200617233	9782200617974							https://www.cairn.info/au-coeur-des-malaises-enseignants--9782200617233.htm	Barrère	au-coeur-des-malaises-enseignants--9782200617233		fulltext		Armand Colin	monograph	2017	2019				Individu et Société		P	233983848
Au risque de l’adoption	9782707154309	9782348055980							https://www.cairn.info/au-risque-de-l-adoption--9782707154309.htm	Delannoy	au-risque-de-l-adoption--9782707154309		fulltext		La Découverte	monograph	2008	2017				Poche / Essais		P	
Au risque d'enseigner	9782130618782	9782130807285							https://www.cairn.info/au-risque-d-enseigner--9782130618782.htm	Blanchard-Laville	au-risque-d-enseigner--9782130618782		fulltext		Presses Universitaires de France	monograph	2013	2017				Hors collection		P	202882748
August Aichhorn	9782353710140	9782353714742							https://www.cairn.info/august-aichhorn--9782353710140.htm	Houssier	august-aichhorn--9782353710140		fulltext		Champ social	monograph	2007	2020				Recherches		P	187288771
Auprès de la personne handicapée	9782749214481	9782749230351							https://www.cairn.info/aupres-de-la-personne-handicapee--9782749214481.htm	Zucman	aupres-de-la-personne-handicapee--9782749214481		fulltext		Érès	monograph	2011	2012				Société - Poche		P	
Autiste, j'ai le droit de m'instruire !	9782100773022	9782100777266							https://www.cairn.info/autiste-j-ai-le-droit-de-m-instruire--9782100773022.htm	Dupin	autiste-j-ai-le-droit-de-m-instruire--9782100773022		fulltext		Dunod	monograph	2018	2020				Hors collection		P	242679595
Autoformation : l’apprentissage buissonnier	9782765415381	9782765415411							https://www.cairn.info/autoformation-l-apprentissage-buissonnier--9782765415381.htm	Dupin	autoformation-l-apprentissage-buissonnier--9782765415381		fulltext		Éditions du Cercle de la Librairie	monograph	2017	2019				Bibliothèques		P	
Autonomie et apprentissage	9782130501220	9782130737704							https://www.cairn.info/autonomie-et-apprentissage--9782130501220.htm	Barbot	autonomie-et-apprentissage--9782130501220		fulltext		Presses Universitaires de France	monograph	1999	2015				Education et formation		P	
Autorité et force du dire	9782130628569								https://www.cairn.info/autorite-et-force-du-dire--9782130628569.htm	Nassikas	autorite-et-force-du-dire--9782130628569		fulltext		Presses Universitaires de France	monograph	2016	2020				Monographies de la psychiatrie enfant		P	
Avec les familles dans les crèches !	9782749251844	9782749251851							https://www.cairn.info/avec-les-familles-dans-les-creches--9782749251844.htm	Rayna	avec-les-familles-dans-les-creches--9782749251844		fulltext		Érès	monograph	2016	2017				Enfance & parentalité		P	19833320X
Bachelard éducateur	9782130472070	9782130674436							https://www.cairn.info/bachelard-educateur--9782130472070.htm	Fabre	bachelard-educateur--9782130472070		fulltext		Presses Universitaires de France	monograph	1995	2020				Education et formation / L'Éducateur		P	24867630X
Bienveillance et réussite scolaire	9782100796199	9782100799961							https://www.cairn.info/bienveillance-et-reussite-scolaire--9782100796199.htm	Masson	bienveillance-et-reussite-scolaire--9782100796199		fulltext		Dunod	monograph	2019	2020				Éducation Sup		P	248244981
Ça y est, j’ai compris !	9782804170172	9782807304673							https://www.cairn.info/ca-y-est-j-ai-compris--9782804170172.htm	Thiry	ca-y-est-j-ai-compris--9782804170172		fulltext		De Boeck Supérieur	monograph	2012	2014		2e éd.		Comprendre		P	
Cent mots pour être éducateur	9782749207100	9782749218397							https://www.cairn.info/cent-mots-pour-etre-educateur--9782749207100.htm	Gaberan	cent-mots-pour-etre-educateur--9782749207100		fulltext		Érès	monograph	2009	2012				Trames		P	
Ces enfants empêchés de penser	9782100521654	9782100535422							https://www.cairn.info/ces-enfants-empeches-de-penser--9782100521654.htm	Boimare	ces-enfants-empeches-de-penser--9782100521654		fulltext		Dunod	monograph	2009	2016				Enfances		P	192235664
Ces enfants empêchés de penser	9782100793570	9782100805075							https://www.cairn.info/ces-enfants-empeches-de-penser--9782100793570.htm	Boimare	ces-enfants-empeches-de-penser--9782100793570		fulltext		Dunod	monograph	2019	2020		2e éd.		Pédagogie[s]		P	240804406
Ces enfants empêchés de penser	9782100754960	9782100757275							https://www.cairn.info/ces-enfants-empeches-de-penser--9782100754960.htm	Boimare	ces-enfants-empeches-de-penser--9782100754960		fulltext		Dunod	monograph	2016	2019		2e éd.		Enfances		P	237594358
Cessons de démotiver les élèves	9782100788309	9782100818402							https://www.cairn.info/cessons-de-demotiver-les-eleves--9782100788309.htm	Favre	cessons-de-demotiver-les-eleves--9782100788309		fulltext		Dunod	monograph	2020	2020		3e éd.		Hors collection		P	
Cessons de démotiver les élèves	9782100728626	9782100741151							https://www.cairn.info/cessons-de-demotiver-les-eleves--9782100728626.htm	Favre	cessons-de-demotiver-les-eleves--9782100728626		fulltext		Dunod	monograph	2015	2016				Enfances		P	191586196
Champ pédagogique et psychanalyse	9782130508113	9782130685531							https://www.cairn.info/champ-pedagogique-et-psychanalyse--9782130508113.htm	Filloux	champ-pedagogique-et-psychanalyse--9782130508113		fulltext		Presses Universitaires de France	monograph	2000	2016				Education et formation / Pédagogues et pédagogies		P	
Champs d'action pédagogique	9782804101367	9782804179120							https://www.cairn.info/champs-d-action-pedagogique--9782804101367.htm	Minder	champs-d-action-pedagogique--9782804101367		fulltext		De Boeck Supérieur	monograph	2008	2012		2e éd.		Perspectives en éducation et formation		P	
Chemins de l'éducatif	9782100709908	9782100713851							https://www.cairn.info/chemins-de-l-educatif--9782100709908.htm	Hébert	chemins-de-l-educatif--9782100709908		fulltext		Dunod	monograph	2014	2016		2e éd.		Santé Social		P	191074810
Comment changent les formations d’enseignants ?	9782807308589								https://www.cairn.info/comment-changent-les-formations-d-enseignants--9782807308589.htm	Desjardins	comment-changent-les-formations-d-enseignants--9782807308589		fulltext		De Boeck Supérieur	monograph	2017	2020				Perspectives en éducation et formation		P	
Comment définir des objectifs pédagogiques	9782100808120	9782100812851							https://www.cairn.info/comment-definir-des-objectifs-pedagogiques--9782100808120.htm	Mager	comment-definir-des-objectifs-pedagogiques--9782100808120		fulltext		Dunod	monograph	2020	2020				Éducation Sup		P	
Comment évaluer les apprentissages dans l’enseignement supérieur professionnalisant ?	9782807307902								https://www.cairn.info/comment-evaluer-les-apprentissages--9782807307902.htm	Roulin	comment-evaluer-les-apprentissages--9782807307902		fulltext		De Boeck Supérieur	monograph	2017	2020				Guides pratiques		P	
Comment les mères enseignent à leur enfant (5-6 ans)	9782130357766	9782130656128							https://www.cairn.info/comment-les-meres-enseignent-a-leur-enfant-5-6-ans--9782130357766.htm	Pourtois	comment-les-meres-enseignent-a-leur-enfant-5-6-ans--9782130357766		fulltext		Presses Universitaires de France	monograph	1979	2016				Pédagogie d'aujourd'hui		P	
Comment refonder l'école primaire ?	9782804182090	9782804184261							https://www.cairn.info/comment-refonder-l-ecole-primaire--9782804182090.htm	Develay	comment-refonder-l-ecole-primaire--9782804182090		fulltext		De Boeck Supérieur	monograph	2013	2017				Pédagogies en développement		P	225760827
Comment rendre une école réellement orientante ?	9782807307124								https://www.cairn.info/comment-rendre-une-ecole-reellement-orientante--9782807307124.htm	Canzittu	comment-rendre-une-ecole-reellement-orientante--9782807307124		fulltext		De Boeck Supérieur	monograph	2017	2020				Guides pratiques		P	
Compétences et contenus	9782804156343	9782804173920							https://www.cairn.info/competences-et-contenus--9782804156343.htm	Audigier	competences-et-contenus--9782804156343		fulltext		De Boeck Supérieur	monograph	2008	2010				Perspectives en éducation et formation		P	
Compétences et identité professionnelles	9782804155209	9782804177935							https://www.cairn.info/competences-et-identite-professionnelles--9782804155209.htm	Beckers	competences-et-identite-professionnelles--9782804155209		fulltext		De Boeck Supérieur	monograph	2007	2011				Pédagogies en développement		P	164721169
Compétences et socioconstructivisme	9782804134587	9782804179144							https://www.cairn.info/competences-et-socioconstructivisme--9782804134587.htm	Jonnaert	competences-et-socioconstructivisme--9782804134587		fulltext		De Boeck Supérieur	monograph	2009	2012		2e éd.		Perspectives en éducation et formation		P	
Comprendre les violences à l’école	9782804159368	9782804179533							https://www.cairn.info/comprendre-les-violences-a-l-ecole--9782804159368.htm	Vienne	comprendre-les-violences-a-l-ecole--9782804159368		fulltext		De Boeck Supérieur	monograph	2008	2012		2e éd.		Pratiques pédagogiques		P	
Conceptions du hasard et enseignement des probabilités et statistiques	9782130502074	9782130684510							https://www.cairn.info/conceptions-du-hasard-et-enseignement--9782130502074.htm	Lahanier-Reuter	conceptions-du-hasard-et-enseignement--9782130502074		fulltext		Presses Universitaires de France	monograph	1999	2020				Education et formation		P	242680070
Conflits de savoirs en formation des enseignants	9782804156350	9782804173944							https://www.cairn.info/conflits-de-savoirs-en-formation-des-enseignants--9782804156350.htm	Perrenoud	conflits-de-savoirs-en-formation-des-enseignants--9782804156350		fulltext		De Boeck Supérieur	monograph	2008	2010				Perspectives en éducation et formation		P	
Construire une communauté éducative	9782804156992	9782804173968							https://www.cairn.info/construire-une-communaute-educative-un-partenariat--9782804156992.htm	Pithon	construire-une-communaute-educative-un-partenariat--9782804156992		fulltext		De Boeck Supérieur	monograph	2008	2010				Perspectives en éducation et formation		P	151453284
Construire une pratique réflexive	9782804190620	9782807316843							https://www.cairn.info/construire-une-pratique-reflexive--9782804190620.htm	Vacher	construire-une-pratique-reflexive--9782804190620		fulltext		De Boeck Supérieur	monograph	2015	2017				Pédagogies en développement		P	225760843
Conte en bibliothèque	9782765408963								https://www.cairn.info/conte-en-bibliotheque--9782765408963.htm	Cevin	conte-en-bibliotheque--9782765408963		fulltext		Éditions du Cercle de la Librairie	monograph	2005	2019				Bibliothèques		P	
Contes institutionnels	9782865868124	9782749258966							https://www.cairn.info/contes-institutionnels--9782865868124.htm	Puyuelo	contes-institutionnels--9782865868124		fulltext		Érès	monograph	2000	2018				L’éducation spécialisée au quotidien		P	225760851
Coordonner, collaborer, coopérer	9782804155223	9782804173975							https://www.cairn.info/coordonner-collaborer-cooperer--9782804155223.htm	Marcel	coordonner-collaborer-cooperer--9782804155223		fulltext		De Boeck Supérieur	monograph	2007	2010				Perspectives en éducation et formation		P	
Cours aux éducateurs	9782913376182								https://www.cairn.info/cours-aux-educateurs--2913376185.htm	Tosquelles	cours-aux-educateurs--2913376185		fulltext		Champ social	monograph	2003	2017				Psychothérapie institutionnelle		P	
Créer des conditions d’apprentissage	9782804102111	9782804178093							https://www.cairn.info/creer-des-conditions-d-apprentissage--9782804102111.htm		creer-des-conditions-d-apprentissage--9782804102111		fulltext		De Boeck Supérieur	monograph	2008	2012		3e éd.		Perspectives en éducation et formation		P	164721096
Cultiver l'empathie à l'école	9782100778997	9782100783823							https://www.cairn.info/cultiver-l-empathie-a-l-ecole--9782100778997.htm	Zanna	cultiver-l-empathie-a-l-ecole--9782100778997		fulltext		Dunod	monograph	2018	2020				Pédagogie[s]		P	229972330
Cultiver l'empathie à l'école	9782100801633	9782100803149							https://www.cairn.info/cultiver-l-empathie-a-l-ecole--9782100801633.htm	Zanna	cultiver-l-empathie-a-l-ecole--9782100801633		fulltext		Dunod	monograph	2019	2020				Pédagogie[s]		P	
Curricula et apprentissages au primaire et au secondaire	9782804163662	9782807304185							https://www.cairn.info/curricula-et-apprentissages-au-primaire-et-au-seco--9782804163662.htm	Roegiers	curricula-et-apprentissages-au-primaire-et-au-seco--9782804163662		fulltext		De Boeck Supérieur	monograph	2011	2014				Pédagogies en développement		P	
Curriculum, enseignement et pilotage	9782804152284	9782804173319							https://www.cairn.info/curriculum-enseignement-et-pilotage--9782804152284.htm	Audigier	curriculum-enseignement-et-pilotage--9782804152284		fulltext		De Boeck Supérieur	monograph	2006	2010				Raisons éducatives		P	
De la déontologie enseignante	9782130571308	9782130640660							https://www.cairn.info/de-la-deontologie-enseignante--9782130571308.htm	Prairat	de-la-deontologie-enseignante--9782130571308		fulltext		Presses Universitaires de France	monograph	2009	2014				Quadrige		P	182612090
De l'école maternelle à l'école élémentaire	9782130400196	9782130662389							https://www.cairn.info/de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196.htm	Zazzo	de-l-ecole-maternelle-a-l-ecole-elementaire--9782130400196		fulltext		Presses Universitaires de France	monograph	1987	2020		3e éd.		Croissance de l'enfant genèse de l'homme		P	242680232
De l'éducation spécialisée	9782749264295	9782749264301							https://www.cairn.info/de-l-education-specialisee--9782749264295.htm	Capul	de-l-education-specialisee--9782749264295		fulltext		Érès	monograph	2019	2019				L’éducation spécialisée au quotidien		P	240749596
De l'étonnement à l'apprentissage	9782807307117								https://www.cairn.info/de-l-etonnement-a-l-apprentissage--9782807307117.htm	Thievenaz	de-l-etonnement-a-l-apprentissage--9782807307117		fulltext		De Boeck Supérieur	monograph	2017	2020				Perspectives en éducation et formation		P	
De l'illettrisme en général et de l'école en particulier	9782259184281	9782259236645							https://www.cairn.info/illettrisme-en-general-et-de-l-ecole-en-particulie--9782259184281.htm		illettrisme-en-general-et-de-l-ecole-en-particulie--9782259184281		fulltext		Plon (programme ReLIRE)	monograph	1996	2016				Hors collection		P	198695799
De Magistro : le discours du maître en question	9782865864638	9782749259529							https://www.cairn.info/de-magistro-le-discours-du-maitre-en-question--9782865864638.htm	Paturet	de-magistro-le-discours-du-maitre-en-question--9782865864638		fulltext		Érès	monograph	1997	2018				Questions sociales		P	225760908
Découverte et apprentissage du langage écrit avant six ans	9782130417545	9782130662952							https://www.cairn.info/decouverte-et-apprentissage-du-langage-ecrit-avant--9782130417545.htm	Cohen	decouverte-et-apprentissage-du-langage-ecrit-avant--9782130417545		fulltext		Presses Universitaires de France	monograph	1988	2016				Pédagogie d'aujourd'hui		P	
Deligny, éducateur de l'extrême	9782865865758	9782749259826							https://www.cairn.info/deligny-educateur-de-l-extreme--9782865865758.htm	Houssaye	deligny-educateur-de-l-extreme--9782865865758		fulltext		Érès	monograph	1998	2018				L’éducation spécialisée au quotidien		P	225760967
Démarrer une classe en pédagogie institutionnelle	9782918555056								https://www.cairn.info/demarrer-une-classe-en-pedagogie-institutionnelle--9782918555056.htm	Héveline	demarrer-une-classe-en-pedagogie-institutionnelle--9782918555056		fulltext		Champ social	monograph	2010	2020				Pédagogie et pratique de l'institutionnel		P	
Démocratie et éducation	9782200621896	9782200622626							https://www.cairn.info/democratie-et-education--9782200621896.htm	Dewey	democratie-et-education--9782200621896		fulltext		Armand Colin	monograph	2018	2020				Individu et Société		P	242680593
Des clés pour réussir au collège et au lycée	9782749206974	9782749225272							https://www.cairn.info/des-cles-pour-reussir-au-college-et-au-lycee--9782749206974.htm	Sirota	des-cles-pour-reussir-au-college-et-au-lycee--9782749206974		fulltext		Érès	monograph	2007	2010				Éducation - Formation		P	
Des collèges et des lycées « différents »	9782130546344	9782130637790							https://www.cairn.info/des-colleges-et-des-lycees-differents--9782130546344.htm	Viaud	des-colleges-et-des-lycees-differents--9782130546344		fulltext		Presses Universitaires de France	monograph	2005	2014				Partage du savoir		P	182612236
Des cours par correspondance au « e-learning »	9782130527855	9782130805823							https://www.cairn.info/des-cours-par-correspondance-au-e-learning--9782130527855.htm	Glikman	des-cours-par-correspondance-au-e-learning--9782130527855		fulltext		Presses Universitaires de France	monograph	2002	2016				Education et formation / Technologies de l'éducation et de la formation		P	
Des difficultés scolaires aux ressources de l'école	9782804152420	9782804178352							https://www.cairn.info/des-difficultes-scolaires-aux-ressources-de-l-ecol--9782804152420.htm	Curonici	des-difficultes-scolaires-aux-ressources-de-l-ecol--9782804152420		fulltext		De Boeck Supérieur	monograph	2006	2012				Pratiques pédagogiques		P	
Des manuels scolaires pour apprendre	9782804130534	9782804178154							https://www.cairn.info/des-manuels-scolaires-pour-apprendre--9782804130534.htm	Gérard	des-manuels-scolaires-pour-apprendre--9782804130534		fulltext		De Boeck Supérieur	monograph	2009	2013		2e éd.		Pédagogies en développement		P	168730278
Des parents dans l'école	9782749208770	9782749225319							https://www.cairn.info/des-parents-dans-l-ecole--978274920877.htm	Kherroubi	des-parents-dans-l-ecole--978274920877		fulltext		Érès	monograph	2008	2010				Éducation et société		P	151455104
Des petites victoires sur l'illettrisme	9782749262833	9782749262840							https://www.cairn.info/des-petites-victoires-sur-l-illettrisme--9782749262833.htm	Tabet	des-petites-victoires-sur-l-illettrisme--9782749262833		fulltext		Érès	monograph	2019	2019				Trames		P	235172464
