publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Construction De L'europe	9782200353056	9782200242442							https://shs.cairn.info/la-construction-de-l-europe--9782200353056?lang=fr	Pierre Gerbet	la-construction-de-l-europe--9782200353056		fulltext		Armand Colin	monograph	2007	2016				Collection U		P	193406861
L'ego-politique	9782200283100	9782200290412							https://shs.cairn.info/l-ego-politique--9782200283100?lang=fr	Christian Le Bart	l-ego-politique--9782200283100		fulltext		Armand Colin	monograph	2013	2022				Individu et Société		P	268087059
Un « Plan Marshall Juif »	9782200277192	9782200290979							https://shs.cairn.info/un-plan-marshall-juif--9782200277192?lang=fr	Laura Hobson Faure	un-plan-marshall-juif--9782200277192		fulltext		Armand Colin	monograph	2013	2016				Recherches		P	193409402
La France Ouvrière	9782708231641								https://shs.cairn.info/la-france-ouvriere--9782708231641?lang=fr	Claude Willard	la-france-ouvriere--9782708231641		fulltext		Éditions de l'Atelier	monograph	1995	2018				Hors collection		P	249500353
Histoire De L'océanie	9782200601300	9782200612573							https://shs.cairn.info/histoire-de-l-oceanie--9782200601300?lang=fr	 	histoire-de-l-oceanie--9782200601300		fulltext		Armand Colin	monograph	2015	2016				Collection U		P	191943991
L'europe	9782200601386	9782200620530							https://shs.cairn.info/l-europe--9782200601386?lang=fr	Stéphane Gacon	l-europe--9782200601386		fulltext		Armand Colin	monograph	2017	2020				Collection U		P	234581441
Panorama Del Mundo Hispánico	9782200626617	9782200632724							https://shs.cairn.info/panorama-del-mundo-hispanico--9782200626617?lang=fr	Sylvie Eymard	panorama-del-mundo-hispanico--9782200626617		fulltext		Armand Colin	monograph	2021	2022	2e éd.			Cursus		P	268090459
Tout Comprendre À La Géopolitique	9782200634230	9782200635008							https://shs.cairn.info/tout-comprendre-a-la-geopolitique--9782200634230?lang=fr	Anne Battistoni-Lemière	tout-comprendre-a-la-geopolitique--9782200634230		fulltext		Armand Colin	monograph	2022	2022				Hors collection		P	
La France Et La Construction De L'unité Européenne	9782200256340	9782200282004							https://shs.cairn.info/la-france-et-la-construction-de-l-unite-europeenne--9782200256340?lang=fr	Gérard Bossuat	la-france-et-la-construction-de-l-unite-europeenne--9782200256340		fulltext		Armand Colin	monograph	2012	2016				Collection U		P	193406691
Planète Médias	9782200631383	9782200632953							https://shs.cairn.info/planete-medias-geopolitique-des-reseaux-et-de-l-in--9782200631383?lang=fr	Philippe Boulanger	planete-medias-geopolitique-des-reseaux-et-de-l-in--9782200631383		fulltext		Armand Colin	monograph	2021	2022	2e éd.			Objectif Monde		P	268095833
Géographies	9782200624781	9782200626082							https://shs.cairn.info/geographies--9782200624781?lang=fr	Pascal Clerc	geographies--9782200624781		fulltext		Armand Colin	monograph	2019	2020	2 e éd.			Collection U		P	255018835
Le Financement De La Vie Politique	9782200282196	9782200612962							https://shs.cairn.info/le-financement-de-la-vie-politique--9782200282196?lang=fr	Abel François	le-financement-de-la-vie-politique--9782200282196		fulltext		Armand Colin	monograph	2015	2020				Collection U		P	242683452
Relations Monétaires Internationales	9782200621810	9782200624088							https://shs.cairn.info/relations-monetaires-internationales--9782200621810?lang=fr	Alain Beitone	relations-monetaires-internationales--9782200621810		fulltext		Armand Colin	monograph	2018	2022				Cursus		P	268078351
La Professionnalité Émergente : Quelle Reconnaissance ?	9782804165529	9782807354722							https://shs.cairn.info/la-professionnalite-emergente-quelle-reconnaissanc--9782804165529?lang=fr	Anne Jorro	la-professionnalite-emergente-quelle-reconnaissanc--9782804165529		fulltext		De Boeck Supérieur	monograph	2011	2014				Perspectives en éducation et formation		P	198719795
Discours Des Réseaux Sociaux : Enjeux Publics, Politiques Et Médiatiques	9782807306028	9782807327702							https://shs.cairn.info/discours-des-reseaux-sociaux-enjeux-publics--9782807306028?lang=fr	Marcel Burger	discours-des-reseaux-sociaux-enjeux-publics--9782807306028		fulltext		De Boeck Supérieur	monograph	2017	2020				Culture & Communication		P	242680437
La Crise De L'accueil	9782348042843								https://shs.cairn.info/la-crise-de-l-accueil--9782348042843?lang=fr	Annalisa Lendaro	la-crise-de-l-accueil--9782348042843		fulltext		La Découverte	monograph	2019	2019				Recherches		P	236463217
La Danse Du Yangge	9782707172921	9782348056277							https://shs.cairn.info/la-danse-du-yangge--9782707172921?lang=fr	Florence Graezer Bideau	la-danse-du-yangge--9782707172921		fulltext		La Découverte	monograph	2012	2020				Recherches / Terrains anthropologiques		P	242682456
Analyses Économiques De La Transition Postsocialiste	9782707137111								https://shs.cairn.info/analyses-economiques-de-la-transition-postsocialis--9782707137111?lang=fr	Wladimir Andreff	analyses-economiques-de-la-transition-postsocialis--9782707137111		fulltext		La Découverte	monograph	2002	2010				Recherches		P	150971257
Situation Éducative Et Significations	9782804146801	9782807356030							https://shs.cairn.info/situation-educative-et-significations--9782804146801?lang=fr	Christiane Moro	situation-educative-et-significations--9782804146801		fulltext		De Boeck Supérieur	monograph	2004	2010				Raisons éducatives		P	151453217
Qui Gouverne Le Monde ?	9782348040696								https://shs.cairn.info/qui-gouverne-le-monde--9782348040696?lang=fr	Bertrand Badie	qui-gouverne-le-monde--9782348040696		fulltext		La Découverte	monograph	2018	2018				État du monde		P	23290653X
Lyssenko	9782707108401	9782348004964							https://shs.cairn.info/lyssenko--9782707108401?lang=fr	Dominique Lecourt	lyssenko--9782707108401		fulltext		La Découverte	monograph	1976	2016				Théorie		P	195748069
Accompagner La Problématisation Des Situations Professionnelles	9782807339842	9782807358447							https://shs.cairn.info/accompagner-la-problematisation-des-situations-professionnelles--9782807339842?lang=fr	Maela Paul	accompagner-la-problematisation-des-situations-professionnelles--9782807339842		fulltext		De Boeck Supérieur	monograph	2022	2023				Perspectives en éducation et formation		P	275574466
Histoire De La Douleur	9782707168863	9782707195715							https://shs.cairn.info/histoire-de-la-douleur--9782707168863?lang=fr	Roselyne Rey	histoire-de-la-douleur--9782707168863		fulltext		La Découverte	monograph	2011	2017				Poche / Sciences humaines et sociales		P	219559414
Histoire De L'économie Française	9782200345105	9782200245177							https://shs.cairn.info/histoire-de-l-economie-francaise--9782200345105?lang=fr	Jean-François Eck	histoire-de-l-economie-francaise--9782200345105		fulltext		Armand Colin	monograph	2009	2016				Collection U		P	158723988
La France D'outre-mer	9782200629182	9782200631260							https://shs.cairn.info/la-france-d-outre-mer--9782200629182?lang=fr	Jean-Christophe Gay	la-france-d-outre-mer--9782200629182		fulltext		Armand Colin	monograph	2021	2021				Collection U		P	260355372
Economie Des Arts Et De La Culture	9782200277413	9782200603717							https://shs.cairn.info/economie-des-arts-et-de-la-culture--9782200277413?lang=fr	François Mairesse	economie-des-arts-et-de-la-culture--9782200277413		fulltext		Armand Colin	monograph	2015	2016				Collection U		P	193405571
Patronage Et Corruption Politiques Dans L'europe Contemporaine	9782200274375	9782200291945							https://shs.cairn.info/patronage-et-corruption-politiques-dans-l-europe--9782200274375?lang=fr	Frédéric Monier	patronage-et-corruption-politiques-dans-l-europe--9782200274375		fulltext		Armand Colin	monograph	2014	2016				Recherches		P	19340866X
L'art De L'action Pour L'écran Et La Scène	9782200638184								https://shs.cairn.info/story-l-art-de-l-action-pour-l-ecran-et-la-scene--9782200638184?lang=fr	Bassim El-Wakil	story-l-art-de-l-action-pour-l-ecran-et-la-scene--9782200638184		fulltext		Armand Colin	monograph	2024	2025				Hors collection		P	284603635
Énergie Et Performance Physique Et Sportive	9782200262822	9782200260606							https://shs.cairn.info/energie-et-performance-physique-et-sportive--9782200262822?lang=fr	Jeanick Brisswalter	energie-et-performance-physique-et-sportive--9782200262822		fulltext		Armand Colin	monograph	2003	2022				Hors collection		P	268089957
Le Maintien De La Paix	9782200291495	9782200612153							https://shs.cairn.info/maintien-de-la-paix--9782200291495?lang=fr	Ronald Hatto	maintien-de-la-paix--9782200291495		fulltext		Armand Colin	monograph	2015	2020				Collection U		P	242683517
Les Émotions Du Pouvoir	9782200621940	9782200622657							https://shs.cairn.info/les-emotions-du-pouvoir--9782200621940?lang=fr	Christian Le Bart	les-emotions-du-pouvoir--9782200621940		fulltext		Armand Colin	monograph	2018	2020				Individu et Société		P	242684386
La Fin Du Cinéma ? - 2e Éd.	9782200630942	9782200637804							https://shs.cairn.info/la-fin-du-cinema--9782200630942?lang=fr	André Gaudreault	la-fin-du-cinema--9782200630942		fulltext		Armand Colin	monograph	2023	2023	2e			Cinéma / Arts Visuels		P	
La Boîte À Outils Des Fresques	9782100871568	9782100878482							https://shs.cairn.info/la-boite-a-outils-des-fresques--9782100871568?lang=fr	Dominique Béhar	la-boite-a-outils-des-fresques--9782100871568		fulltext		Dunod	monograph	2024	2025				BàO La Boîte à Outils		P	
Retraite Et Vieillissement : Intervention Publique Et Action Sociale	9782100709519	9782100745173							https://stm.cairn.info/retraite-et-vieillissement-intervention-publique--9782100709519?lang=fr	Catherine Gucher	retraite-et-vieillissement-intervention-publique--9782100709519		fulltext		Dunod	monograph	2015	2016				Santé Social		P	192238299
Les Politiques Sociales 2025-2026	9782100863921	9782100878802							https://shs.cairn.info/les-politiques-sociales-2025-2026--9782100863921?lang=fr	 	les-politiques-sociales-2025-2026--9782100863921		fulltext		Dunod	monograph	2024	2025				J'intègre les métiers du social		P	
Retailing	9782100778232	9782100782048							https://shs.cairn.info/retailing--9782100778232?lang=fr	Gérard Cliquet	retailing--9782100778232		fulltext		Dunod	monograph	2018	2022				Management Sup		P	268099227
L'éloquence	9782100830282	9782100834969							https://shs.cairn.info/l-eloquence--9782100830282?lang=fr	Renaud Borderie	l-eloquence--9782100830282		fulltext		Dunod	monograph	2021	2022				Les carnets Soft Skills		P	268096988
Maxi-fiches - Le Droit En Action Sociale	9782100517657	9782100756735							https://droit.cairn.info/le-droit-en-action-sociale--9782100517657?lang=fr	Malik Boumediene	le-droit-en-action-sociale--9782100517657		fulltext		Dunod	monograph	2008	2022				Maxi fiches		P	268097038
Toute La Fonction Commerciale- 2e Éd.	9782100578566	9782216162628							https://shs.cairn.info/toute-la-fonction-commerciale--9782100578566?lang=fr	Marie-Agnès Blanc	toute-la-fonction-commerciale--9782100578566		fulltext		Dunod	monograph	2012	2022	2e éd.			Toute la fonction		P	284595896
Marketing Research	9782100792993	9782100796762							https://shs.cairn.info/marketing-research--9782100792993?lang=fr	Eva Delacroix	marketing-research--9782100792993		fulltext		Dunod	monograph	2021	2021				Management Sup		P	260526983
Organisez Votre Temps Avec Le Mind Mapping	9782100778348	9782100783427							https://shs.cairn.info/organisez-votre-temps-avec-le-mind-mapping--9782100778348?lang=fr	Xavier Delengaigne	organisez-votre-temps-avec-le-mind-mapping--9782100778348		fulltext		Dunod	monograph	2018	2022	2e éd.			Mind mapping		P	268088195
Réflexologie Et Troubles Fonctionnels	9782100840984	9782100850686							https://stm.cairn.info/reflexologie-et-troubles-fonctionnels--9782100840984?lang=fr	Elisabeth Breton	reflexologie-et-troubles-fonctionnels--9782100840984		fulltext		Dunod	monograph	2022	2023				Les nouveaux chemins de la santé		P	275580784
Statistique Et Probabilités En Économie-gestion	9782100836703	9782100538010							https://shs.cairn.info/statistique-et-probabilites-en-economie-gestion--9782100836703?lang=fr	Christophe Hurlin	statistique-et-probabilites-en-economie-gestion--9782100836703		fulltext		Dunod	monograph	2022	2022	2e éd.			OpenBook		P	268106568
Coaching Existentiel	9782100875771	9782100883417							https://shs.cairn.info/coaching-existentiel-2e-ed--9782100875771?lang=fr	Omid Kohneh-Chahri	coaching-existentiel-2e-ed--9782100875771		fulltext		Dunod	monograph	2025	2025	2 e édition			Hors collection		P	
Jeunes Et Inspiré·es	9782100876624	9782100883479							https://shs.cairn.info/jeunes-et-inspirees--9782100876624?lang=fr	Phlippine Dolbeau	jeunes-et-inspirees--9782100876624		fulltext		Dunod	monograph	2025	2025				Hors collection		P	
Alternance : Cultivez Les Talents De Demain	9782100582440	9782100586752							https://shs.cairn.info/alternance-cultivez-les-talents-de-demain--9782100582440?lang=fr	Antoine Pennaforte	alternance-cultivez-les-talents-de-demain--9782100582440		fulltext		Dunod	monograph	2012	2022				Fonctions de l'entreprise		P	26809540X
Manager L'expérience Client-collaborateur - 4e Éd.	9782100808908	9782100813810							https://shs.cairn.info/manager-l-experience-client-collaborateur--9782100808908?lang=fr	Benoît Meyronin	manager-l-experience-client-collaborateur--9782100808908		fulltext		Dunod	monograph	2020	2020				Marketing / Communication		P	255021623
Python Pour Le Data Scientist	9782100859764	9782100869701							https://stm.cairn.info/python-pour-le-data-scientist--9782100859764?lang=fr	Emmanuel Jakobowicz	python-pour-le-data-scientist--9782100859764		fulltext		Dunod	monograph	2024	2024	3e éd.			InfoPro		P	284604844
Guide Pratique Des Écrits Professionnels En Action Sociale Et Médico-sociale	9782100544721	9782100762828							https://shs.cairn.info/guide-pratique-des-ecrits-professionnels-en-action--9782100544721?lang=fr	Marie-Marthe Montignies	guide-pratique-des-ecrits-professionnels-en-action--9782100544721		fulltext		Dunod	monograph	2010	2016				Guides Santé Social		P	220189943
À Nouveaux Consommateurs, Nouveau Marketing	9782100565450	9782100571888							https://shs.cairn.info/a-nouveaux-consommateurs-nouveau-marketing--9782100565450?lang=fr	Philippe Jourdan	a-nouveaux-consommateurs-nouveau-marketing--9782100565450		fulltext		Dunod	monograph	2011	2022				Fonctions de l'entreprise		P	168834294
La Boîte À Outils Du Développement Durable Et De La Rse	9782100848379	9782100855674							https://shs.cairn.info/la-boite-a-outils-du-developpement-durable-et-de-la-rse--9782100848379?lang=fr	Vincent Maymo	la-boite-a-outils-du-developpement-durable-et-de-la-rse--9782100848379		fulltext		Dunod	monograph	2023	2023	2e éd.			BàO La Boîte à Outils		P	271505877
Tests Psychotechniques Pour Les Cadres - Nombres	9782100575572	9782729618278							https://shs.cairn.info/tests-psychotechniques-pour-les-cadres--9782100575572?lang=fr	Bernard Myers	tests-psychotechniques-pour-les-cadres--9782100575572		fulltext		Dunod	monograph	2013	2022	2e éd.			Efficacité professionnelle		P	
