publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
La Mémoire De Travail	9782804720919	9782804720926							https://shs.cairn.info/la-memoire-de-travail--9782804720919?lang=fr	Pierre Barrouillet	la-memoire-de-travail--9782804720919		fulltext		Mardaga	monograph	2022	2022				PSY-Théories, débats, synthèses		P	268096597
Les Fonctions En Psychologie	9782870099889	9782804701482							https://shs.cairn.info/les-fonctions-en-psychologie--9782870099889?lang=fr	Françoise Parot	les-fonctions-en-psychologie--9782870099889		fulltext		Mardaga	monograph	2008	2012				PSY-Théories, débats, synthèses		P	164732802
L'ile En Noir Et Blanc	9782020306294	9782021437645							https://shs.cairn.info/l-ile-en-noir-et-blanc--9782020306294?lang=fr	Oliver Sacks	l-ile-en-noir-et-blanc--9782020306294		fulltext		Le Seuil	monograph	2019	2022				La Couleur des idées		P	268103356
Jusqu'où La Psychiatrie Peut-elle Soigner ?	9782738113498	9782738182630							https://shs.cairn.info/jusqu-ou-la-psychiatrie-peut-elle-soigner--9782738113498?lang=fr	Marie-Christine Hardy-Baylé	jusqu-ou-la-psychiatrie-peut-elle-soigner--9782738113498		fulltext		Odile Jacob	monograph	2003	2022				Hors collection		P	275567672
Vaincre La Procrastination	9782804720797								https://shs.cairn.info/vaincre-la-procrastination--9782804720797?lang=fr	Shékina Rochat	vaincre-la-procrastination--9782804720797		fulltext		Mardaga	monograph	2022	2024				Développement personnel		P	278319858
La Psychologie Clinique Transculturelle	9782848353630								https://shs.cairn.info/la-psychologie-clinique-transculturelle--9782848353630?lang=fr	Muriel Bossuroy	la-psychologie-clinique-transculturelle--9782848353630		fulltext		In Press	monograph	2016	2024				Fiches de psycho		P	
La Douleur À L'œuvre	9782848357638								https://shs.cairn.info/la-douleur-a-l-œuvre--9782848357638?lang=fr	Céline Masson	la-douleur-a-l-œuvre--9782848357638		fulltext		In Press	monograph	2022	2025				Pandora		P	284600040
La Consolation	9782738102669	9782738173232							https://shs.cairn.info/la-consolation--9782738102669?lang=fr	Jacques Hochmann	la-consolation--9782738102669		fulltext		Odile Jacob	monograph	1994	2022				Hors collection		P	275568849
Le Bilan Psychologique Face Aux Diversités Culturelles	9782848355313								https://shs.cairn.info/le-bilan-psychologique-face-aux-diversites-culturelles--9782848355313?lang=fr	Catherine Azoulay	le-bilan-psychologique-face-aux-diversites-culturelles--9782848355313		fulltext		In Press	monograph	2019	2024				Cliniques des apprentissages		P	278318347
Images De Rêve Et Processus De Création	9782848353883								https://shs.cairn.info/images-de-reve-et-processus-de-creation--9782848353883?lang=fr	Silke Schauder	images-de-reve-et-processus-de-creation--9782848353883		fulltext		In Press	monograph	2017	2025				Pandora		P	284599603
Le Traumatisme Psychique	9782130551645	9782130744573							https://shs.cairn.info/le-traumatisme-psychique--9782130551645?lang=fr	Françoise Brette	le-traumatisme-psychique--9782130551645		fulltext		Presses Universitaires de France	monograph	2005	2015				Monographies de psychanalyse		P	189213469
Psychologie Cognitive	9782200270186	9782200273323							https://shs.cairn.info/psychologie-cognitive--9782200270186?lang=fr	Rui Da Silva Neves	psychologie-cognitive--9782200270186		fulltext		Armand Colin	monograph	2011	2022	2e éd.			128		P	268089582
La Parentalité À L’épreuve De La Maladie Ou Du Handicap : Quel Impact Pour Les Enfants ?	9791034600267								https://shs.cairn.info/la-parentalite-a-l-epreuve-de-la-maladie-ou-du-han--9791034600267?lang=fr	Jaqueline Wendland	la-parentalite-a-l-epreuve-de-la-maladie-ou-du-han--9791034600267		fulltext		Champ social	monograph	2017	2017				Accompagnement à la Parentalité		P	219559732
La Thérapie Centrée Sur Les Émotions	9782807302587	9782807338265							https://shs.cairn.info/la-therapie-centree-sur-les-emotions--9782807302587?lang=fr	Leslie Greenberg	la-therapie-centree-sur-les-emotions--9782807302587		fulltext		De Boeck Supérieur	monograph	2020	2021				Carrefour des psychothérapies		P	260530646
Travail Et Pouvoir D'agir	9782130563020	9782130647607							https://shs.cairn.info/travail-et-pouvoir-d-agir--9782130563020?lang=fr	Yves Clot	travail-et-pouvoir-d-agir--9782130563020		fulltext		Presses Universitaires de France	monograph	2008	2014				Le Travail humain		P	284597171
Ce Qui Est Beau… Est Bien	9782706111860	9782706119552							https://shs.cairn.info/ce-qui-est-beau-est-bien--9782706111860?lang=fr	Jean-Yves Baudouin	ce-qui-est-beau-est-bien--9782706111860		fulltext		Presses universitaires de Grenoble	monograph	2013	2023				Sciences cognitives		P	271508809
Émotion Et Psychothérapie	9782804700720	9782804701321							https://shs.cairn.info/emotion-et-psychotherapie--9782804700720?lang=fr	Pierre Philippot	emotion-et-psychotherapie--9782804700720		fulltext		Mardaga	monograph	2011	2012	2e éd.			PSY-Émotion, intervention, santé		P	164734198
La Mécanique Des Passions	9782738141491	9782738141514							https://shs.cairn.info/la-mecanique-des-passions--9782738141491?lang=fr	Alain Ehrenberg	la-mecanique-des-passions--9782738141491		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275567095
Automutilations	9782738145949	9782738145963							https://shs.cairn.info/automutilations--9782738145949?lang=fr	Vincent Trybou	automutilations--9782738145949		fulltext		Odile Jacob	monograph	2018	2022				Hors collection		P	275567001
Le Psychologue En Contexte Judiciaire	9782848355122	9782386422010							https://shs.cairn.info/le-psychologue-en-contexte-judiciaire--9782848355122?lang=fr	Amal Hachet	le-psychologue-en-contexte-judiciaire--9782848355122		fulltext		In Press	monograph	2019	2024				Fiches de psycho		P	
Ergonomie, Conception De Produits Et Services Médiatisés	9782130585527	9782130747192							https://shs.cairn.info/ergonomie-conception-de-produits-et-services-mediatises--9782130585527?lang=fr	Gérard Valléry	ergonomie-conception-de-produits-et-services-mediatises--9782130585527		fulltext		Presses Universitaires de France	monograph	2010	2015				Le Travail humain		P	189211857
Les Thérapies Comportementales Et Cognitives	9782100861620	9782100874033							https://shs.cairn.info/therapies-comportementales-et-cognitives-2e-ed--9782100861620?lang=fr	Frédéric Chapelle	therapies-comportementales-et-cognitives-2e-ed--9782100861620		fulltext		Dunod	monograph	2024	2024	2e éd.			Univers Psy		P	
Le Temps Du Lâcher-prise	9782367172095								https://shs.cairn.info/le-temps-du-lacher-prise--9782367172095?lang=fr	Philippe Lefèvre	le-temps-du-lacher-prise--9782367172095		fulltext		Chronique sociale	monograph	2016	2022				Comprendre les personnes		P	275571149
Les Troubles Psychomoteurs	9782905580801	9782807345850							https://shs.cairn.info/les-troubles-psychomoteurs--9782905580801?lang=fr	Jacques Corraze	les-troubles-psychomoteurs--9782905580801		fulltext		De Boeck Supérieur	monograph	2012	2022				Psychomotricité		P	268086168
Guérir De Son Père	9782804181598	9782807317536							https://shs.cairn.info/guerir-de-son-pere--9782804181598?lang=fr	Jean-Jacques Prahin	guerir-de-son-pere--9782804181598		fulltext		De Boeck Supérieur	monograph	2013	2014	2e éd.			Comprendre		P	193421488
Traité D'hypnothérapie	9782100800186	9782100795093							https://shs.cairn.info/traite-d-hypnotherapie--9782100800186?lang=fr	Antoine Bioy	traite-d-hypnotherapie--9782100800186		fulltext		Dunod	monograph	2019	2020				Psychothérapies		P	255022786
15 Cas Cliniques En Psychopathologie De L'adulte	9782100567379	9782200638641							https://shs.cairn.info/quinze-cas-cliniques-en-psychopathologie--9782100567379?lang=fr	Nathalie Dumet	quinze-cas-cliniques-en-psychopathologie--9782100567379		fulltext		Dunod	monograph	2012	2016				Psycho Sup		P	192235443
Introduction À La Psychologie Du Travail Et Des Organisations	9782100835744	9782100845316							https://shs.cairn.info/introduction-a-la-psychologie-du-travail-et-des-or--9782100835744?lang=fr	Claude Louche	introduction-a-la-psychologie-du-travail-et-des-or--9782100835744		fulltext		Dunod	monograph	2022	2022	5e éd.			Psycho Sup		P	268103038
Mini Manuel De Psychologie Sociale	9782100837649	9782100845101							https://shs.cairn.info/mini-manuel-de-psychologie-sociale--9782100837649?lang=fr	Ingrid Plivard	mini-manuel-de-psychologie-sociale--9782100837649		fulltext		Dunod	monograph	2022	2022	2e éd.			Psycho Sup		P	268103097
La Régulation Des Émotions Dans La Famille	9782100798957	9782100805150							https://shs.cairn.info/la-regulation-des-emotions-dans-la-famille--9782100798957?lang=fr	Joanna Smith	la-regulation-des-emotions-dans-la-famille--9782100798957		fulltext		Dunod	monograph	2019	2020				Psychothérapies		P	255020473
Psychogérontologie	9782807318618	9782807336117							https://shs.cairn.info/psychogerontologie--9782807318618?lang=fr	Hélène Amieva	psychogerontologie--9782807318618		fulltext		De Boeck Supérieur	monograph	2018	2021				Neuropsychologie		P	260523674
Vidéo Et Accueil Des Jeunes Enfants	9782749200491								https://shs.cairn.info/video-et-accueil-des-jeunes-enfants--9782749200491?lang=fr	Geneviève Appell	video-et-accueil-des-jeunes-enfants--9782749200491		fulltext		érès	monograph	2002	2010				Petite enfance et parentalité		P	151453608
L'adhésion	9782804163907	9782807346611							https://shs.cairn.info/l-adhesion-militer-s-engager-rever--9782804163907?lang=fr	Birgitta Orfali	l-adhesion-militer-s-engager-rever--9782804163907		fulltext		De Boeck Supérieur	monograph	2011	2014	1re éd.			Le point sur... Psychologie		P	18261378X
La Charge Cognitive	9782200347246	9782200258610							https://shs.cairn.info/la-charge-cognitive--9782200347246?lang=fr	 	la-charge-cognitive--9782200347246		fulltext		Armand Colin	monograph	2007	2022				Collection U		P	181030152
Hommage À La Borde	9791034608973	9791034609208							https://shs.cairn.info/hommage-a-la-borde--9791034608973?lang=fr	Catherine De Luca Bernier	hommage-a-la-borde--9791034608973		fulltext		Champ social	monograph	2024	2024				Psychothérapie institutionnelle		P	284587087
Santé Mentale Et Processus De Rétablissement	9791034600403								https://shs.cairn.info/sante-mentale-et-processus-de-retablissement--9791034600403?lang=fr	Jean-Paul Arveiller	sante-mentale-et-processus-de-retablissement--9791034600403		fulltext		Champ social	monograph	2017	2020				Collectif psychiatrie		P	245224882
Écouter L'autre	9782367171999								https://shs.cairn.info/ecouter-l-autre--9782367171999?lang=fr	Alfred Vannesse	ecouter-l-autre--9782367171999		fulltext		Chronique sociale	monograph	2016	2022	6e éd.			Comprendre les personnes		P	275570967
Clinique De La Mondialité	9782807307872	9782807327887							https://shs.cairn.info/clinique-de-la-mondialite--9782807307872?lang=fr	Daniel Derivois	clinique-de-la-mondialite--9782807307872		fulltext		De Boeck Supérieur	monograph	2017	2020				Oxalis		P	248676466
Giselle Soubiran	9782807321663	9782807336148							https://stm.cairn.info/giselle-soubiran--9782807321663?lang=fr	Françoise Giromini	giselle-soubiran--9782807321663		fulltext		De Boeck Supérieur	monograph	2018	2021				Psychomotricité		P	260522538
Aide-mémoire - Psychotraumatologie - 3e Éd.	9782100793327	9782100815654							https://shs.cairn.info/psychotraumatologie--9782100793327?lang=fr	Marianne Kédia	psychotraumatologie--9782100793327		fulltext		Dunod	monograph	2020	2020	3 e éd.			Les Ateliers du praticien		P	25502231X
Le Cerveau Musicien	9782804162801	9782807355743							https://shs.cairn.info/le-cerveau-musicien--9782804162801?lang=fr	Bernard Lechevalier	le-cerveau-musicien--9782804162801		fulltext		De Boeck Supérieur	monograph	2010	2013				Questions de personne		P	16873043X
Santé Psychologique Au Travail Et Covid-19	9782807337442	9782807357310							https://shs.cairn.info/sante-psychologique-au-travail-et-covid-19--9782807337442?lang=fr	Christophe Nguyen	sante-psychologique-au-travail-et-covid-19--9782807337442		fulltext		De Boeck Supérieur	monograph	2021	2022				Manager RH		P	268107718
Psychologie De La Créativité	9782200611620	9782200612498							https://shs.cairn.info/psychologie-de-la-creativite--9782200611620?lang=fr	Todd Lubart	psychologie-de-la-creativite--9782200611620		fulltext		Armand Colin	monograph	2015	2022	2e éd.			Cursus		P	200661221
Éducation Et Psychothérapie Institutionnelle									https://shs.cairn.info/education-et-psychotherapie-institutionnelle--2905642874?lang=fr	François Tosquelles	education-et-psychotherapie-institutionnelle--2905642874		fulltext		Champ social	monograph	2006	2020				Pédagogie et pratique de l'institutionnel		P	
Victime-agresseur. Tome 2	9782913376250								https://shs.cairn.info/victime-agresseur-tome-deux--2913376258?lang=fr	Éric Baccino	victime-agresseur-tome-deux--2913376258		fulltext		Champ social	monograph	2002	2017				Victimologie & criminologie		P	183032861
Manuel D'enseignement De Psychomotricité	9782353273690	9782807336070							https://stm.cairn.info/manuel-d-enseignement-de-psychomotricite--9782353273690?lang=fr	Jean-Michel Albaret	manuel-d-enseignement-de-psychomotricite--9782353273690		fulltext		De Boeck Supérieur	monograph	2018	2021				Psychomotricité		P	260522910
Intervention Comportementale Clinique	9782804117719	9782807355767							https://stm.cairn.info/intervention-comportementale-clinique--9782804117719?lang=fr	Ghislain Magerotte	intervention-comportementale-clinique--9782804117719		fulltext		De Boeck Supérieur	monograph	2010	2014				Questions de personne		P	192125346
La Constellation Des Dys	9782353274284	9782807343603							https://stm.cairn.info/la-constellation-des-dys--9782353274284?lang=fr	Michel Habib	la-constellation-des-dys--9782353274284		fulltext		De Boeck Supérieur	monograph	2018	2023	2e éd.			Apprendre et réapprendre		P	271505451
Comment Traiter Le Tda-h Grâce À La Pleine Conscience ?	9782807329881	9782807358812							https://shs.cairn.info/comment-traiter-le-tda-h-grace-a-la-pleine-conscience--9782807329881?lang=fr	Lidia Zylowska	comment-traiter-le-tda-h-grace-a-la-pleine-conscience--9782807329881		fulltext		De Boeck Supérieur	monograph	2022	2023				Carrefour des psychothérapies		P	275579298
40 Commentaires De Textes En Psychologie Clinique	9782100706648	9782100719785							https://shs.cairn.info/quarante-commentaires-de-textes-en-psychologie--9782100706648?lang=fr	Jean-Yves Chagnon	quarante-commentaires-de-textes-en-psychologie--9782100706648		fulltext		Dunod	monograph	2014	2016				Psycho Sup		P	185544096
Accueillir Et Soigner La Souffrance Psychique De La Personne - 2e Éd	9782100552597	9782100561841							https://shs.cairn.info/accueillir-et-soigner-la-souffrance-psychique--9782100552597?lang=fr	Pierre Delion	accueillir-et-soigner-la-souffrance-psychique--9782100552597		fulltext		Dunod	monograph	2011	2019	2e éd.			Psychothérapies		P	17214485X
Les 5 Clés Pour Développer La Confiance En Soi	9782100710225	9782100710799							https://shs.cairn.info/les-5-cles-pour-developper-la-confiance-en-soi--9782100710225?lang=fr	 Csp	les-5-cles-pour-developper-la-confiance-en-soi--9782100710225		fulltext		Dunod	monograph	2014	2022				Les 5 clés		P	190952520
Hypnothérapie Et Troubles Du Deuil	9782100824922	9782100856770							https://shs.cairn.info/hypnotherapie-et-troubles-du-deuil--9782100824922?lang=fr	Jean-Sébastien Leplus-Habeneck	hypnotherapie-et-troubles-du-deuil--9782100824922		fulltext		Dunod	monograph	2023	2023				Psychothérapies		P	275585026
L'approche Transdiagnostique En Psychopathologie	9782100750283	9782100752553							https://shs.cairn.info/l-approche-transdiagnostique-en-psychopathologie--9782100750283?lang=fr	Jean-Louis Monestès	l-approche-transdiagnostique-en-psychopathologie--9782100750283		fulltext		Dunod	monograph	2016	2019				Psychothérapies		P	240749944
Clinique Des États Du Corps	9782100743797	9782100763917							https://shs.cairn.info/clinique-des-etats-du-corps--9782100743797?lang=fr	Marie-Christine Pheulpin	clinique-des-etats-du-corps--9782100743797		fulltext		Dunod	monograph	2017	2020				Univers Psy		P	242679889
Manuel Clinique Des Expériences Extraordinaires - 2e Éd.	9782729623036	9782100744046							https://shs.cairn.info/manuel-clinique-des-experiences-extraordinaires-2e-ed--9782729623036?lang=fr	Stéphane Allix	manuel-clinique-des-experiences-extraordinaires-2e-ed--9782729623036		fulltext		InterEditions	monograph	2022	2024				Soins et Psy		P	284589888
Découvrir La Gestalt-thérapie - 2e Éd.	9782729618872	9782729619145							https://shs.cairn.info/decouvrir-la-gestalt-therapie-2e-ed--9782729618872?lang=fr	Martine Périou	decouvrir-la-gestalt-therapie-2e-ed--9782729618872		fulltext		InterEditions	monograph	2018	2024	2e éd.			Découvrir		P	28459900X
Les Enfants Handicapés	9782130369752								https://shs.cairn.info/les-enfants-handicapes--9782130369752?lang=fr	 Association De Psychologie Scientifique De Langue	les-enfants-handicapes--9782130369752		fulltext		Presses Universitaires de France	monograph	1981	2016				Psychologie d'aujourd'hui		P	195744403
Roger Gentis	9782749204918	9782749223223							https://shs.cairn.info/roger-gentis--9782749204917?lang=fr	Patrick Faugeras	roger-gentis--9782749204917		fulltext		érès	monograph	2005	2012				Rencontre avec		P	16473287X
L'autisme	9782361066567								https://shs.cairn.info/l-autisme--9782361066567?lang=fr	Fabien Trécourt	l-autisme--9782361066567		fulltext		Éditions Sciences Humaines	monograph	2024	2024				Petite bibliothèque		P	
Constructions Schizophrènes, Constructions Cartésiennes	9782865866359	9782749261164							https://shs.cairn.info/constructions-schizophrenes-constructions-cartesie--9782865866359?lang=fr	Patricia Janody	constructions-schizophrenes-constructions-cartesie--9782865866359		fulltext		érès	monograph	1998	2018				Point Hors Ligne		P	225760835
Évaluer Le Risque De Suicide	9782804705770	9782804705787							https://shs.cairn.info/evaluer-le-risque-de-suicide--9782804705770?lang=fr	Jérémie Vandevoorde	evaluer-le-risque-de-suicide--9782804705770		fulltext		Mardaga	monograph	2018	2019				PSY-Évaluation, mesure, diagnostic		P	233899057
La Répétition Des Scénarios De Vie	9782738109859	9782738176264							https://shs.cairn.info/la-repetition-des-scenarios-de-vie--9782738109859?lang=fr	Jean Cottraux	la-repetition-des-scenarios-de-vie--9782738109859		fulltext		Odile Jacob	monograph	2001	2021				Hors collection		P	275562921
Mon Combat Pour La Santé Mentale	9782738124708	9782738197658							https://shs.cairn.info/mon-combat-pour-la-sante-mentale--9782738124708?lang=fr	Norman Sartorius	mon-combat-pour-la-sante-mentale--9782738124708		fulltext		Odile Jacob	monograph	2010	2022				Hors collection		P	27556682X
Figures De L’extrême	9782848356105								https://shs.cairn.info/figures-de-l-extreme--9782848356105?lang=fr	Riadh Ben Rejeb	figures-de-l-extreme--9782848356105		fulltext		In Press	monograph	2021	2024				Hospitalité(s)		P	278318657
De L'émotion À L'affect	9782848356792	9782386421600							https://shs.cairn.info/de-l-emotion-a-l-affect--9782848356792?lang=fr	Nicole Llopis-Salvan	de-l-emotion-a-l-affect--9782848356792		fulltext		In Press	monograph	2021	2024				Psy pour tous		P	
Comprendre Et Pratiquer La Psychologie Biodynamique	9782729617707	9782729618568							https://shs.cairn.info/comprendre-et-pratiquer-la-psychologie-biodynamique--9782729617707?lang=fr	Marc Brami	comprendre-et-pratiquer-la-psychologie-biodynamique--9782729617707		fulltext		InterEditions	monograph	2018	2024				Soins et Psy		P	284598798
Les États Dépressifs	9782257204073								https://shs.cairn.info/les-etats-depressifs--9782257204073?lang=fr	Michel Goudemand	les-etats-depressifs--9782257204073		fulltext		Lavoisier	monograph	2010	2020				Psychiatrie		P	25064858X
Anticipation Psychologique Et Représentations De L’avenir	9782804724146	9782804724153							https://shs.cairn.info/anticipation-psychologique-et-representations-de-l-avenir--9782804724146?lang=fr	Christophe Demarque	anticipation-psychologique-et-representations-de-l-avenir--9782804724146		fulltext		Mardaga	monograph	2022	2024				Praticiens		P	280209819
Le Deuil À Vivre	9782738108371	9782738164063							https://shs.cairn.info/le-deuil-a-vivre--9782738108371?lang=fr	Marie-Frédérique Bacqué	le-deuil-a-vivre--9782738108371		fulltext		Odile Jacob	monograph	1992	2022				Hors collection		P	275568393
L'autisme Aujourd'hui	9782738113931	9782738187000							https://shs.cairn.info/l-autisme-aujourd-hui--9782738113931?lang=fr	Michel Lemay	l-autisme-aujourd-hui--9782738113931		fulltext		Odile Jacob	monograph	2004	2022				Hors collection		P	275568024
Clinique Des Institutions	9782848357096								https://shs.cairn.info/clinique-des-institutions--9782848357096?lang=fr	Christophe Bittolo	clinique-des-institutions--9782848357096		fulltext		In Press	monograph	2021	2024				Fiches de psycho		P	280207883
10 Films Pour Comprendre La Psychologie Cognitive	9782848358291								https://shs.cairn.info/10-films-pour-comprendre-la-psychologie-cognitive--9782848358291?lang=fr	Lionel Souche	10-films-pour-comprendre-la-psychologie-cognitive--9782848358291		fulltext		In Press	monograph	2023	2024				La psychologie fait son cinéma		P	
La Fabrique Des Émotions	9782130829072	9782130846055							https://shs.cairn.info/la-fabrique-des-emotions--9782130829072?lang=fr	Louis Quéré	la-fabrique-des-emotions--9782130829072		fulltext		Presses Universitaires de France	monograph	2021	2022				Hors collection		P	268105464
Jeunes Enfants Déficients Visuels	9782749265346								https://shs.cairn.info/jeunes-enfants-deficients-visuels--9782749265346?lang=fr	Maryse Perrin	jeunes-enfants-deficients-visuels--9782749265346		fulltext		érès	monograph	2019	2019				Trames		P	24268145X
Quels Toits Pour Soigner Les Personnes Souffrant De Troubles Psychotiques ?	9782749216218								https://shs.cairn.info/quels-toits-pour-soigner-les-personnes-souffrant--9782749216218?lang=fr	Marcel Sassolas	quels-toits-pour-soigner-les-personnes-souffrant--9782749216218		fulltext		érès	monograph	2012	2012				Santé mentale		P	164730311
Au-delà De L'empathie	9782729620288	9782729620684							https://shs.cairn.info/au-dela-de-l-empathie--9782729620288?lang=fr	Richard Erskine	au-dela-de-l-empathie--9782729620288		fulltext		InterEditions	monograph	2019	2024				Soins et Psy		P	284585335
Traiter Les Traumatismes Psychiques - 3e Éd.	9782100814954	9782100822744							https://shs.cairn.info/traiter-les-traumatismes-psychiques--9782100814954?lang=fr	François Lebigot	traiter-les-traumatismes-psychiques--9782100814954		fulltext		Dunod	monograph	2021	2021	3e éd.			Psychothérapies		P	260526541
Aide-mémoire - Psychosexologie	9782100829132	9782100855285							https://shs.cairn.info/aide-memoire-psychosexologie--9782100829132?lang=fr	Joëlle Mignot	aide-memoire-psychosexologie--9782100829132		fulltext		Dunod	monograph	2023	2023	3e éd.			Aide-Mémoire		P	270356304
L'enfant Face À La Violence Dans Le Couple - 2e Éd.	9782100810932	9782100772582							https://shs.cairn.info/l-enfant-face-a-la-violence-dans-le-couple--9782100810932?lang=fr	Karen Sadlier	l-enfant-face-a-la-violence-dans-le-couple--9782100810932		fulltext		Dunod	monograph	2021	2021	2e éd.			Santé Social		P	260526576
Quel Accueil Pour La Folie ?	9782353711130	9782353713974							https://shs.cairn.info/quel-accueil-pour-la-folie--9782353711130?lang=fr	Guy Baillon	quel-accueil-pour-la-folie--9782353711130		fulltext		Champ social	monograph	2011	2020				Collectif psychiatrie		P	248681605
L'autohypnose Pour S'épanouir Dans Son Travail	9782100847136	9782100855643							https://shs.cairn.info/l-autohypnose-pour-s-epanouir-dans-son-travail--9782100847136?lang=fr	Luc Vacquié	l-autohypnose-pour-s-epanouir-dans-son-travail--9782100847136		fulltext		Dunod	monograph	2023	2023				Efficacité et Bien-être au travail		P	275584577
Écouter L'angoisse	9782908206777								https://shs.cairn.info/ecouter-l-angoisse--2908206773?lang=fr	Michel Montheil	ecouter-l-angoisse--2908206773		fulltext		L’Esprit du temps	monograph	1997	2012				Psychologie		P	164732985
Des Troubles Sensoriels Aux Stratégies Thérapeutiques	9782749272399								https://shs.cairn.info/des-troubles-sensoriels-aux-strategies-therapeutiq--9782749272399?lang=fr	Marie-Dominique Amy	des-troubles-sensoriels-aux-strategies-therapeutiq--9782749272399		fulltext		érès	monograph	2021	2022				Actualité de la psychanalyse		P	260533173
Méthodologie Des Ateliers Thérapeutiques Auprès Des Patients Atteints De La Maladie D'alzheimer Et Maladies Apparentées	9782848353647								https://shs.cairn.info/methodologie-des-ateliers-therapeutiques-aupres-des-patients-atteints-de-la-maladie-d-alzheimer-et-maladies-apparentees--9782848353647?lang=fr	Ophélie Engasser	methodologie-des-ateliers-therapeutiques-aupres-des-patients-atteints-de-la-maladie-d-alzheimer-et-maladies-apparentees--9782848353647		fulltext		In Press	monograph	2016	2024				Fiches de psycho		P	
Jeu Des Places De La Mère Et De L’enfant	9782865866083	9782749229973							https://shs.cairn.info/jeu-des-places-de-la-mere-et-de-l-enfant--9782865866083?lang=fr	Jean Bergès	jeu-des-places-de-la-mere-et-de-l-enfant--9782865866083		fulltext		érès	monograph	2010	2012				Psychanalyse et clinique		P	164729453
Formalismes De Modélisation Pour L'analyse Du Travail Et L'ergonomie	9782130531661	9782130743019							https://shs.cairn.info/formalismes-de-modelisation-pour-l-analyse-du-travail-et-l-ergonomie--9782130531661?lang=fr	Jean-Claude Sperandio	formalismes-de-modelisation-pour-l-analyse-du-travail-et-l-ergonomie--9782130531661		fulltext		Presses Universitaires de France	monograph	2003	2015				Le Travail humain		P	184514746
Handicap Mental : Crime Ou Châtiment ?	9782130573319	9782130648420							https://shs.cairn.info/handicap-mental-crime-ou-chatiment--9782130573319?lang=fr	Fleur Michel	handicap-mental-crime-ou-chatiment--9782130573319		fulltext		Presses Universitaires de France	monograph	2009	2014				Partage du savoir		P	182613070
Mon Enfant Voit Mal	9782804120429	9782807355859							https://shs.cairn.info/mon-enfant-voit-mal--9782804120429?lang=fr	Martine Barbeau	mon-enfant-voit-mal--9782804120429		fulltext		De Boeck Supérieur	monograph	1995	2015				Questions de personne		P	184515459
Pathologies Neurologiques	9782807330740	9782807358362							https://stm.cairn.info/pathologies-neurologiques-bilans-et-interventions-orthophoniques--9782807330740?lang=fr	Véronique Sabadell	pathologies-neurologiques-bilans-et-interventions-orthophoniques--9782807330740		fulltext		De Boeck Supérieur	monograph	2022	2023				Le monde du verbe		P	275577171
De L'asile À L'hôpital	9791034600151	9791034600342							https://shs.cairn.info/de-l-asile-a-l-hopital--9791034600151?lang=fr	Michel Nique	de-l-asile-a-l-hopital--9791034600151		fulltext		Champ social	monograph	2016	2020				Collectif psychiatrie		P	245421033
Soigner La Maladie D'alzheimer	9782100579976	9782100585564							https://shs.cairn.info/soigner-la-maladie-d-alzheimer--9782100579976?lang=fr	Pierre Charazac	soigner-la-maladie-d-alzheimer--9782100579976		fulltext		Dunod	monograph	2012	2019				Psychothérapies		P	181362767
