publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Mens : Revue D'histoire Intellectuelle Et Culturelle	1492-8647	1927-9299	2011	12	1				https://www.erudit.org/revues/mens/#back-issues		mens		fulltext		Centre de recherche sur les francophonies canadiennes (CRCCF)	serial							mensaf	P	167453122
Actes Du 6e Colloque Étudiant Du Département D’histoire De L’université Laval		9782980767357							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-6e-colloque-etudiant-departement-dhistoire-luniversite-laval/	Sous la direction de Olivier Côté, Stéphane Savard et Van Troi Tran	actes-6e-colloque-etudiant-departement-dhistoire-luniversite-laval		fulltext		Artefact	monograph		2007						F	
Cahiers D'histoire	0712-2330	1929-610X	2012	31	1				https://www.erudit.org/revues/histoire/#back-issues		histoire		fulltext		Cahiers d'histoire	serial								P	183631943
Spirale : Arts • Lettres • Sciences Humaines	0225-9044	1923-3213	2001		180				https://www.erudit.org/revues/spirale/#back-issues		spirale		fulltext		Spirale magazine culturel inc.	serial								P	184170885
L'actualité Économique	0001-771X	1710-3991	1955	31	1	2020	96	4	https://www.erudit.org/revues/ae/#back-issues		ae		fulltext		HEC Montréal	serial								F	174200374
« Justice ! » Chercheurs En Zones Troubles	9782981307323	9782981307323							https://www.erudit.org/fr/livres/hors-collection/justice-chercheurs-en-zones-troubles--978-2-9813073-2-3/	Sous la direction de Caroline De Man, Alice Jaspart, Alexia Jonckheere, Catherine Rossi, Véronique Strimelle et Françoise Vanhamme (Ed.)	justice-chercheurs-en-zones-troubles--978-2-9813073-2-3		fulltext		Françoise Vanhamme	monograph		2017						F	
Ciel Variable : Art, Photo, Médias, Culture	1711-7682	1923-8932	2004		63				https://www.erudit.org/revues/cv/#back-issues		cv		fulltext		Les Productions Ciel variable	serial							cvphoto; cielvariable	P	171502485
Protée	0300-3523	1708-2307	1998	26	3	2011	39	2	https://www.erudit.org/revues/pr/#back-issues		pr		fulltext		Département des arts et lettres - Université du Québec à Chicoutimi	serial								F	174200137
Revue Générale De Droit	0035-3086	2292-2512	1970	1	1				https://www.erudit.org/revues/rgd/#back-issues		rgd		fulltext		Éditions Wilson &#x0026; Lafleur, inc.	serial								P	192255045
International Journal For Talent Development And Creativity	2291-7179	2563-6871	2020	8	2				https://www.erudit.org/revues/ijtdc/#back-issues		ijtdc		fulltext		International Centre for Innovation in Education/Lost Prizes International	serial								F	252958837
Revue Du Nouvel-ontario	0708-1715	1918-7505	2008		33				https://www.erudit.org/revues/rno/#back-issues		rno		fulltext		Institut franco-ontarien	serial								P	183828399
Journal Of Hebrew Scriptures		1203-1542	2022	22					https://www.erudit.org/revues/jhs/#back-issues		jhs		fulltext		University of Alberta	serial								F	187629943
Bioéthiqueonline		1923-2799	2015	4		2017	6		https://www.erudit.org/revues/bo/#back-issues		bo		fulltext		BioéthiqueOnline	serial								F	183246942
Musemedusa : Revue De Littérature Et D’arts Modernes		2369-3045	2022		10				https://www.erudit.org/revues/musemedusa/#back-issues		musemedusa		fulltext		Département des littératures de langue française (Université de Montréal)	serial								F	187654182
Développement Humain, Handicap Et Changement Social / Human Development, Disability, And Social Change	1499-5549	2562-6574	2009	18	1	2020	26	1	https://www.erudit.org/revues/devhumain/#back-issues		devhumain		fulltext		Réseau International sur le Processus de Production du Handicap	serial								F	237354055
Revue De L’université De Moncton	0316-6368	1712-2139	2004	35	1				https://www.erudit.org/revues/rum/#back-issues		rum		fulltext		Revue de l’Université de Moncton	serial								P	114909385
Ticarttoc : Diversité/arts/réflexion(s)	2292-101X	2371-4875	2016		6	2018		10	https://www.erudit.org/revues/ticarttoc/#back-issues		ticarttoc		fulltext		Diversité artistique Montréal (DAM)	serial								F	256261733
Language And Literacy / Langue Et Littératie		1496-0974	2021	23	1				https://www.erudit.org/revues/langlit/#back-issues		langlit		fulltext		Language and Literacy Researchers of Canada	serial								F	171501152
Canadian Journal Of Education / Revue Canadienne De L'éducation	0380-2361	1918-5979	2021	44	1				https://www.erudit.org/revues/cje/#back-issues		cje		fulltext		Canadian Society for the Study of Education	serial								F	174201591
Revue Du Notariat	0035-2632	2369-6184	1999	101	1				https://www.erudit.org/revues/notariat/#back-issues		notariat		fulltext		Éditions Yvon Blais	serial								P	189338016
Moebius : Écritures / Littérature	0225-1582	1920-9363	1977		1				https://www.erudit.org/revues/moebius/#back-issues		moebius		fulltext		Moebius	serial								P	171502264
Paideusis	0838-4517	1916-0348	1987	1	1	2015	22	2	https://www.erudit.org/revues/paideusis/#back-issues		paideusis		fulltext		Canadian Philosophy of Education Society	serial								F	171501845
Papers Of The Bibliographical Society Of Canada / Cahiers De La Société Bibliographique Du Canada	0067-6896	2562-8941	2019	57					https://www.erudit.org/revues/bsc/#back-issues		bsc		fulltext		The Bibliographical Society of Canada/La Société bibliographique du Canada	serial								F	243179782
Communitas : Théories Et Pratiques De La Normativité		2563-9250	2021	2	1				https://www.erudit.org/revues/communitas/#back-issues		communitas		fulltext		UQÀM Faculté de science politique et de droit	serial								F	255180349
Simmel Studies : Journal For Sociology And Philosophy Of Culture	1616-2552	2512-1022	2016	20	2				https://www.erudit.org/revues/sst/#back-issues		sst		fulltext		Edizioni ETS	serial								P	243395922
Religiologiques	1180-0135	2291-3041	2023		45				https://www.erudit.org/revues/religio/#back-issues		religio		fulltext		Département de sciences des religions, Université du Québec à Montréal (UQAM)	serial								F	167982346
Revue D’histoire De La Nouvelle-france	2816-9972	2816-9980	2022		1				https://www.erudit.org/revues/rhnf/#back-issues		rhnf		fulltext		Les éditions du Septentrion	serial								P	267191790
Psychiatrie Et Violence		1702-501X	2000	1		2015	14	1	https://www.erudit.org/revues/pv/#back-issues		pv		fulltext		Service de Médecine et de Psychiatrie Pénitentiaires du Département de psychiatrie du CHUV (Suisse)	serial								F	064167410
Télescope : Revue D’analyse Comparée En Administration Publique		1929-3348	2012	18	2	2013	19	2	https://www.erudit.org/revues/telescope/#back-issues		telescope		fulltext		L’Observatoire de l’administration publique	serial								F	166194409
Revue Québécoise De Droit International / Quebec Journal Of International Law	0828-9999	2561-6994	1984	1					https://www.erudit.org/revues/rqdi/#back-issues		rqdi		fulltext		Société québécoise de droit international	serial								F	241904897
Critical Education		1920-4175	2022	13	1				https://www.erudit.org/revues/criticaled/#back-issues		criticaled		fulltext		Institute for Critical Education Studies / UBC	serial								F	171057619
Revue Organisations & Territoires	1493-8871	2564-2189	2017	26	2				https://www.erudit.org/revues/rot/#back-issues		rot		fulltext		Université du Québec à Chicoutimi	serial								F	257125558
Arborescences : Revue D’études Littéraires, Linguistiques Et Pédagogiques De Langue Française		1925-5357	2011		1				https://www.erudit.org/revues/arbo/#back-issues		arbo		fulltext		Département d'études françaises, Université de Toronto	serial								F	157884007
Éthique En Éducation Et En Formation : Les Dossiers Du Gree		2561-1488	2017		3				https://www.erudit.org/revues/ethiqueedufor/#back-issues		ethiqueedufor		fulltext		Éthique en éducation et en formation - Les Dossiers du GREE	serial								F	204280907
Histoire Québec	1201-4710	1923-2101	1995	1	1				https://www.erudit.org/revues/hq/#back-issues		hq		fulltext		La Fédération Histoire Québec	serial								P	183828496
Lumen : Selected Proceedings From The Canadian Society For Eighteenth-century Studies / Lumen: Travaux Choisis De La Société Canadienne D'étude Du Dix-huitième Siècle	1209-3696	1927-8284	1993	12					https://www.erudit.org/revues/lumen/#back-issues		lumen		fulltext		Canadian Society for Eighteenth-Century Studies / Société canadienne d'étude du dix-huitième siècle	serial							man	P	171502620
Informal Logic	0824-2577	2293-734X	2017	37	4				https://www.erudit.org/revues/informallogic/#back-issues		informallogic		fulltext		Informal Logic	serial								F	187766916
Minorités Linguistiques Et Société / Linguistic Minorities And Society		1927-8632	2012		1				https://www.erudit.org/revues/minling/#back-issues		minling		fulltext		Institut canadien de recherche sur les minorités linguistiques / Canadian Institute for Research on Linguistic Minorities	serial								F	183631927
Kula : Knowledge Creation, Dissemination, And Preservation Studies		2398-4112	2017	1	1				https://www.erudit.org/revues/kula/#back-issues		kula		fulltext		University of Victoria Libraries	serial								F	234522038
Revue Multidisciplinaire Sur L'emploi, Le Syndicalisme Et Le Travail		1918-9354	2009	4	1	2020	13	1	https://www.erudit.org/revues/remest/#back-issues		remest		fulltext		Centre d'étude et de recherche sur l'emploi, le syndicalisme et le travail	serial								F	159887615
Continuité	0714-9476	1923-2543	1983		18				https://www.erudit.org/revues/continuite/#back-issues		continuite		fulltext		Éditions Continuité	serial								P	171502345
Man And Nature / L'homme Et La Nature	0824-3298	1927-8810	1982	1		1992	11		https://www.erudit.org/revues/man/#back-issues		man		fulltext		Canadian Society for Eighteenth-Century Studies / Société canadienne d'étude du dix-huitième siècle	serial								F	174691130
Géographie Physique Et Quaternaire	0705-7199	1492-143X	1977	31	2	2007	61	3	https://www.erudit.org/revues/gpq/#back-issues		gpq		fulltext		Les Presses de l’Université de Montréal	serial								F	174199368
Jeu : Revue De Théâtre	0382-0335	1923-2578	1976		1				https://www.erudit.org/revues/jeu/#back-issues		jeu		fulltext		Cahiers de théâtre Jeu inc.	serial								P	171502361
Revue Internationale De L'économie Sociale : Recma	1626-1682	2261-2599	2000		278	2017		346	https://www.erudit.org/revues/recma/#back-issues		recma		fulltext		Association Recma	serial								F	167981366
Acadiensis : Journal Of The History Of The Atlantic Region / Acadiensis: Revue D’histoire De La Région Atlantique	0044-5851	1712-7432	1971	1	1				https://www.erudit.org/revues/acadiensis/#back-issues		acadiensis		fulltext		Department of History at the University of New Brunswick	serial								P	171501454
Soins D’urgence : La Revue De L’association Des Infirmières Et Infirmiers D’urgence Du Québec	2816-6892	2816-6906	2020	1	1				https://www.erudit.org/revues/soinsurgence/#back-issues		soinsurgence		fulltext		Association des infirmières et infirmiers d’urgence du Québec	serial								F	267191510
Ethnologies	1481-5974	1708-0401	1979	1	2				https://www.erudit.org/revues/ethno/#back-issues		ethno		fulltext		Association Canadienne d’Ethnologie et de Folklore	serial								P	139623655
Québec Français	0316-2052	1923-5119	1974		13	2015		175	https://www.erudit.org/revues/qf/#back-issues		qf		fulltext		Les Publications Québec français	serial								F	171502469
Algorithmic Operations Research		1718-3235	2006	1	1	2012	7	2	https://www.erudit.org/revues/aor/#back-issues		aor		fulltext		Preeminent Academic Facets Inc.	serial								F	184170494
Formation Et Profession : Revue Scientifique Internationale En Éducation	1718-8237	2368-9226	2020	28	1				https://www.erudit.org/revues/fp/#back-issues		fp		fulltext		Centre de recherche interuniversitaire sur la formation et la profession enseignante (CRIFPE)	serial								F	250763206
La Revue De L’aqefls : Revue De L’association Québécoise Des Enseignants De Français Langue Seconde		2563-7800	2014	31	1				https://www.erudit.org/revues/aqelfs/#back-issues		aqelfs		fulltext		Association québécoise des enseignants de français langue seconde	serial								F	255485867
Cinémas : Revue D'études Cinématographiques / Cinémas: Journal Of Film Studies	1181-6945	1705-6500	1990	1	2				https://www.erudit.org/revues/cine/#back-issues		cine		fulltext		Cinémas	serial								F	183557018
Analyses : Revue De Littératures Franco-canadiennes Et Québécoise		1715-9261	2022	16	1				https://www.erudit.org/revues/analyses/#back-issues		analyses		fulltext		Centre de recherche sur les francophonies canadiennes (CRCCF)	serial								F	137916620
Journal Of Research In Interprofessional Practice And Education		1916-7342	2020	10	1				https://www.erudit.org/revues/jripe/#back-issues		jripe		fulltext		Canadian Institute for Studies in Publishing Press (Simon Fraser University at Harbour Centre)	serial								F	171501969
The International Journal Of Whole Person Care		2291-918X	2021	8	1				https://www.erudit.org/revues/ijwpc/#back-issues		ijwpc		fulltext		McGill University Library	serial								F	193565293
Revue Des Sciences De L'eau / Journal Of Water Science	0992-7158	1718-8598	1988	1	2	2020	32	4	https://www.erudit.org/revues/rseau/#back-issues		rseau		fulltext		Université du Québec - INRS-Eau, Terre et Environnement (INRS-ETE)	serial								F	114924651
Lien Social Et Politiques	1204-3206	1703-9665	1994		32				https://www.erudit.org/revues/lsp/#back-issues		lsp		fulltext		Lien social et Politiques	serial							riac	F	194775119
Intersections : Canadian Journal Of Music / Intersections: Revue Canadienne De Musique	1911-0146	1918-512X	2005	25	2				https://www.erudit.org/revues/is/#back-issues		is		fulltext		Canadian University Music Society / Société de musique des universités canadiennes	serial							cumr	F	17150206X
Nuit Blanche, Magazine Littéraire	0823-2490	1923-3191	1982		6				https://www.erudit.org/revues/nb/#back-issues		nb		fulltext		Nuit blanche, le magazine du livre	serial								P	171502426
Revue Éducation Inclusive		2818-6567	2024	11					https://www.erudit.org/revues/edinclu/#back-issues		edinclu		fulltext		RÉVERBÈRE	serial							enfance	F	
Science Of Nursing And Health Practices / Science Infirmière Et Pratiques En Santé		2561-7516	2018	1	1				https://www.erudit.org/revues/snahp/#back-issues		snahp		fulltext		Réseau de recherche en interventions en sciences infirmières du Québec (RRISIQ)	serial								F	243084935
Espace : Art Actuel	0821-9222	1923-2551	1987	4	1				https://www.erudit.org/revues/espace/#back-issues		espace		fulltext		Le Centre de diffusion 3D	serial								P	171502353
The Canadian Journal Of Information And Library Science / La Revue Canadienne Des Sciences De L’information Et De Bibliothéconomie	1195-096X	1920-7239	2021	44	1				https://www.erudit.org/revues/cjils/#back-issues		cjils		fulltext		Canadian Association for Information Science - Association canadienne des sciences de l'information	serial								F	171502191
Archéologiques	1190-9110	2564-2480	2021		34				https://www.erudit.org/revues/archeo/#back-issues		archeo		fulltext		Association des archéologues du Québec	serial								P	257125566
Muséologies : Les Cahiers D'études Supérieures	1718-5181	1929-7815	2006	1	1				https://www.erudit.org/revues/museo/#back-issues		museo		fulltext		Association Québécoise de Promotion des Recherches Étudiantes en Muséologie (AQPREM)	serial								P	18363196X
Imagining Sotl		2563-8289	2023	3	2				https://www.erudit.org/revues/isotl/#back-issues		isotl		fulltext		Mount Royal University Library in partnership with University of Alberta Library	serial								F	254270034
Revue Musicale Oicrm		2368-7061	2012	1	1				https://www.erudit.org/revues/rmo/#back-issues		rmo		fulltext		Observatoire interdisciplinaire de création et recherche en musique (OICRM)	serial								F	193795779
Journal Of The Canadian Historical Association / Revue De La Société Historique Du Canada	0847-4478	1712-6274	1990	1	1				https://www.erudit.org/revues/jcha/#back-issues		jcha		fulltext		The Canadian Historical Association / La Société historique du Canada	serial							hp; ram	P	183747895
Atlantic Geoscience : Journal Of The Atlantic Geoscience Society		2564-2987	2022	58					https://www.erudit.org/revues/ageosci/#back-issues		ageosci		fulltext		Atlantic Geoscience Society	serial							ageo	F	263162257
Nouvelles Vues : Revue Sur Les Pratiques, Les Théories Et L'histoire Du Cinéma Au Québec		2563-1810	2015		16				https://www.erudit.org/revues/nvcq/#back-issues		nvcq		fulltext		Observatoire du cinéma au Québec	serial								F	244846723
Canadian University Music Review / Revue De Musique Des Universités Canadiennes	0710-0353	2291-2436	1980		1	2004	24	2	https://www.erudit.org/revues/cumr/#back-issues		cumr		fulltext		Canadian University Music Society / Société de musique des universités canadiennes	serial								F	191085227
Revue Du Cremis	1916-646X	2818-6303	2024	15	2				https://www.erudit.org/revues/cremis/#back-issues		cremis		fulltext		Centre de recherche de Montréal sur les inégalités sociales, les discriminations et les pratiques alternatives de citoyenneté (CREMIS)	serial								F	28327235X
Revue Internationale Des Technologies En Pédagogie Universitaire / International Journal Of Technologies In Higher Education		1708-7570	2008	5	1	2024	21	1	https://www.erudit.org/revues/ritpu/#back-issues		ritpu		fulltext		CRIFPE	serial								F	171501357
Science Et Esprit	0316-5345	2562-9905	2020	72	2	2024	76	3	https://www.erudit.org/revues/scesprit/#back-issues		scesprit		fulltext		Collège universitaire dominicain, Ottawa	serial								F	241905206
Cahiers Franco-canadiens De L'ouest	0843-9559	1916-7792	2006	18	1				https://www.erudit.org/revues/cfco/#back-issues		cfco		fulltext		Presses universitaires de Saint-Boniface (PUSB)	serial								P	171501985
Drogues, Santé Et Société	1703-8839	1703-8847	2002	1	1				https://www.erudit.org/revues/dss/#back-issues		dss		fulltext		Drogues, santé et société	serial								F	183556984
Narrative Works		1925-0622	2011	1	1				https://www.erudit.org/revues/nw/#back-issues		nw		fulltext		The University of New Brunswick	serial								F	183246950
Politique	0711-608X	1918-6584	1982	1	1	1993		23	https://www.erudit.org/revues/po/#back-issues		po		fulltext		Société québécoise de science politique	serial								F	188557652
Service Social	0037-2633	1708-1734	1985	34	1	2022	68	2	https://www.erudit.org/revues/ss/#back-issues		ss		fulltext		École de service social de l’Université Laval	serial								F	114928142
Les Cahiers Du Ciéra	1919-6474	2291-5745	2021		18				https://www.erudit.org/revues/ciera/#back-issues		ciera		fulltext		Les Cahiers du CIÉRA	serial								F	25047042X
Anthropologie Et Sociétés	0702-8997	1703-7921	1976	1	1				https://www.erudit.org/revues/as/#back-issues		as		fulltext		Département d’anthropologie de l’Université Laval	serial								P	183556976
Discourse And Writing/rédactologie		2563-7320	2022	32					https://www.erudit.org/revues/dwr/#back-issues		dwr		fulltext		Canadian Association for the Study of Discourse and Writing	serial								F	254269850
Phytoprotection	0031-9511	1710-1603	1990	71	1				https://www.erudit.org/revues/phyto/#back-issues		phyto		fulltext		Société de protection des plantes du Québec (SPPQ)	serial								P	174200358
Actes Du Colloque Sur La Recherche En Enseignement Des Arts Visuels, Université De Montréal 2014		9782923999036							https://www.erudit.org/fr/livres/actes-du-colloque-sur-la-recherche-en-enseignement-des-arts-visuels/actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-montreal--978-2-923999-03-6/	Sous la direction de Alain Savoie, Anne-Marie Émond, Francine Gagnon-Bourget et Pierre Gosselin	actes-colloque-sur-recherche-en-enseignement-arts-visuels-universite-montreal--978-2-923999-03-6		fulltext		CRÉA Éditions	monograph		2016						F	
À Bâbord ! : Revue Sociale Et Politique	1710-209X	1710-2103	2020		83				https://www.erudit.org/revues/babord/#back-issues		babord		fulltext		Revue À bâbord !	serial								P	182426491
Les Enjeux Méthodologiques Des Recherches Participatives		9782925374121							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/les-enjeux-methodologiques-des-recherches-participatives/	Martin Caouette	les-enjeux-methodologiques-des-recherches-participatives		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2012						F	
Port Acadie : Revue Interdisciplinaire En Études Acadiennes / Port Acadie: An Interdisciplinary Review In Acadian Studies	1498-7651	1916-7334	2006		12				https://www.erudit.org/revues/pa/#back-issues		pa		fulltext		Université Sainte-Anne	serial								P	149887558
Études D'histoire Religieuse	1193-199X	1920-6267	1990	57					https://www.erudit.org/revues/ehr/#back-issues		ehr		fulltext		Société canadienne d'histoire de l'Église catholique	serial							sessions; schec	F	183631781
Cap-aux-diamants : La Revue D'histoire Du Québec	0829-7983	1923-0923	1985	1	1				https://www.erudit.org/revues/cd/#back-issues		cd		fulltext		Les Éditions Cap-aux-Diamants inc.	serial								P	171502302
Assurances	0004-6027	2817-3465	1933	1	1				https://www.erudit.org/revues/assurances/#back-issues		assurances		fulltext		HEC Montréal	serial								F	
Caminando / En Marche!	1490-0661	2563-6464	2021	35	1				https://www.erudit.org/revues/caminando/#back-issues		caminando		fulltext		Comité pour les droits humains en Amérique latine (CDHAL)	serial								P	250471167
Enjeux Et Société : Approches Transdisciplinaires		2562-914X	2019	6	2				https://www.erudit.org/revues/enjeux/#back-issues		enjeux		fulltext		Université de l’Ontario français (UOF)	serial							approchesind	F	256262691
Surveillance & Society		1477-7487	2024	22	1				https://www.erudit.org/revues/survsoc/#back-issues		survsoc		fulltext		Surveillance Studies Network	serial								F	069598770
Érudition, Humanisme Et Savoir. Actes Du Colloque En L’honneur De Jean Hamelin	2763774741								https://www.erudit.org/fr/livres/culture-francaise-damerique/erudition-humanisme-savoir-actes-colloque-en-lhonneur-jean-hamelin/	Sous la direction de Yves Roby et Nive Voisine	erudition-humanisme-savoir-actes-colloque-en-lhonneur-jean-hamelin		fulltext		La culture d'expression française en Amérique du Nord	monograph	1996							F	
Approches Inductives : Travail Intellectuel Et Construction Des Connaissances		2292-0005	2014	1	1	2019	6	1	https://www.erudit.org/revues/approchesind/#back-issues		approchesind		fulltext		Université du Québec à Trois-Rivières	serial								F	192255037
Bulletin D'histoire Politique	1201-0421	1929-7653	1992	1	1				https://www.erudit.org/revues/bhp/#back-issues		bhp		fulltext		Association québécoise d'histoire politique	serial								P	17150268X
Revue Des Sciences De L’éducation	0318-479X	1705-0065	1975	1	1				https://www.erudit.org/revues/rse/#back-issues		rse		fulltext		Revue des sciences de l’éducation	serial								P	099503840
Theatre Research In Canada / Recherches Théâtrales Au Canada	1196-1198	1913-9101	1980	1	1	2020	41	2	https://www.erudit.org/revues/tric/#back-issues		tric		fulltext		University of Toronto Press	serial								F	171501829
Les Occupations Anglaises De La Guadeloupe : Colloque Du 8 Et 9 Décembre 2016	9782900339381	9782900339411							https://www.erudit.org/fr/livres/hors-collection/les-occupations-anglaises-guadeloupe-978-2-900339-41-1/	Société d'Histoire de la Guadeloupe	les-occupations-anglaises-guadeloupe-978-2-900339-41-1		fulltext		Guadeloupe : Archives départementales	monograph		2018						F	
Les Modes De Régulation De La Reproduction Humaine (actes Du Colloque De Delphes, 1992)	2733270133								https://www.erudit.org/fr/livres/actes-des-colloques-de-lassociation-internationale-des-demographes-de-langue-francaise/les-modes-regulation-reproduction-humaine-actes-colloque-delphes-1992/		les-modes-regulation-reproduction-humaine-actes-colloque-delphes-1992		fulltext		Association Internationale des Démographes de Langue Française	monograph	1994							F	
Liberté	0024-2020	1923-0915	1959	1	1				https://www.erudit.org/revues/liberte/#back-issues		liberte		fulltext		Collectif Liberté	serial								P	171502299
Ruines, Accident, Glitch / Ruins, Accident, Glitch		9782925376057							https://www.erudit.org/fr/livres/encyclopedie-techniques-cinema/ruines-accident-glitch/	André Habib	ruines-accident-glitch		fulltext		CinéMédias	monograph		2023						F	
Les Cahiers Des Dix	0575-089X	1920-437X	1936		1				https://www.erudit.org/revues/cdd/#back-issues		cdd		fulltext		Les Éditions La Liberté	serial								P	171502183
Les Parcours De L'histoire. Hommage À Yves Roby	276377878X								https://www.erudit.org/fr/livres/culture-francaise-damerique/les-parcours-lhistoire-hommage-a-yves-roby/	Sous la direction de Yves Frenette, Martin Pâquet et Jean Lamarre	les-parcours-lhistoire-hommage-a-yves-roby		fulltext		La culture d'expression française en Amérique du Nord	monograph	2002							F	
Diversité Urbaine	1913-0694	1913-0708	2007	7	1				https://www.erudit.org/revues/du/#back-issues		du		fulltext		Chaire BMO en diversité et gouvernance	serial							lcg	F	174201524
Cv Photo	1196-9261	1923-8223	1992		20	2003		62	https://www.erudit.org/revues/cvphoto/#back-issues		cvphoto		fulltext		Les Productions Ciel variable	serial							cielvariable	F	193239264
Paysages Du Mouvement / Paysages En Mouvement : Trajectoires, Perspectives Et Panoramas	9782895862512	9782895862529							https://www.erudit.org/fr/livres/hors-collection/paysages-du-mouvement-paysages-en-mouvement/	Alain Roy, Alain Gelly, Maude-Emmanuelle Lambert et Richard M. Bégin	paysages-du-mouvement-paysages-en-mouvement		fulltext		Éditions Histoire Québec	monograph		2021						F	
Revue De Droit De L'université De Sherbrooke	0317-9656	2561-7087	1970	1					https://www.erudit.org/revues/rdus/#back-issues		rdus		fulltext		Revue de Droit de l’Université de Sherbrooke	serial								F	243084927
Revue Jeunes Et Société		2371-3054	2016	1	1				https://www.erudit.org/revues/rjs/#back-issues		rjs		fulltext		Institut national de la recherche scientifique (INRS)	serial								F	194814629
Philosophy In Review	1206-5269	1920-8936	2020	40	1				https://www.erudit.org/revues/pir/#back-issues		pir		fulltext		University of Victoria	serial								F	171502256
Canadian Review Of Art Education : Research And Issues / Revue Canadienne D'éducation Artistique: Recherche Et Questions D'actualité Artistique	2290-3747	2563-6383	2021	48	1				https://www.erudit.org/revues/crae/#back-issues		crae		fulltext		Canadian Society for Education through Art	serial								F	253360137
Journal Of Comparative International Management	1481-0468	1718-0864	1998	1	1				https://www.erudit.org/revues/jcim/#back-issues		jcim		fulltext		Management Futures	serial								P	149371365
« Justice ! » Des Mondes Et Des Visions		9782981307316							https://www.erudit.org/fr/livres/hors-collection/justice-mondes-visions--978-2-9813073-1-6/	Sous la direction de Alice Jaspart, Sybille Smeets, Véronique Strimelle et Françoise Vanhamme (Ed.)	justice-mondes-visions--978-2-9813073-1-6		fulltext		Françoise Vanhamme	monograph		2014						F	
L'engagement Du Chercheur Qualitatif: Du Porte-parole Au Militant		9782925374138							https://www.erudit.org/fr/livres/collection-hors-serie-les-actes-de-la-revue-recherches-qualitatives/lengagement-du-chercheur-qualitatif-du-porte-parole-au-militant/	Colette Baribeau	lengagement-du-chercheur-qualitatif-du-porte-parole-au-militant		fulltext		Association pour la recherche qualitative (ARQ)	monograph		2013						F	
Phronesis		1925-4873	2012	1	1				https://www.erudit.org/revues/phro/#back-issues		phro		fulltext		Champ social éditions	serial								P	164364935
Nouvelles Perspectives En Sciences Sociales	1712-8307	1918-7475	2005	1	1				https://www.erudit.org/revues/npss/#back-issues		npss		fulltext		Prise de parole	serial								P	149865589
Actes Du 10e Colloque International Étudiant Du Département D’histoire De L’université Laval	9782980767395	9782981205391							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-10e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9812053-9-1/	Sous la direction de Catherine Arseneault, Jean-François Conroy, Jules Racine St-Jacques et Alexandre Turgeon	actes-10e-colloque-international-etudiant-departement-dhistoire-luniversite--978-2-9812053-9-1		fulltext		Artefact	monograph		2010						F	
Actes Du 18e Colloque International Étudiant Du Département Des Sciences Historiques De L'université Laval	9782981601551	9782981601568							https://www.erudit.org/fr/livres/actes-des-colloques-dartefact/actes-18e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-6-8/	Chloé Chevarie-Poirier, Pier-Alexandre Doré, Nicolas Ebnöther-Noël et Benoît Vaillancourt	actes-18e-colloque-international-etudiant-departement-sciences-historiques--978-2-9816015-6-8		fulltext		Artefact	monograph		2019						F	
Revue Internationale Du Crires : Innover Dans La Tradition De Vygotsky / Cri_sas International Journal: Vygotsky's Heritage: Innovation In Education		2291-6717	2021	5	2				https://www.erudit.org/revues/ric/#back-issues		ric		fulltext		Centre de recherche et d’intervention sur la réussite scolaire	serial								F	254872220
Les Cahiers De La Société Québécoise De Recherche En Musique	1480-1132	1929-7394	2008	10	1				https://www.erudit.org/revues/sqrm/#back-issues		sqrm		fulltext		Société québécoise de recherche en musique	serial								F	183631951
Mediaeval Studies	0076-5872	2507-0436	2022	84					https://www.erudit.org/revues/mediaeval/#back-issues		mediaeval		fulltext		Pontifical Institute of Mediaeval Studies (PIMS)	serial								P	19751622X
Les Cahiers De Lecture De L'action Nationale	1911-9372	1929-5561	2012	6	3				https://www.erudit.org/revues/lecture/#back-issues		lecture		fulltext		Ligue d'action nationale	serial								P	171502663
Labour : Journal Of Canadian Labour Studies / Le Travail: Revue D’études Ouvrières Canadiennes	0700-3862	1911-4842	1976	1					https://www.erudit.org/revues/llt/#back-issues		llt		fulltext		Canadian Committee on Labour History	serial								P	133825000
Meta : Journal Des Traducteurs / Meta: Translators’ Journal	0026-0452	1492-1421	1966	11	1				https://www.erudit.org/revues/meta/#back-issues		meta		fulltext		Les Presses de l’Université de Montréal	serial							jtraducteurs	P	183556836
Journal Of Contemporary Issues In Education		1718-4770	2022	17	1				https://www.erudit.org/revues/jcie/#back-issues		jcie		fulltext		University of Alberta	serial								F	200738259
