"publication_title"	"print_identifier"	"online_identifier"	"date_first_issue_online"	"num_first_vol_online"	"num_first_issue_online"	"date_last_issue_online"	"num_last_vol_online"	"num_last_issue_online"	"title_url"	"first_author"	"title_id"	"embargo_info"	"coverage_depth"	"notes"	"publisher_name"	"publication_type"	"date_monograph_published_print"	"date_monograph_published_online"	"monograph_volume"	"monograph_edition"	"first_editor"	"parent_publication_title_id"	"preceding_publication_title_id"	"access_type"
"Visiones del desarrollo en las comunidades"	"9789972623578"	"9782821826571"	""	""	""	""	""	""	"http://books.openedition.org/ifea/746"	"Yeckting Vilela"	"ifea/746"	""	"fulltext"	""	"Institut français d’études andines"	"monograph"	"2008"	"2013-02-08"	""	""	""	""	""	"F"
"Visioni della Grande guerra Volume I"	"9788899559403"	"9788899559489"	""	""	""	""	""	""	"http://books.openedition.org/edizionikaplan/1714"	"Faccioli"	"edizionikaplan/1714"	""	"fulltext"	""	"Edizioni Kaplan"	"monograph"	"2020"	"2020-11-09"	""	""	""	""	""	"P"
"Visita de las misiones del Nayarit"	"9789686029314"	"9782821846111"	""	""	""	""	""	""	"http://books.openedition.org/cemca/3082"	"Bugarin"	"cemca/3082"	""	"fulltext"	""	"Centro de estudios mexicanos y centroamericanos"	"monograph"	"1993"	"2014-06-27"	""	""	""	""	""	"F"
"Visites littéraires de l’inconscient religieux"	"9782903440930"	"9791030005219"	""	""	""	""	""	""	"http://books.openedition.org/pub/23931"	"Gaudy"	"pub/23931"	""	"fulltext"	""	"Presses Universitaires de Bordeaux"	"monograph"	"2011"	"2020-06-16"	""	""	"Gaudy"	""	""	"F"
"Vitruve et la tradition des traités d’architecture"	"9782728306657"	"9782728310289"	""	""	""	""	""	""	"http://books.openedition.org/efr/2450"	"Gros"	"efr/2450"	""	"fulltext"	""	"Publications de l’École française de Rome"	"monograph"	"2006"	"2013-06-07"	""	""	""	""	""	"F"
"Vittorio De Sica"	"9788889908662"	"9788889908938"	""	""	""	""	""	""	"http://books.openedition.org/edizionikaplan/406"	"Masecchia"	"edizionikaplan/406"	""	"fulltext"	""	"Edizioni Kaplan"	"monograph"	"2012"	"2014-10-04"	""	""	""	""	""	"P"
"Vittorio Sereni, un altro compleanno"	"9788867052431"	"9788867053544"	""	""	""	""	""	""	"http://books.openedition.org/ledizioni/691"	"Esposito"	"ledizioni/691"	""	"fulltext"	""	"Ledizioni"	"monograph"	"2014"	"2017-03-08"	""	""	"Esposito"	""	""	"F"
"Vivantes figures"	"9782728806379"	"9782728806386"	""	""	""	""	""	""	"http://books.openedition.org/editionsulm/2258"	"Einstein"	"editionsulm/2258"	""	"fulltext"	""	"Éditions Rue d’Ulm"	"monograph"	"2019"	"2020-08-31"	""	""	""	""	""	"P"
"Vividhatīrthakalpaḥ"	"9788184700701"	"9791036549762"	""	""	""	""	""	""	"http://books.openedition.org/ifp/5802"	""	"ifp/5802"	""	"fulltext"	""	"Institut Français de Pondichéry"	"monograph"	"1995"	"2020-04-14"	""	""	""	""	""	"F"
"Viviers, cité épiscopale"	"9782906190054"	"9782916125206"	""	""	""	""	""	""	"http://books.openedition.org/alpara/1508"	"Esquieu"	"alpara/1508"	""	"fulltext"	""	"Alpara"	"monograph"	"1988"	"2016-06-02"	""	""	"Esquieu"	""	""	"F"
"Vivre avec le handicap"	"9782753536128"	"9782753563254"	""	""	""	""	""	""	"http://books.openedition.org/pur/69335"	"Beyrie"	"pur/69335"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2015"	"2019-07-03"	""	""	""	""	""	"P"
"Vivre comme on lit"	"9782869066526"	"9782869066762"	""	""	""	""	""	""	"http://books.openedition.org/pufr/9762"	"Godeau"	"pufr/9762"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"2018"	"2018-10-17"	""	""	"Godeau"	""	""	"F"
"Vivre dans la bibliothèque du monde"	"9782213717173"	"9782722605572"	""	""	""	""	""	""	"http://books.openedition.org/cdf/10102"	"Marx"	"cdf/10102"	""	"fulltext"	""	"Collège de France"	"monograph"	"2020"	"2020-10-07"	""	""	""	""	""	"F"
"Vivre dans les villes bretonnes au Moyen Âge"	"9782753508262"	"9782753566613"	""	""	""	""	""	""	"http://books.openedition.org/pur/122463"	"Leguay"	"pur/122463"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2009"	"2019-10-24"	""	""	""	""	""	"F"
"Vivre de la mer, vivre avec la terre… en pays kanak"	"9782854300116"	"9782854300741"	""	""	""	""	""	""	"http://books.openedition.org/sdo/594"	"Leblic"	"sdo/594"	""	"fulltext"	""	"Société des Océanistes"	"monograph"	"2008"	"2013-10-08"	""	""	""	""	""	"F"
"Vivre en famille au cœur de la ville"	"9782760635500"	"9782821895515"	""	""	""	""	""	""	"http://books.openedition.org/pum/3851"	"Torres"	"pum/3851"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2015"	"2017-11-07"	""	""	"Torres"	""	""	"P"
"Vivre en maison de retraite"	"9782868478597"	"9782753538481"	""	""	""	""	""	""	"http://books.openedition.org/pur/24276"	"Mallon"	"pur/24276"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2005"	"2015-07-17"	""	""	""	""	""	"F"
"Vivre en société au Moyen Âge"	"9782853997102"	"9782821882904"	""	""	""	""	""	""	"http://books.openedition.org/pup/6329"	"Carozzi"	"pup/6329"	""	"fulltext"	""	"Presses universitaires de Provence"	"monograph"	"2008"	"2017-07-07"	""	""	"Carozzi"	""	""	"F"
"Vivre en Touraine au xviiie siècle"	"9782868477378"	"9782753525948"	""	""	""	""	""	""	"http://books.openedition.org/pur/9232"	"Antoine"	"pur/9232"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2003"	"2015-07-09"	""	""	"Antoine"	""	""	"F"
"Vivre et faire vivre la laïcité"	"9782357680425"	"9782357680975"	""	""	""	""	""	""	"http://books.openedition.org/eua/2076"	"Bidar"	"eua/2076"	""	"fulltext"	""	"Éditions Universitaires d’Avignon"	"monograph"	"2015"	"2019-10-01"	""	""	""	""	""	"F"
"Vivre et mourir en temps de guerre de la préhistoire à nos jours"	"9782912025821"	"9782810709403"	""	""	""	""	""	""	"http://books.openedition.org/pumi/30956"	"Foissac"	"pumi/30956"	""	"fulltext"	""	"Presses universitaires du Midi"	"monograph"	"2013"	"2020-06-08"	""	""	"Foissac"	""	""	"F"
"Vivre le territoire et faire la ville autrement ?"	"9782757414910"	"9782757418505"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/23254"	"Paris"	"septentrion/23254"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2017"	"2018-07-04"	""	""	"Paris"	""	""	"P"
"Vivre l’Antiquité"	"9782356131591"	"9782356133182"	""	""	""	""	""	""	"http://books.openedition.org/ausonius/10733"	"Aziza"	"ausonius/10733"	""	"fulltext"	""	"Ausonius Éditions"	"monograph"	"2016"	"2019-01-22"	""	""	"Aziza"	""	""	"F"
"Vivre à Cordoue au Moyen Âge"	"9782868477781"	"9782753525924"	""	""	""	""	""	""	"http://books.openedition.org/pur/17013"	"Mazzoli-Guintard"	"pur/17013"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2003"	"2015-07-09"	""	""	""	""	""	"F"
"Vivre à la campagne au Moyen Âge"	"9782951614505"	"9782916125428"	""	""	""	""	""	""	"http://books.openedition.org/alpara/1978"	"Faure-Boucharlat"	"alpara/1978"	""	"fulltext"	""	"Alpara"	"monograph"	"2001"	"2016-06-02"	""	""	"Faure-Boucharlat"	""	""	"F"
"Viêt-Nam en transitions"	"9782847885262"	"9782847885866"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/4641"	"De Terssac"	"enseditions/4641"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2014"	"2017-06-30"	""	""	"De Terssac"	""	""	"F"
"Vladimir Nabokov et la France"	"9782868209832"	"9791034404780"	""	""	""	""	""	""	"http://books.openedition.org/pus/5255"	"Chupin"	"pus/5255"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2017"	"2019-09-19"	""	""	"Chupin"	""	""	"P"
"Vladimir Nabokov, lecteur de l’autre"	"9782867813788"	"9791030004311"	""	""	""	""	""	""	"http://books.openedition.org/pub/3288"	"Poulin"	"pub/3288"	""	"fulltext"	""	"Presses Universitaires de Bordeaux"	"monograph"	"2005"	"2019-03-07"	""	""	""	""	""	"P"
"Vocabulaire de la création d’entreprise par essaimage"	"9782760627598"	"9791036501067"	""	""	""	""	""	""	"http://books.openedition.org/pum/7739"	"Létourneau"	"pum/7739"	""	"fulltext"	""	"Presses de l’Université de Montréal"	"monograph"	"2012"	"2018-01-23"	""	""	""	""	""	"P"
"Vocabulaire et expression de l’économie dans le monde antique"	"9782910023928"	"9782356132758"	""	""	""	""	""	""	"http://books.openedition.org/ausonius/4172"	"Andreau"	"ausonius/4172"	""	"fulltext"	""	"Ausonius Éditions"	"monograph"	"2007"	"2019-01-22"	""	""	"Andreau"	""	""	"F"
"Voir et connaître la société"	"9791036201554"	"9791036201578"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/14648"	"Gautier"	"enseditions/14648"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2020"	"2020-01-23"	""	""	""	""	""	"F"
"Voir les Dieux, voir Dieu"	"9782868201850"	"9791034404384"	""	""	""	""	""	""	"http://books.openedition.org/pus/11634"	"Dunand"	"pus/11634"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2002"	"2019-09-19"	""	""	"Dunand"	""	""	"F"
"Voir, comparer, comprendre"	"9782878542820"	"9782878547177"	""	""	""	""	""	""	"http://books.openedition.org/psn/861"	"Aymes"	"psn/861"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"2003"	"2017-04-12"	""	""	"Aymes"	""	""	"F"
"Voisins, voisines, voisinages"	"9782729707927"	"9782729711009"	""	""	""	""	""	""	"http://books.openedition.org/pul/12672"	"Vacher"	"pul/12672"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2007"	"2019-11-05"	""	""	""	""	""	"F"
"Voix de femmes dans le monde"	"9782753574601"	"9782753579309"	""	""	""	""	""	""	"http://books.openedition.org/pur/87288"	"Le Nan"	"pur/87288"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2018"	"2019-10-01"	""	""	"Le Nan"	""	""	"F"
"Voix de femmes à la scène, à l'écran"	"9782868471239"	"9782753527096"	""	""	""	""	""	""	"http://books.openedition.org/pur/1822"	"Vigouroux-Frey"	"pur/1822"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"1994"	"2013-02-13"	""	""	"Vigouroux-Frey"	""	""	"F"
"Voix de la rue ou voie des urnes ?"	"9782753517080"	"9782753538528"	""	""	""	""	""	""	"http://books.openedition.org/pur/24905"	"Luck"	"pur/24905"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2011"	"2015-07-17"	""	""	"Luck"	""	""	"P"
"Voix et langues dans la littérature irlandaise"	"9782868478627"	"9782753545793"	""	""	""	""	""	""	"http://books.openedition.org/pur/31910"	"Jousni"	"pur/31910"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2003"	"2016-07-18"	""	""	"Jousni"	""	""	"F"
"Voix et marqueurs du discours : des connecteurs à l'argument d'autorité"	"9782847883589"	"9782847886269"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/4538"	"Anscombre"	"enseditions/4538"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2012"	"2017-01-26"	""	""	"Anscombre"	""	""	"F"
"Voix et mémoire"	"9782729708559"	"9782729711221"	""	""	""	""	""	""	"http://books.openedition.org/pul/5732"	"Mercier-Faivre"	"pul/5732"	""	"fulltext"	""	"Presses universitaires de Lyon"	"monograph"	"2012"	"2020-07-22"	""	""	"Mercier-Faivre"	""	""	"F"
"Voix et voies musulmanes de Belgique"	"9782802801368"	"9782802803591"	""	""	""	""	""	""	"http://books.openedition.org/pusl/11501"	"Manço"	"pusl/11501"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"2000"	"2019-05-28"	""	""	"Manço"	""	""	"F"
"Voix éthniques, ethnic voices. Volume 1"	""	"9782869064591"	""	""	""	""	""	""	"http://books.openedition.org/pufr/3744"	"Regis"	"pufr/3744"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1992"	"2017-06-01"	""	""	"Regis"	""	""	"F"
"Voix éthniques, ethnic voices. Volume 2"	""	"9782869064607"	""	""	""	""	""	""	"http://books.openedition.org/pufr/3767"	"Raynaud"	"pufr/3767"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1996"	"2017-06-01"	""	""	"Raynaud"	""	""	"F"
"Voix, Traces, Avènement"	"9782841331017"	"9782841337989"	""	""	""	""	""	""	"http://books.openedition.org/puc/9915"	"Goulet"	"puc/9915"	""	"fulltext"	""	"Presses universitaires de Caen"	"monograph"	"1999"	"2017-03-30"	""	""	"Goulet"	""	""	"F"
"Volk, Reich und Nation 1806-1918"	"9782910212025"	"9782878547887"	""	""	""	""	""	""	"http://books.openedition.org/psn/2649"	"Krebs"	"psn/2649"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"1994"	"2018-03-14"	""	""	"Krebs"	""	""	"F"
"Volontà, destino, linguaggio"	"9788878851030"	"9788878854406"	""	""	""	""	""	""	"http://books.openedition.org/res/597"	"Severino"	"res/597"	""	"fulltext"	""	"Rosenberg & Sellier"	"monograph"	"2010"	"2016-05-12"	""	""	""	""	""	"F"
"Volonté de Dieu, liberté de l’homme"	"9782802801207"	"9782802803270"	""	""	""	""	""	""	"http://books.openedition.org/pusl/19216"	"Bogaert"	"pusl/19216"	""	"fulltext"	""	"Presses de l’Université Saint-Louis"	"monograph"	"1997"	"2019-05-28"	""	""	""	""	""	"F"
"Voter au village"	"9782757432624"	"9782757432662"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/102679"	"Granger"	"septentrion/102679"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2021"	"2021-01-14"	""	""	"Granger"	""	""	"P"
"Voter en Grèce, à Rome et en Gaule"	"9782356680624"	"9782356681782"	""	""	""	""	""	""	"http://books.openedition.org/momeditions/6411"	"Borlenghi"	"momeditions/6411"	""	"fulltext"	""	"MOM Éditions"	"monograph"	"2019"	"2019-09-09"	""	""	"Borlenghi"	""	""	"F"
"Voyage court, agréable et utile fait par Mr Eyrard, prêtre de la congrégation de la Mission (1787)"	"9788872750797"	"9782380500103"	""	""	""	""	""	""	"http://books.openedition.org/pcjb/3186"	"Eyrard"	"pcjb/3186"	""	"fulltext"	""	"Publications du Centre Jean Bérard"	"monograph"	"1988"	"2019-09-25"	""	""	""	""	""	"F"
"Voyage de noces d’une royaliste à travers l’Allemagne et l’Italie (1845)"	"9782868205841"	"9791034404872"	""	""	""	""	""	""	"http://books.openedition.org/pus/3885"	"Johanet"	"pus/3885"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2014"	"2019-02-26"	""	""	""	""	""	"F"
"Voyage à Syracuse"	"9782753513174"	"9782753565524"	""	""	""	""	""	""	"http://books.openedition.org/pur/44168"	"Seume"	"pur/44168"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2011"	"2018-01-17"	""	""	""	""	""	"P"
"Voyage, quête, pèlerinage dans la littérature et la civilisation médiévales"	"9782901104018"	"9782821836839"	""	""	""	""	""	""	"http://books.openedition.org/pup/4318"	""	"pup/4318"	""	"fulltext"	""	"Presses universitaires de Provence"	"monograph"	"1976"	"2014-10-28"	""	""	""	""	""	"F"
"Voyager en France au temps du romantisme"	"9782843100468"	"9782377471331"	""	""	""	""	""	""	"http://books.openedition.org/ugaeditions/3609"	"Guyot"	"ugaeditions/3609"	""	"fulltext"	""	"UGA Éditions"	"monograph"	"2003"	"2019-03-29"	""	""	"Guyot"	""	""	"F"
"Voyages dans l’Amérique méridionale, 1781-1801"	"9782753507944"	"9782753565760"	""	""	""	""	""	""	"http://books.openedition.org/pur/43088"	"Azara"	"pur/43088"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2009"	"2018-01-17"	""	""	""	""	""	"P"
"Voyages des textes de théâtre. Italie-France-Italie"	"9782842920494"	"9782379241178"	""	""	""	""	""	""	"http://books.openedition.org/puv/6906"	"Decroisette"	"puv/6906"	""	"fulltext"	""	"Presses universitaires de Vincennes"	"monograph"	"1998"	"2020-06-16"	""	""	"Decroisette"	""	""	"F"
"Voyages et exils au cinéma"	"9782757414873"	"9782757417676"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/11245"	"Thivat"	"septentrion/11245"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2017"	"2017-04-21"	""	""	"Thivat"	""	""	"P"
"Voyages et séjours d'Espagnols et d'Hispano-Américains en France"	""	"9782869064454"	""	""	""	""	""	""	"http://books.openedition.org/pufr/5135"	"Aymes"	"pufr/5135"	""	"fulltext"	""	"Presses universitaires François-Rabelais"	"monograph"	"1982"	"2017-06-02"	""	""	"Aymes"	""	""	"F"
"Voyages et voyageurs à Byzance et en Occident du VIe au XIe siècle"	"9782870192788"	"9791036516559"	""	""	""	""	""	""	"http://books.openedition.org/pulg/4652"	"Sansterre"	"pulg/4652"	""	"fulltext"	""	"Presses universitaires de Liège"	"monograph"	"1999"	"2019-09-03"	""	""	"Sansterre"	""	""	"F"
"Voyageurs étrangers à la cour de France, 1589-1789"	"9782753534834"	"9782753559790"	""	""	""	""	""	""	"http://books.openedition.org/pur/51661"	"zum Kolk"	"pur/51661"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2014"	"2019-05-16"	""	""	"zum Kolk"	""	""	"P"
"Voyageuses dans l’Europe des confins (xviiie-xxe siècles)"	"9782868205674"	"9791034404506"	""	""	""	""	""	""	"http://books.openedition.org/pus/8604"	"Bourguinat"	"pus/8604"	""	"fulltext"	""	"Presses universitaires de Strasbourg"	"monograph"	"2014"	"2019-09-19"	""	""	"Bourguinat"	""	""	"F"
"Vozes do Povo"	"9789727741748"	"9791036511233"	""	""	""	""	""	""	"http://books.openedition.org/etnograficapress/537"	"Castelo-Branco"	"etnograficapress/537"	""	"fulltext"	""	"Etnográfica Press"	"monograph"	"2003"	"2018-03-21"	""	""	"Castelo-Branco"	""	""	"F"
"Vozes do Universo Rural"	"9789899609457"	"9789898862327"	""	""	""	""	""	""	"http://books.openedition.org/cei/189"	"Florêncio"	"cei/189"	""	"fulltext"	""	"Centro de Estudos Internacionais"	"monograph"	"2010"	"2017-08-04"	""	""	"Florêncio"	""	""	"F"
"Vulnerable Solidarities: Identity, Spatiality and the Contentious Politics of Migration"	""	"9782940600175"	""	""	""	""	""	""	"http://books.openedition.org/iheid/7658"	"Finiguerra"	"iheid/7658"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2020"	"2020-06-30"	""	""	""	""	""	"F"
"Vulnérables ou dangereux ?"	"9791036201615"	"9791036201639"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/13284"	"Gansel"	"enseditions/13284"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2019"	"2019-10-15"	""	""	""	""	""	"F"
"Vygotski"	"9782859398668"	"9782757418963"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/14157"	"Brossard"	"septentrion/14157"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2004"	"2017-09-25"	""	""	""	""	""	"F"
"Vâdivâçal"	"9788184702026"	"9791036549908"	""	""	""	""	""	""	"http://books.openedition.org/ifp/3315"	"Chellappa"	"ifp/3315"	""	"fulltext"	""	"Institut Français de Pondichéry"	"monograph"	"2014"	"2020-04-14"	""	""	""	""	""	"F"
"Vénézuéla : travailleurs et villes du pétrole"	"9782907163217"	"9782371540835"	""	""	""	""	""	""	"http://books.openedition.org/iheal/3486"	"Marchand"	"iheal/3486"	""	"fulltext"	""	"Éditions de l’IHEAL"	"monograph"	"1971"	"2019-01-25"	""	""	""	""	""	"F"
"Vêtement et littérature"	"9782908912890"	"9782354124472"	""	""	""	""	""	""	"http://books.openedition.org/pupvd/28029"	"Monneyron"	"pupvd/28029"	""	"fulltext"	""	"Presses universitaires de Perpignan"	"monograph"	"2001"	"2021-02-08"	""	""	"Monneyron"	""	""	"F"
"Vêture & Pouvoir"	"9782912025128"	"9782810709595"	""	""	""	""	""	""	"http://books.openedition.org/pumi/36928"	"Aribaud"	"pumi/36928"	""	"fulltext"	""	"Presses universitaires du Midi"	"monograph"	"2003"	"2020-10-13"	""	""	"Aribaud"	""	""	"F"
"Wagner, une question européenne"	"9782753503021"	"9782753547476"	""	""	""	""	""	""	"http://books.openedition.org/pur/38107"	"Picard"	"pur/38107"	""	"fulltext"	""	"Presses universitaires de Rennes"	"monograph"	"2006"	"2016-09-26"	""	""	""	""	""	"F"
"Wallenstein"	"9781783742639"	"9782821883949"	""	""	""	""	""	""	"http://books.openedition.org/obp/3851"	"Schiller"	"obp/3851"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2017-09-20"	""	""	""	""	""	"F"
"Walter Benjamin, le critique européen"	"9782757401538"	"9782757427255"	""	""	""	""	""	""	"http://books.openedition.org/septentrion/69108"	"Wismann"	"septentrion/69108"	""	"fulltext"	""	"Presses universitaires du Septentrion"	"monograph"	"2010"	"2020-06-04"	""	""	"Wismann"	""	""	"F"
"Walter Eucken, entre économie et politique"	"9791036201776"	"9791036201790"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/14277"	"Commun"	"enseditions/14277"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2019"	"2020-01-07"	""	""	""	""	""	"F"
"Warlike and Peaceful Societies"	"9781783744039"	"9791036500817"	""	""	""	""	""	""	"http://books.openedition.org/obp/4571"	"Fog"	"obp/4571"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2018-04-19"	""	""	""	""	""	"F"
"Wassily Leontief et la science économique"	"9791036200885"	"9791036200908"	""	""	""	""	""	""	"http://books.openedition.org/enseditions/11329"	"Akhabbar"	"enseditions/11329"	""	"fulltext"	""	"ENS Éditions"	"monograph"	"2019"	"2019-02-20"	""	""	""	""	""	"F"
"Wauchier de Denain, polygraphe du XIIIe siècle"	"9782853999717"	"9791036561641"	""	""	""	""	""	""	"http://books.openedition.org/pup/19819"	"Douchet"	"pup/19819"	""	"fulltext"	""	"Presses universitaires de Provence"	"monograph"	"2015"	"2020-12-11"	""	""	"Douchet"	""	""	"F"
"We, the People"	"9789639776289"	"9786155211669"	""	""	""	""	""	""	"http://books.openedition.org/ceup/866"	"Diana"	"ceup/866"	""	"fulltext"	""	"Central European University Press"	"monograph"	"2009"	"2013-01-23"	""	""	""	""	""	"F"
"Weimar ou de la démocratie en Allemagne"	"9782910212018"	"9782878547870"	""	""	""	""	""	""	"http://books.openedition.org/psn/5761"	"Krebs"	"psn/5761"	""	"fulltext"	""	"Presses Sorbonne Nouvelle"	"monograph"	"1994"	"2018-03-14"	""	""	"Krebs"	""	""	"F"
"Wellbeing, Freedom and Social Justice"	"9781783744213"	"9791036509698"	""	""	""	""	""	""	"http://books.openedition.org/obp/4826"	"Robeyns"	"obp/4826"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2018-07-04"	""	""	""	""	""	"F"
"Werkpolitik in der Antike"	"9783406699351"	"9791036555824"	""	""	""	""	""	""	"http://books.openedition.org/chbeck/2238"	"Scheidegger Lämmle"	"chbeck/2238"	""	"fulltext"	""	"C.H.Beck"	"monograph"	"2016"	"2020-10-02"	""	""	""	""	""	"F"
"What Holds Europe Together?"	"9789637326486"	"9786155053993"	""	""	""	""	""	""	"http://books.openedition.org/ceup/1784"	"Michalski"	"ceup/1784"	""	"fulltext"	""	"Central European University Press"	"monograph"	"2005"	"2013-01-23"	""	""	""	""	""	"F"
"What is digital identity?"	"9782821855786"	"9782821855793"	""	""	""	""	""	""	"http://books.openedition.org/oep/1235"	"Ertzscheid"	"oep/1235"	""	"fulltext"	""	"OpenEdition Press"	"monograph"	"2016"	"2016-02-09"	""	""	""	""	""	"F"
"What is Literature for?"	""	"9782722602755"	""	""	""	""	""	""	"http://books.openedition.org/cdf/3309"	"Compagnon"	"cdf/3309"	""	"fulltext"	""	"Collège de France"	"monograph"	"2014"	"2014-02-07"	""	""	""	""	""	"F"
"What is the Text Encoding Initiative?"	"9782821834590"	"9782821834606"	""	""	""	""	""	""	"http://books.openedition.org/oep/426"	"Burnard"	"oep/426"	""	"fulltext"	""	"OpenEdition Press"	"monograph"	"2014"	"2014-04-11"	""	""	""	""	""	"F"
"What Works in Conservation 2015"	"9781783741571"	"9782821876125"	""	""	""	""	""	""	"http://books.openedition.org/obp/2611"	"Sutherland"	"obp/2611"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2015"	"2016-11-29"	""	""	"Sutherland"	""	""	"F"
"What Works in Conservation 2017"	"9781783743087"	"9782821883956"	""	""	""	""	""	""	"http://books.openedition.org/obp/3710"	"Sutherland"	"obp/3710"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2017"	"2017-07-13"	""	""	"Sutherland"	""	""	"F"
"What Works in Conservation 2018"	"9781783744282"	"9791036524547"	""	""	""	""	""	""	"http://books.openedition.org/obp/6257"	"Sutherland"	"obp/6257"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2018"	"2019-03-21"	""	""	"Sutherland"	""	""	"F"
"Whence They Came"	"9780776601632"	"9780776626994"	""	""	""	""	""	""	"http://books.openedition.org/uop/2435"	"Roberts"	"uop/2435"	""	"fulltext"	""	"Les Presses de l’Université d’Ottawa | University of Ottawa Press"	"monograph"	"1988"	"2017-09-27"	""	""	""	""	""	"F"
"Where is Medieval Philosophy going?"	""	"9782722604308"	""	""	""	""	""	""	"http://books.openedition.org/cdf/4105"	"de Libera"	"cdf/4105"	""	"fulltext"	""	"Collège de France"	"monograph"	"2016"	"2016-01-19"	""	""	""	""	""	"F"
"Where Women Are"	"9789966028815"	"9782957305858"	""	""	""	""	""	""	"http://books.openedition.org/africae/1808"	"Nyabola"	"africae/1808"	""	"fulltext"	""	"Africae"	"monograph"	"2018"	"2020-12-15"	""	""	"Nyabola"	""	""	"F"
"Which Socialism, Whose Détente?"	"9789637326943"	"9786155211263"	""	""	""	""	""	""	"http://books.openedition.org/ceup/1338"	"Bracke"	"ceup/1338"	""	"fulltext"	""	"Central European University Press"	"monograph"	"2007"	"2013-01-23"	""	""	""	""	""	"F"
"White Paper — Open Science in a Digital Republic — Strategic Guide"	""	"9782821878433"	""	""	""	""	""	""	"http://books.openedition.org/oep/1735"	"Scientific and Technical Information Department - CNRS"	"oep/1735"	""	"fulltext"	""	"OpenEdition Press"	"monograph"	"2017"	"2017-01-31"	""	""	""	""	""	"F"
"White Paper — Open Science in a Digital Republic"	""	"9782821868700"	""	""	""	""	""	""	"http://books.openedition.org/oep/1635"	"Scientific and Technical Information Department - CNRS"	"oep/1635"	""	"fulltext"	""	"OpenEdition Press"	"monograph"	"2016"	"2016-04-29"	""	""	""	""	""	"F"
"Who Cares?"	""	"9782940600182"	""	""	""	""	""	""	"http://books.openedition.org/iheid/7718"	"Somji"	"iheid/7718"	""	"fulltext"	""	"Graduate Institute Publications"	"monograph"	"2020"	"2020-08-28"	""	""	""	""	""	"F"
"Whose Book Is it Anyway?"	"9781783746484"	"9791036538087"	""	""	""	""	""	""	"http://books.openedition.org/obp/8218"	"Jefferies"	"obp/8218"	""	"fulltext"	""	"Open Book Publishers"	"monograph"	"2019"	"2019-09-12"	""	""	"Jefferies"	""	""	"F"
