publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The San Francisco Jung Institute Library Journal	0270-6210		1979-09-01	1	1	2006-12-31	25	4	http://www.jstor.org/journal/sanfranjunginstj		sanfranjunginstj		fulltext	Now: Jung Journal: Culture & Psyche 	JSTOR	serial								P	
The Scandinavian Journal of Economics	0347-0520	1467-9442	1976-03-01	78	1				http://www.jstor.org/journal/scanjecon		scanjecon	P6Y	fulltext	Moving Wall:5 Years	JSTOR	serial								P	058287795
The School Counselor	0036-6536		1956-11-01	4	1	1997-05-31	44	5	http://www.jstor.org/journal/schoolcounselor		schoolcounselor		fulltext	now: Professional School Counseling	JSTOR	serial								P	
The School Review	0036-6773	1940-1213	1893-01-01	1	1	1979-08-01	87	4	https://www.jstor.org/journal/schoolreview		schoolreview		fulltext	now: American Journal of Education (ISSN: 0195-6744; 1979- ); previously: School and College (ISSN: 2575-758X; 1892-1892)	JSTOR	serial								P	119403323
The Science News-Letter	0096-4018		1924-04-12	4	157	1966-03-31	89	10	http://www.jstor.org/journal/scienewslett		scienewslett		fulltext	now:Science News	JSTOR	serial								P	
The Scientific Monthly	0096-3771	2327-7513	1915-10-01	1	1	1957-12-01	85	6	http://www.jstor.org/journal/sciemont		sciemont		fulltext	Incorporated into: Science (ISSN:0036-8075)	JSTOR	serial								P	169437841
The Scottish Antiquary, or, Northern Notes and Queries	2042-0013		1890-03-01	5	17	1903-04-30	17	68	http://www.jstor.org/journal/scotantnornotque		scotantnornotque		fulltext	Now: The Scottish Historical Review Previously: Northern Notes & Queries (1889-1890)	JSTOR	serial								P	
The Scottish Historical Review	0036-9241	1750-0222	1903-10-01	1	1				http://www.jstor.org/journal/scothistrev		scothistrev	P6Y	fulltext	Previously: The Scottish Antiquary, or, Northern Notes and Queries (1890-1903), Northern Notes & Queries (1889-1890) Moving Wall: 5 years	JSTOR	serial								P	130401234
The Semi-Annual (Agassiz Association. Department of the Wilson Chapter)	1938-677X		1891-04-01	3	1	1891-04-30	3	1	http://www.jstor.org/journal/semiannuagas		semiannuagas		fulltext	Now: The Wilson Journal of Ornithology Continues: The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005) Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) 	JSTOR	serial								P	
The Sewanee Review	0037-3052	1934-421X	1892-11-01	1	1				http://www.jstor.org/journal/sewaneerev		sewaneerev		fulltext		JSTOR	serial								P	122853520
The Shakespeare Association Bulletin	0270-8604		1924-06-01	1	1	1949-10-31	24	4	https://www.jstor.org/journal/shakassobull		shakassobull		fulltext	Now: Shakespeare Quarterly	JSTOR	serial								P	
The Shaw Review	0037-3354		1959-01-01	2	7	1980-09-01	23	3	http://www.jstor.org/journal/shawreview		shawreview		fulltext	Absorbed	JSTOR	serial								P	
The Sixteenth Century Journal	0361-0160	2326-0726	1972-04-01	3	1				http://www.jstor.org/journal/sixtcentj		sixtcentj	P6Y	fulltext	Previously: Sixteenth Century Essays and Studies (1970-1971) Moving Wall: 5 years	JSTOR	serial								P	120390493
The Slavic and East European Journal	0037-6752		1957-07-01	1	2				http://www.jstor.org/journal/slaveasteuroj		slaveasteuroj	P4Y	fulltext	Previously: Bulletin of the American Association of Teachers of Slavonic and East European Languages (1945-1946) Bulletin of the American Association of Teachers of Slavic and East European Languages (1947-1953), AATSEEL Journal (1954-1956) Moving Wall: 3 years	JSTOR	serial								P	
The Slavonic Review	1471-7816		1922-06-01	1	1	1927-12-01	6	17	http://www.jstor.org/journal/slavrevi		slavrevi		fulltext	Now: The Slavonic and East European Review	JSTOR	serial								P	
The Slavonic and East European Review	0037-6795	2222-4327	1928-03-01	6	18				http://www.jstor.org/journal/slaveasteurorev2		slaveasteurorev2		fulltext	Previously: The Slavonic Review (1922-1927)	JSTOR	serial								P	119754304
The Society of Malawi Journal	0037-993X		1965-07-01	18	2				http://www.jstor.org/journal/socofmalawij		socofmalawij	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
The Sociological Quarterly	0038-0253	1533-8525	1960	1	1	2011	52	4	http://www.jstor.org/journal/sociquar		sociquar		fulltext	Coverage presently ends: 2011. JSTOR will resume a moving wall of 7 years in 2019	JSTOR	serial								P	120421313
The Soil	2151-1268		1916-12-01	1	1	1917-07-01	1	5	http://www.jstor.org/journal/thesoil		thesoil		fulltext	Ceased: 1917	JSTOR	serial								P	
The South African Archaeological Bulletin	0038-1969	2224-4654	1945-12-01	1	1				http://www.jstor.org/journal/soutafriarchbull		soutafriarchbull	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	156452472
The South Carolina Historical Magazine	0038-3082	2327-7726	1952	53	1				http://www.jstor.org/journal/southcarohistmag		southcarohistmag	P2Y	fulltext	Previously: The South Carolina Historical and Genealogical Magazine (1900-1951) Moving Wall: 1 year	JSTOR	serial								P	169437965
The South Carolina Historical and Genealogical Magazine	0148-7825	2327-7718	1900-01-01	1	1	1951-10-31	52	4	http://www.jstor.org/journal/southcarohisgen		southcarohisgen		fulltext	Now: The South Carolina Historical Magazine	JSTOR	serial								P	169437957
The South Central Bulletin	0038-321X		1940-12-01	1	1	1983-12-31	43	4	http://www.jstor.org/journal/soutcentbull		soutcentbull		fulltext	Now: South Central Review	JSTOR	serial								P	
The Southern Literary Journal	0038-4291	1534-1461	1968-10-01	1	1	2015-05-31	47	2	http://www.jstor.org/journal/southlitj		southlitj		fulltext	Now: South: A Scholarly Journal	JSTOR	serial								P	058406700
The Southwestern Naturalist	0038-4909	1943-6262	1956	1	1				http://www.jstor.org/journal/soutnatu		soutnatu		fulltext		JSTOR	serial								P	134358481
The Southwestern Political Science Quarterly	2374-1295	2375-9496	1920-06-01	1	1	1923-03-01	3	4	http://www.jstor.org/journal/soutpolisciequar		soutpolisciequar		fulltext	Now: Social Science Quarterly Continues: The Southwestern political and social science quarterly (1923-1931), Southwestern social science quarterly (1931-1968)	JSTOR	serial								P	134513681
The Southwestern Political and Social Science Quarterly	2374-1309	2375-950X	1923-06-01	4	1	1931-03-01	11	4	http://www.jstor.org/journal/soutpolisociscie		soutpolisociscie		fulltext	Now: Social Science Quarterly Continues: Southwestern social science quarterly (1931-1968) Previously: The Southwestern political quarterly (1920-1923)	JSTOR	serial								P	134512421
The State and Local Tax Lawyer	1093-6785	2374-3638	1996	1		2006	11	2	http://www.jstor.org/journal/statlocataxlawy		statlocataxlawy		fulltext	ceased	JSTOR	serial								P	180540750
The State and Local Tax Lawyer. Symposium Edition	2373-034X	2373-0358	2006			2010			http://www.jstor.org/journal/statlocataxsymp		statlocataxsymp		fulltext	ceased: 2010	JSTOR	serial								P	178977586
The Supreme Court Review	0081-9557	2158-2459	1960	1960		2015	2014	1	https://www.jstor.org/journal/suprcourrevi		suprcourrevi		fulltext	Coverage presently ends: 2015. JSTOR will resume a moving wall of 5 years in 2021	JSTOR	serial								P	124965733
The Swedish Journal of Economics	0039-7318		1965-03-01	67	1	1975-12-31	77	4	https://www.jstor.org/journal/swedjecon		swedjecon		fulltext	now: Scandinavian Journal of Economics (ISSN: 0347-0520) Previously: Ekonomisk Tidskrift (1899-1964) (ISSN:0284-7310)	JSTOR	serial								P	
The Tax Lawyer	0040-005X	2329-6089	1967-10-01	21	1				http://www.jstor.org/journal/taxlawyer		taxlawyer	P4Y	fulltext	Previously: Bulletin of the Section of Taxation, American Bar Association 1962-1967) , Bulletin (American Bar Association. Section of Taxation) (1947-1962) Moving Wall: 3 years	JSTOR	serial								P	170785300
The Teacher	2642-679X	2642-6803	1872	25	1	1872	25	12	https://www.jstor.org/journal/teacher2		teacher2		fulltext		JSTOR	serial								P	235740659
The Thirties Society Journal	0964-3486	2054-3255	1987-01-01		6	1991-01-01		7	http://www.jstor.org/journal/thirtiessocijour		thirtiessocijour		fulltext	Now: Twentieth Century Architecture Previously: Journal (Thirties Society)(1981-1985)	JSTOR	serial								P	175145962
The Thoreau Society Bulletin	0040-6406		1941-10-01		1				http://www.jstor.org/journal/thorsocibull		thorsocibull	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
The Threepenny Review	0275-1410	2327-9613	1980		1				http://www.jstor.org/journal/threrevi		threrevi	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	169592634
The Torah U-Madda Journal	1050-4745	2328-8663	1989	1					https://www.jstor.org/journal/toraumaddj		toraumaddj	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	170090396
The Town Planning Review	0041-0020	1478-341X	1910-04-01	1	1				http://www.jstor.org/journal/townplanrev		townplanrev		fulltext		JSTOR	serial								P	070080763
The Transactions of the Royal Irish Academy	0790-8113		1787-01-01	1		1906-01-01	33		http://www.jstor.org/journal/tranroyairisacad		tranroyairisacad		fulltext	Ceased: 1907	JSTOR	serial								P	
The Transatlantic Review	0041-1078	2051-2112	1959-07-01		1	1977-06-01		60	http://www.jstor.org/journal/tranrevi		tranrevi		fulltext	Ceased: 1977	JSTOR	serial								P	167172379
The Tulane Drama Review	0886-800X		1957-06-01	1	3	1967-07-01	11	4	https://www.jstor.org/journal/tuladramrevi		tuladramrevi		fulltext	Absorbed	JSTOR	serial								P	
The Two-Year College Mathematics Journal	0049-4925		1970-04-01	1	1	1983-11-01	14	5	http://www.jstor.org/journal/twoyearcollmathj		twoyearcollmathj		fulltext	Absorbed	JSTOR	serial								P	
The University Journal of Business	1525-6979		1922-11-01	1	1	1927-01-01	5	1	https://www.jstor.org/journal/univjbusi		univjbusi		fulltext	Continued by: The journal of business of the University of Chicago (Online), (ISSN:1937-4313)	JSTOR	serial								P	
The University of Chicago Law Review	0041-9494	1939-859X	1933-05-01	1	1				https://www.jstor.org/journal/univchiclawrevi		univchiclawrevi		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	11836071X
The University of Miami Inter-American Law Review	0884-1756	2328-4242	1984-04-01	16	1				http://www.jstor.org/journal/umiaintlawrev		umiaintlawrev	P3Y	fulltext	Moving Wall: 2 years	JSTOR	serial								P	169704106
The University of Texas Studies in English	2158-7973		1949	28		1956	35		http://www.jstor.org/journal/univtexastudengl		univtexastudengl		fulltext	Now: Texas Studies in Literature and Language Continues: Texas studies in English (1957-1958) Previously: Studies in English (1911-1948)	JSTOR	serial								P	
The Urban Lawyer	0042-0905	1942-6593	1969-04-01	1	1				http://www.jstor.org/journal/urbanlawyer		urbanlawyer	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	127807330
The Vergilian Digest	0272-3026		1958-10-01		4	1958-10-31		4	http://www.jstor.org/journal/vergiliandigest		vergiliandigest		fulltext	Now: Vergilius (1959-)	JSTOR	serial								P	
The Virginia Law Register	1547-1357		1895-05-01	1	1	1928-04-01	13	12	https://www.jstor.org/journal/virglawregi		virglawregi		fulltext	now: Virginia Law Review (ISSN: 0042-6601; 1913- )	JSTOR	serial								P	
The Virginia Magazine of History and Biography	0042-6636	1940-4050	1893-07-01	1	1				http://www.jstor.org/journal/virghistbiog		virghistbiog	P1Y	fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	154004111
The Volume of the Walpole Society	0141-0016		1911	1					http://www.jstor.org/journal/voluwalpsoci		voluwalpsoci	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	
The Washington Historical Quarterly	0361-6223	2327-9729	1906-10-01	1	1	1935-10-31	26	4	http://www.jstor.org/journal/washhistq		washhistq		fulltext	Now: The Pacific Northwest Quarterly	JSTOR	serial								P	169592723
The Western Historical Quarterly	0043-3810	1939-8603	1970	1	1				http://www.jstor.org/journal/westhistquar		westhistquar		fulltext		JSTOR	serial								P	118362585
The Western Political Quarterly	0043-4078	2325-8675	1948-03-01	1	1	1992-12-31	45	4	http://www.jstor.org/journal/westpoliquar		westpoliquar		fulltext	Now: Political Research Quarterly	JSTOR	serial								P	112935494
The William and Mary Quarterly	0043-5597	1933-7698	1944	1	1				https://www.jstor.org/journal/willmaryquar		willmaryquar		fulltext	Previously: William and Mary College Quarterly Historical Magazine (1894-1943), William and Mary College Quarterly Historical Papers (1892-1894)	JSTOR	serial								P	113148933
The Wilson Bulletin	0043-5643	2162-5204	1894	6	1	2005	117	4	http://www.jstor.org/journal/wilsbull		wilsbull		fulltext	Now: The Wilson Journal of Ornithology. Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891) The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893)	JSTOR	serial								P	086166263
The Wilson Journal of Ornithology	1559-4491	1938-5447	2006-03-01	118	1				http://www.jstor.org/journal/wilsjornit		wilsjornit		fulltext	Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891) The Wilson Quarterly (1892) The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005)	JSTOR	serial								P	115434666
The Wilson Quarterly (1892)	1938-6788		1892-04-01	4	1	1892-07-31	4	2	http://www.jstor.org/journal/wilsq		wilsq		fulltext	Now: The Wilson Journal of Ornithology. Continues: The Journal of the Wilson Ornithological Chapter of the Agassiz Association (1893) The Wilson Bulletin (1894-2005) Previously: The Ornithologists' and Oologists' Semi-Annual (1889-1890) The Semi-Annual (1891)	JSTOR	serial								P	
The Wilson Quarterly (1976-)	0363-3276	2328-529X	1976-10-01	1	1				http://www.jstor.org/journal/wilsonq		wilsonq	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	169704556
The Wisconsin Magazine of History	0043-6534	1943-7366	1917-09-01	1	1				http://www.jstor.org/journal/wiscmagahist		wiscmagahist	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	131780700
The Women's Review of Books	0738-1433	1949-0410	1983-07-01	1					http://www.jstor.org/journal/womesrevibook		womesrevibook	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	13622086X
The Workshop	2151-142X		1868-01-01	1	1	1881-01-01	14	2	http://www.jstor.org/journal/theworkshop		theworkshop		fulltext	Ceased: 1884	JSTOR	serial								P	
The World Bank Economic Review	0258-6770	1564-698X	1986-09-01	1	1				http://www.jstor.org/journal/worlbankeconrevi		worlbankeconrevi	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	045036454
The World Bank Research Observer	0257-3032	1564-6971	1986	1	1				http://www.jstor.org/journal/worlbankreseobse		worlbankreseobse	P6Y	fulltext	Moving Wall: 5 years	JSTOR	serial								P	045036446
The World Today	0043-9134	2059-7495	1945-07-01	1	1				http://www.jstor.org/journal/worldtoday		worldtoday	P4Y	fulltext	Previously: Bulletin of International News (1925-1945) Moving Wall: 3 years	JSTOR	serial								P	185114946
The World of Music	0043-8774		1957-06-01		1				http://www.jstor.org/journal/worldofmusic		worldofmusic	P5Y	fulltext	Moving Wall: 4 years	JSTOR	serial								P	
The Yale Law Journal	0044-0094		1891-10-01	1	1				https://www.jstor.org/journal/yalelawj		yalelawj	P4Y	fulltext	moving wall: 3 years	JSTOR	serial								P	
The Yale University Library Gazette	0044-0175		1926-06-01	1	1	2008-04-01	82	3/4	http://www.jstor.org/journal/yaleunivlibrgaze		yaleunivlibrgaze		fulltext	Ceased: 2008	JSTOR	serial								P	
The Year's Work in Modern Language Studies	0084-4152	2222-4297	1930-06-30	1					http://www.jstor.org/journal/yearworkmodlang		yearworkmodlang		fulltext	transfer in (2017): Modern Humanities Research Association	JSTOR	serial								P	144748762
The Yearbook of English Studies	0306-2473	2222-4289	1971	1					http://www.jstor.org/journal/yearenglstud		yearenglstud		fulltext		JSTOR	serial								P	13680893X
The Yorkshire Cactus Journal	2055-8252	2057-0309	1946-03-01	1	1	1946-06-30	1	2	http://www.jstor.org/journal/yorkcactj		yorkcactj		fulltext	continues: The National Cactus and Succulent Journal (1946-1982)	JSTOR	serial								P	182539318
Theatre Ireland	0263-6344		1982-09-01		1	1993-07-01		31	http://www.jstor.org/journal/theatreireland		theatreireland		fulltext	Ceased: 1993	JSTOR	serial								P	
Theatre Journal	0192-2882	1086-332X	1979-03-01	31	1				http://www.jstor.org/journal/theatrej		theatrej		fulltext	Previously: Educational Theatre Journal (1949-1978)	JSTOR	serial								P	040629546
Theologische Rundschau	0040-5698	1868-727X	1898	1	1				http://www.jstor.org/journal/theorund		theorund	P6Y	fulltext	Incorporated: Deutsche Theologie (1933-1943). Moving Wall: 5 years	JSTOR	serial								P	135957982
Theoria: A Journal of Social and Political Theory	0040-5817	1558-5816	1947		1				http://www.jstor.org/journal/theoria		theoria	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	154279064
Theoria: An International Journal for Theory, History and Foundations of Science	0495-4548	2171-679X	1952-10-01	1	3/4	2014-01-31	29	1(79)	http://www.jstor.org/journal/theoriaintejtheo		theoriaintejtheo		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	144994437
Theory Into Practice	0040-5841	1543-0421	1962-02-01	1	1				https://www.jstor.org/journal/theointoprac		theointoprac	P8Y	fulltext	moving wall: 7 years, previously: Educational Research Bulletin (ISSN: 1555-4023; 1922-1961)	JSTOR	serial								P	163306818
Theory and Practice	0741-6156	2328-2665	1975-06-01	1	1				http://www.jstor.org/journal/theorypractice		theorypractice	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	169593444
Theory and Society	0304-2421	1573-7853	1974-04-01	1	1				http://www.jstor.org/journal/theorysociety		theorysociety		fulltext		JSTOR	serial								P	111688574
Third World Quarterly	0143-6597	1360-2241	1979	1	1				http://www.jstor.org/journal/thirworlquar		thirworlquar	P8Y	fulltext	Moving Wall: 7 years	JSTOR	serial								P	040644545
Thomas Mann Jahrbuch	0935-6983		1988	1					https://www.jstor.org/journal/thommannjahr		thommannjahr	P6Y	fulltext	New for 2018. Moving Wall: 5 years. Previously: Hefte der Deutschen Thomas-Mann-Gesellschaft, Sitz Lübeck (1981-1987)	JSTOR	serial								P	
Thresholds	1091-711X	2572-7338	1992-03-01	1					https://www.jstor.org/journal/thresholds		thresholds	P4Y	fulltext	Moving wall: 3 years	JSTOR	serial								P	200795147
Théologie et Philosophie	0259-7152	2297-1238	1868	1		1872	5		http://www.jstor.org/journal/theophil		theophil		fulltext	Now: Revue de Théologie et de Philosophie. Continues: Revue de Théologie et de Philosophie et Compte-rendu des Principales Publications Scientifiques (1873-1911)	JSTOR	serial								P	182174816
Tibet Journal	0970-5368		1975-07-01	1	1				http://www.jstor.org/journal/tibetjournal		tibetjournal	P2Y	fulltext	Moving Wall: 1 years	JSTOR	serial								P	
Tidsskrift for mathematik	0909-2528	2446-0737	1865	1		1889	6		http://www.jstor.org/journal/tidsmath		tidsmath		fulltext	Absorbed	JSTOR	serial								P	194777820
Tijdschrift der Vereeniging voor Noord-Nederlands Muziekgeschiedenis	0921-3260	2212-1854	1882-12-31	1	1	1959-01-01	18	4	https://www.jstor.org/journal/tijdverenoornede		tijdverenoornede		fulltext	now: Tijdschrift van de Koninklijke Vereniging voor Nederlandse Muziekgeschiedenis (ISSN: 1383-7079; 1995- ); continued by: Tijdschrift van de Vereniging voor Nederlandse Muziekgeschiedenis (ISSN: 0042-3874; 1960-1994); previously: Bouwsteenen (ISSN: 1571-9529; 1869-1874)	JSTOR	serial								P	133548767
Tijdschrift van de Koninklijke Vereniging voor Nederlandse Muziekgeschiedenis	1383-7079	1875-6409	1995	45	1				https://www.jstor.org/journal/tijdkoniverenede		tijdkoniverenede	P3Y	fulltext	moving wall: 2 years; previously: Tijdschrift van de Vereniging voor Nederlandse Muziekgeschiedenis (ISSN: 0042-3874; 1960-1994); Tijdschrift der Vereeniging voor Noord-Nederlands Muziekgeschiedenis (ISSN: 0921-3260; 1882-1959); Bouwsteenen (ISSN: 1571-9529; 1869-1874)	JSTOR	serial								P	12065637X
Tijdschrift van de Vereniging voor Nederlandse Muziekgeschiedenis	0042-3874	2212-1838	1960	19	1-2	1994	44	2	https://www.jstor.org/journal/tijdverenedemuzi		tijdverenedemuzi		fulltext	now: Tijdschrift van de Koninklijke Vereniging voor Nederlandse Muziekgeschiedenis (ISSN: 1383-7079; 1995- ); previously: Tijdschrift der Vereeniging voor Noord-Nederlands Muziekgeschiedenis (ISSN: 0921-3260; 1882-1959); Bouwsteenen (ISSN: 1571-9529; 1869-1874)	JSTOR	serial								P	13355046X
Tijdschrift voor Filosofie	1370-575X		1962-03-01	24	1				http://www.jstor.org/journal/tijdfilo		tijdfilo	P6Y	fulltext	5 years	JSTOR	serial								P	
Tijdschrift voor Philosophie	0040-750X		1939-02-01	1	1	1961-12-01	23	4	http://www.jstor.org/journal/tijdphil		tijdphil		fulltext	Absorbed	JSTOR	serial								P	
Tobacco Control	0964-4563	1468-3318	1992-03-01	1	1				http://www.jstor.org/journal/tobaccocontrol		tobaccocontrol		fulltext		JSTOR	serial								P	048899895
Torreya	0096-3844	2325-8063	1901	1	1	1945	45	4	http://www.jstor.org/journal/torreya		torreya		fulltext	Merged into: Bulletin of the Torrey Botanical Club	JSTOR	serial								P	167176056
Tort & Insurance Law Journal	0885-856X	1943-1198	1985-10-01	21	1	2002-07-01	37	4	http://www.jstor.org/journal/tortinslawj		tortinslawj		fulltext	Now: Tort Trial & Insurance Practice Law Journal Previously: News-O-Gram (1959-1965), The Forum (1965-1985)	JSTOR	serial								P	128401125
Tort Trial & Insurance Practice Law Journal	1543-3234	1943-118X	2002-10-01	38	1				http://www.jstor.org/journal/tortriinspralawj		tortriinspralawj	P4Y	fulltext	Previously: News-O-Gram (1959-1965), The Forum (1965-1985) Tort & Insurance Law Journal (1985-2002) Moving Wall: 3 years	JSTOR	serial								P	128401117
Tourism and Hospitality Research	1467-3584	1742-9692	1999-07-01	1	2				http://www.jstor.org/journal/tourhosprese		tourhosprese	P4Y	fulltext	Moving Wall: 3 years. Previously: International Journal of Tourism and Hospitality Research (1999)	JSTOR	serial								P	104882131
Traditio	0362-1529	2166-5508	1943	1		2011	66		https://www.jstor.org/journal/traditio		traditio		fulltext		JSTOR	serial								P	161087825
Tradition: A Journal of Orthodox Jewish Thought	0041-0608		1958-10-01	1	1				http://www.jstor.org/journal/trad		trad	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Tradition: Zeitschrift für Firmengeschichte und Unternehmerbiographie	0041-0616		1956-10-01	1	1	1976-01-01	21		https://www.jstor.org/journal/tradzeitfirmunte		tradzeitfirmunte		fulltext	Now: Zeitschrift für Unternehmensgeschichte,(ISSN:0342-2852)	JSTOR	serial								P	
Traditional Dwellings and Settlements Review	1050-2092		1989-10-01	1	1				http://www.jstor.org/journal/traddwelsettrevi		traddwelsettrevi	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	
Trama & Texturas	1887-3669	2530-7282	2006-12-01		1				http://www.jstor.org/journal/tramatexturas		tramatexturas	P2Y	fulltext	Moving Wall: 1 year	JSTOR	serial								P	200858025
Transactions & Miscellanies (Jewish Historical Society of England)	0962-9688	2397-1282	1968-01-01	22		1981-01-01	28		https://www.jstor.org/journal/tranmiscjewihist		tranmiscjewihist		fulltext	Absorbed	JSTOR	serial								P	189938668
Transactions (Institute of British Geographers)	1478-4009		1935-01-01		1/2	1939-01-01		9/10	http://www.jstor.org/journal/traninstbritgeo2		traninstbritgeo2		fulltext	Absorbed	JSTOR	serial								P	
Transactions (Jewish Historical Society of England)	2047-2331	2397-1274	1893-01-01	1		1962-01-01	21		https://www.jstor.org/journal/tranjewihiststud		tranjewihiststud		fulltext	Became Transactions & Miscellanies (Jewish Historical Society of England)(ISSN:09629688) 1968-1981	JSTOR	serial								P	18993865X
Transactions (Society of Automobile Engineers)	2576-7763	2578-644X	1906	1		1916	11	II	https://www.jstor.org/journal/trasocauteng		trasocauteng		fulltext		JSTOR	serial								P	229339859
Transactions and Papers (Institute of British Geographers)	1478-4017		1946-01-01		11	1964-12-01		35	http://www.jstor.org/journal/tranpapeinstbrit		tranpapeinstbrit		fulltext	Absorbed	JSTOR	serial								P	
Transactions and Proceedings of the American Philological Association	0065-9711		1897-01-01	28		1972-01-01	103		http://www.jstor.org/journal/tranprocamerphil		tranprocamerphil		fulltext	Absorbed	JSTOR	serial								P	
Transactions and Proceedings of the Modern Language Association of America	1539-3682		1886-01-01	2		1887-01-01	3		https://www.jstor.org/journal/tranprocmodelang		tranprocmodelang		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the American Art-Union	2152-6141	2329-3616	1844-01-01			1849-01-01			http://www.jstor.org/journal/tranamerartunio		tranamerartunio		fulltext	Ceased: 1849	JSTOR	serial								P	17035783X
Transactions of the American Entomological Society (1867-1877)	0886-1145		1867-01-01	1		1877-01-01	6		http://www.jstor.org/journal/tranamerentosoci		tranamerentosoci		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the American Entomological Society (1890-)	0002-8320	2162-3139	1890-01-01	17	1	2013-06-01	139	1	http://www.jstor.org/journal/tranamerentosoc3		tranamerentosoc3		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.	JSTOR	serial								P	154285455
Transactions of the American Entomological Society and Proceedings of the Entomological Section of the Academy of Natural Sciences	1945-516X		1878-01-01	7		1889-01-01	16	4	http://www.jstor.org/journal/tranamerentosoc2		tranamerentosoc2		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the American Mathematical Society	0002-9947	1088-6850	1900	1	1				https://www.jstor.org/journal/tranamermathsoci		tranamermathsoci	P6Y	fulltext	5 years	JSTOR	serial								P	040629775
Transactions of the American Microscopical Society	0003-0023		1896-01-01	17		1994-10-31	113	4	http://www.jstor.org/journal/tranamermicrsoci		tranamermicrsoci		fulltext	Now: Invertebrate Biology. Previously: Proceedings of the American Microscopical Society (1892-1895), Proceedings of the American Society of Microscopists (1878-1891)	JSTOR	serial								P	
Transactions of the American Philological Association (1869-1896)	0271-4442		1869-01-01	1		1896-01-01	27		http://www.jstor.org/journal/tranamerphilasso		tranamerphilasso		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the American Philological Association (1974-)	0360-5949	1533-0699	1974	104					http://www.jstor.org/journal/tranamerphilass2		tranamerphilass2	P6Y	fulltext	5 years	JSTOR	serial								P	058404244
Transactions of the American Philosophical Society	0065-9746		1769	1					http://www.jstor.org/journal/tranamerphilsoci		tranamerphilsoci	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
Transactions of the Annual Meetings of the Kansas Academy of Science	1933-0545		1881	8		1900	17		http://www.jstor.org/journal/tranannumeetkans		tranannumeetkans		fulltext	Now: Transactions of the Kansas Academy of Science (1903-) Previously: Transactions of the Kansas Academy of Science (1872-1880)	JSTOR	serial								P	
Transactions of the Anthropological Society of London	1356-014X		1863-01-01	1		1863-01-01	1		https://www.jstor.org/journal/trananthsocilond		trananthsocilond		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the Anthropological Society of Washington	1541-4132		1879-02-10	1		1885-05-31	3		http://www.jstor.org/journal/trananthsociwash		trananthsociwash		fulltext	Now: American Anthropologist	JSTOR	serial								P	
Transactions of the Apollo Association for the Promotion of the Fine Arts in the United States	2152-615X		1839-01-01			1842-01-01			http://www.jstor.org/journal/tranapolassoprom		tranapolassoprom		fulltext	Absorbed	JSTOR	serial								P	
Transactions of the Cambridge Bibliographical Society	0068-6611		1949	1	1				http://www.jstor.org/journal/trancambbiblsoci		trancambbiblsoci	P4Y	fulltext	Moving Wall: 3 years	JSTOR	serial								P	
