publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
Culture/Clinic: Applied Lacanian Psychoanalysis	2168-0981	2168-099X	2013	1		2013	1		http://www.jstor.org/journal/cultclin		cultclin		fulltext	Ceased (2013)		serial								P	
Dalhousie French Studies	0711-8813		1979	1		2016			http://www.jstor.org/journal/dalhfrenstud		dalhfrenstud		fulltext	Moving Wall: 3 years		serial								P	
Debate Feminista	0188-9478		1990	1		2016			http://www.jstor.org/journal/debatefeminista		debatefeminista		fulltext	Moving Wall: 3 years		serial								P	
Die Musikforschung	0027-4801		1948	1	1	2014			http://www.jstor.org/journal/musikforschung		musikforschung		fulltext	Previously: Mitteilung (Gesellschaft für Musikforschung) (1947-1948) Moving Wall: 5 years		serial								P	
Discourse	1522-5321	1536-1810	1979	1		2016			http://www.jstor.org/journal/discourse		discourse		fulltext	Moving Wall: 3 years		serial								P	076864952
Dispositio	0734-0591		1976	1	1	2005	25	52	http://www.jstor.org/journal/dispositio		dispositio		fulltext	Ceased: 2005		serial								P	
Diálogos: Artes, Letras, Ciencias humanas	0185-0113		1964	1	1	1985	21	11 (131)	http://www.jstor.org/journal/dialogos		dialogos		fulltext	Ceased: 1985		serial								P	
Eugene O'Neill Review, The	1040-9483	2161-4318	1989	13	1	2016			http://www.jstor.org/journal/eugeoneirevi		eugeoneirevi		fulltext	Moving Wall:3 years		serial								P	153205768
Fontes Artis Musicae	0015-6191		1954	1	1	2018			http://www.jstor.org/journal/fontartimusi		fontartimusi		fulltext	Previously: Bulletin d'Information (1952-1953). Moving Wall: 1 year		serial								P	
Framework: The Journal of Cinema and Media	0306-7661	1559-7989	1980		12	2016			http://www.jstor.org/journal/framework		framework		fulltext	Moving Wall:3 years		serial								P	10567320X
Furniture History	0016-3058		1965	1		2016			http://www.jstor.org/journal/furnhist		furnhist		fulltext	Moving wall: 3 years		serial								P	
Future Anterior: Journal of Historic Preservation, History, Theory, and Criticism	1549-9715	1934-6026	2004	1	1	2016			http://www.jstor.org/journal/futuante		futuante		fulltext	Moving Wall: 3 years		serial								P	11953844X
Hermathena	0018-0750		1873	1	1	2017			http://www.jstor.org/journal/hermathena		hermathena		fulltext	Moving Wall: 2 years		serial								P	
Historical Magazine of the Protestant Episcopal Church	0018-2486	2377-5289	1932	1	1	1986	55	4	http://www.jstor.org/journal/histmagaprotepis		histmagaprotepis		fulltext	Now: Anglican and Episcopal History		serial								P	184863163
Historical Reflections / Réflexions Historiques	0315-7997		1974	1	1	2016			http://www.jstor.org/journal/histrefl		histrefl		fulltext	Moving Wall: 3 years		serial								P	
Historical Society of Southern California, Los Angeles	2162-9013	2329-5945	1884	1	1	1887	1	3	http://www.jstor.org/journal/histsocisocala		histsocisocala		fulltext	Absorbed		serial								P	170785165
Historical Society of Southern California, Los Angeles (1890)	2163-2995	2329-597X	1890	1	5	1890	1	5	http://www.jstor.org/journal/hissocsoucalla		hissocsoucalla		fulltext	Absorbed		serial								P	170785181
INTI	0732-6750		1974		1	2016			http://www.jstor.org/journal/inti		inti		fulltext	Moving Wall: 3 years		serial								P	
Ibero-amerikanisches Archiv	0340-3068		1924	1	1	2000	26	3/4	http://www.jstor.org/journal/iberamerarch		iberamerarch		fulltext	now: Iberoamericana (2001-)		serial								P	
Iberoamericana (1977-2000)	0342-1864		1977	1	1 (1)	2000	24	4 (80)	http://www.jstor.org/journal/iberoamer		iberoamer		fulltext	Absorbed		serial								P	
Iberoamericana (2001-)	1577-3388		2001	1	1	2017			http://www.jstor.org/journal/iberoamericana		iberoamericana		fulltext	Moving Wall: 2 years		serial								P	
Il Flauto Dolce	1825-8212		1971		1	1988		19	http://www.jstor.org/journal/flautodolce		flautodolce		fulltext	Now: Recercare		serial								P	
Illinois Classical Studies	0363-1923	2328-5265	1976	1		2016			http://www.jstor.org/journal/illiclasstud		illiclasstud		fulltext	Moving Wall: 3 years		serial								P	182175839
Indian Literature	0019-5804		1957	1	1	2016			http://www.jstor.org/journal/indilite		indilite		fulltext	Moving Wall: 3 years		serial								P	
Interdisciplinary Literary Studies	1524-8429	2161-427X	1999	1	1	2016			http://www.jstor.org/journal/intelitestud		intelitestud		fulltext	Moving Wall: 3 years		serial								P	164581537
Italian Americana	0096-8846		1974	1	1	2016			http://www.jstor.org/journal/italianamer		italianamer		fulltext	Moving Wall: 3 years		serial								P	
JAC	2162-5190		1995	15	1	2016			http://www.jstor.org/journal/jac		jac		fulltext	Moving Wall: 3 years		serial								P	
Journal (Thirties Society)	0265-2625	2054-3247	1981	1	1	1985	5	5	http://www.jstor.org/journal/jthirtiessoc		jthirtiessoc		fulltext	Now: Twentieth Century Architecture Continues: The Thirties Society Journal (1987-1991)		serial								P	175145954
Journal of Advanced Composition	0731-6755		1980	1	1	1994	14	2	http://www.jstor.org/journal/jadvacomp		jadvacomp		fulltext	now: JAC		serial								P	
Journal of Africana Religions	2165-5405	2165-5413	2013	1	1	2016			http://www.jstor.org/journal/jafrireli		jafrireli		fulltext	New for 2017. Moving Wall: 3 years		serial								P	17034858X
Journal of Appalachian Studies	1082-7161		1995	1	1	2016			http://www.jstor.org/journal/jappastud		jappastud		fulltext	Moving Wall: 3 years		serial								P	
Journal of Caribbean Literatures	1086-010X		1997	1	1	2017			http://www.jstor.org/journal/jcarilite		jcarilite		fulltext	Moving Wall: 2 years		serial								P	
Journal of Eastern Mediterranean Archaeology and Heritage Studies	2166-3548	2166-3556	2013	1	1	2016			http://www.jstor.org/journal/jeasmedarcherstu		jeasmedarcherstu		fulltext	New for 2017. Moving Wall: 3 years		serial								P	17105833X
Journal of Korean Studies (1969-1971)	0022-2127		1969	1	1	1969	1	1	http://www.jstor.org/journal/jkoreanstudies		jkoreanstudies		fulltext	Absorbed		serial								P	
Journal of Korean Studies, The	0731-1613	2158-1665	1979	1		2014	19	2	http://www.jstor.org/journal/jkorestud		jkorestud		fulltext	Coverage presently ends: 2014. JSTOR will resume a moving wall of 5 years in 2020.		serial								P	167499998
Journal of Moravian History	1933-6632	2161-6310	2006		1	2016			http://www.jstor.org/journal/jmorahist		jmorahist		fulltext	Previously: Transactions of the Moravian Historical Society (1857-2000) Moving Wall: 3 Years		serial								P	163330522
Journal of Mormon History	0094-7342		1974	1		2017			http://www.jstor.org/journal/jmormhist		jmormhist		fulltext	Moving Wall: 2 years		serial								P	
Journal of Presbyterian History (1962-1985)	0022-3883		1962	40	1	1985	63	1/2	http://www.jstor.org/journal/jpresbhist		jpresbhist		fulltext	Now: The Journal of Presbyterian history (1997) Continues: American Presbyterians (1985-1996)		serial								P	
Journal of West Indian Literature	0258-8501		1986	1	1	2016			http://www.jstor.org/journal/jwestindilite		jwestindilite		fulltext	Moving Wall: 3 years		serial								P	
Journal of the Appalachian Studies Association	1048-6143		1990	2		1995	7		http://www.jstor.org/journal/jappstuass		jappstuass		fulltext	Absorbed		serial								P	
Journal of the Department of History (The Presbyterian Historical Society) of the Presbyterian Church in the U.S.A.	0149-2330		1930	14	3	1942	20	4	http://www.jstor.org/journal/jdephisprechu		jdephisprechu		fulltext	Previously: Journal of the Presbyterian Historical Society (1901)(1901 -1930) and Now: Journal of the Presbyterian Historical Society (1943) (1943 -1961)		serial								P	
Journal of the Presbyterian Historical Society (1901-1930)	2326-4861		1901	1	1	1930	14	2	http://www.jstor.org/journal/jpreshistsoci		jpreshistsoci		fulltext	Now:Journal of the Presbyterian Historical Society (1943) (1943 -1961) Continues:Journal of the Department of History (The Presbyterian Historical Society) of the Presbyterian Church in the U.S.A.(1930-1942)		serial								P	
Journal of the Presbyterian Historical Society (1943-1961)	0147-3735		1943	21	1	1961	39	4	http://www.jstor.org/journal/jpreshistsoc		jpreshistsoc		fulltext	Previously:Journal of the Department of History (The Presbyterian Historical Society) of the Presbyterian Church in the U.S.A.(1930-1942)Journal of the Presbyterian Historical Society (1901)(1901 -1930)		serial								P	
Journal of the Royal Society of Arts	0035-9114		1908	56	2880	1987	135	5376	https://www.jstor.org/journal/jroysocart		jroysocart		fulltext	Continues: Journal of the Society of Arts, (ISSN:2049-7865); Continued by: RSA journal, (ISSN:0958-0433)		serial								P	
Kunsthistorische mededelingen	2589-2584	2589-4218	1948	3	1	1949	4	3/4	http://www.jstor.org/journal/kunsmede		kunsmede		fulltext	Merged into: Oud Holland		serial								P	22367866X
Langages	0458-726X	1958-9549	1966		1	2016			http://www.jstor.org/journal/lang		lang		fulltext	Moving Wall: 3 years		serial								P	115930337
Langue Française	0023-8368	1957-7982	1969		1	2016			http://www.jstor.org/journal/langfranc		langfranc		fulltext	Moving Wall: 3 years		serial								P	115931562
Latomus	0023-8856	2294-4427	1937	1	1	2012			http://www.jstor.org/journal/lato		lato		fulltext	Moving Wall: 7 years		serial								P	163890730
Listy Filologické a Paedagogické	1801-1934	2336-3401	1874	1	1	1886	13		http://www.jstor.org/journal/listfilopaed		listfilopaed		fulltext	Now: Listy filologické / Folia philologica		serial								P	177501820
Listy filologické / Folia philologica	0024-4457		1887	14	1	2016			http://www.jstor.org/journal/listfilofoliphil		listfilofoliphil		fulltext	Previously: Listy filologické a paedagogické (1874-1886) Moving Wall: 3 years		serial								P	
Littérature	0047-4800	1958-5926	1971		1	2016			http://www.jstor.org/journal/litterature		litterature		fulltext	3 years		serial								P	122495640
Log	1547-4690		2003	1		2017			http://www.jstor.org/journal/log		log		fulltext	Moving Wall: 2 years		serial								P	
L’Antiquité Classique	0770-2817		1932	1	1/2	2014			http://www.jstor.org/journal/antiqclassi		antiqclassi		fulltext	Moving Wall: 5 years		serial								P	
Mark Twain Journal	0025-3499		1954	9	4	2017			http://www.jstor.org/journal/marktwainj		marktwainj		fulltext	Moving Wall: 2 years		serial								P	
Mark Twain Quarterly	1080-7330		1936	1	2	1953	9	3	http://www.jstor.org/journal/marktwainq		marktwainq		fulltext	now: Mark Twain Journal		serial								P	
Marvels & Tales	1521-4281	1536-1802	1997	11	1/2	2016			http://www.jstor.org/journal/marvelstales		marvelstales		fulltext	Previously: Merveilles & contes (1987-196) Moving Wall:3 years		serial								P	076864944
Mechademia	1934-2489	2152-6648	2006	1		2016			http://www.jstor.org/journal/mech		mech		fulltext	Moving Wall: 3 years		serial								P	147873002
Mediterranean Studies	1074-164X	2161-4741	1989	1		2016			http://www.jstor.org/journal/mediterraneanstu		mediterraneanstu		fulltext	Moving Wall: 3 years		serial								P	153477008
Merveilles & contes	0898-154X		1987	1	1	1996	10	2	http://www.jstor.org/journal/mervcontes		mervcontes		fulltext	now: Marvels & Tales		serial								P	
Messages from MARS	0163-0237		1976		1	1980		13	http://www.jstor.org/journal/messmars		messmars		fulltext	Continues: RASD Update (1980-1996), RUSA Update (1996-2001)		serial								P	
Mitteilung (Gesellschaft für Musikforschung)	2509-5447		1947		1	1948		4	http://www.jstor.org/journal/mittgesemusi		mittgesemusi		fulltext	Now: Die Musikforschung		serial								P	
Modern Chinese Literature	8755-8963		1984	1	1	1998	10	1/2	http://www.jstor.org/journal/modechinlite		modechinlite		fulltext	Now: Modern Chinese Literature and Culture. Previously: Modern Chinese Literature Newsletter (1975-1981)		serial								P	
Modern Chinese Literature Newsletter	0190-2369	2375-2513	1975	1	1	1981	7	1/2	http://www.jstor.org/journal/modechinlitenews		modechinlitenews		fulltext	Now: Modern Chinese Literature and Culture. Continues: Modern Chinese Literature (1984-1998)		serial								P	182180654
Modern Chinese Literature and Culture	1520-9857		1999	11	1	2017			http://www.jstor.org/journal/modechinlitecult		modechinlitecult		fulltext	Previously: Modern Chinese Literature (1984-1998), Modern Chinese Literature Newsletter (1975-1981) Moving Wall: 2 years		serial								P	
Music in Art	1522-7464	2169-9488	1998	23	1/2	2016			http://www.jstor.org/journal/musicinart		musicinart		fulltext	Previously: RIdIM-RCMI newsletter (1975-1997) Moving Wall: 3 years		serial								P	165395974
Mélanges de l'Institut Français de Damas. Section des Arabisants	0258-8315	2305-5359	1929	1		1929	1		http://www.jstor.org/journal/melainstfrandama		melainstfrandama		fulltext	Absorbed		serial								P	169431592
New York History	0146-437X		1932	13	1	2016			http://www.jstor.org/journal/newyorkhist		newyorkhist		fulltext	Moving Wall: 3 years		serial								P	
Newsletter (College Art Association of America, Visual Resources Committee)	2163-7695		1974			1974			http://www.jstor.org/journal/newscaaavrc		newscaaavrc		fulltext	Absorbed		serial								P	
Newsletter (Poe Studies Association)	2150-041X	2475-4463	1973	1	1	1978	6	1	http://www.jstor.org/journal/newspoestudassoc		newspoestudassoc		fulltext	Now: The Edgar Allan Poe Review. Continues: PSA Newsletter (1978-1999)		serial								P	225499037
Notas: Reseñas iberoamericanas. Literatura, sociedad, historia	0945-8301		1993			2000	7	3 (21)	http://www.jstor.org/journal/noreiblisohi		noreiblisohi		fulltext	now: Iberoamericana (2001-)		serial								P	
Nouvelles Études Francophones	1552-3152	2156-9428	2004	19	2	2014			http://www.jstor.org/journal/nouvetudfran		nouvetudfran		fulltext	Moving Wall: 5 years		serial								P	166195731
Occasional Papers on Korea	0364-7676		1974		1	1975		4	http://www.jstor.org/journal/occpapkorea		occpapkorea		fulltext	Absorbed		serial								P	
Official Architecture and Planning	2399-5327		1956	19	1	1972	35	3	http://www.jstor.org/journal/offiarchplan		offiarchplan		fulltext	Now: Built Environment. Continues: Built Environment Quarterly (1976-1978), Built Environment (1972-1975)		serial								P	
Oud Holland - Quarterly for Dutch Art History	0030-672X	1875-0176	1833	1		2014			http://www.jstor.org/journal/oudholland		oudholland		fulltext	Moving Wall: 5 years		serial								P	148906109
PSA Newsletter	1051-743X	2475-4412	1978	6	2	1999	27	2	http://www.jstor.org/journal/psanewsletter		psanewsletter		fulltext	Now: The Edgar Allan Poe Review. Previously: Newsletter (Poe Studies Association) (1973-1978)		serial								P	198310242
Pacific Arts	1018-4252		1990			2014			http://www.jstor.org/journal/pacificarts		pacificarts		fulltext	Previously: Pacific Arts Newsletter (1975-1988) Moving Wall: 5 years		serial								P	
Pacific Arts Newsletter	0111-5774	2350-3394	1975	1		1988	26		http://www.jstor.org/journal/pacificartsnews		pacificartsnews		fulltext	Absorbed		serial								P	175797307
Portuguese Studies	0267-5315	2222-4270	1985	1		2016			http://www.jstor.org/journal/portstudies		portstudies		fulltext	Moving Wall: 3 years		serial								P	152198792
Positions: Modern Architecture and Urbanism	1876-6390		2008			2016			http://www.jstor.org/journal/positions		positions		fulltext	Moving Wall: 3 years		serial								P	
Preternature: Critical and Historical Studies on the Preternatural	2161-2196	2161-2188	2012	1	1	2016			http://www.jstor.org/journal/preternature		preternature		fulltext	Moving Wall: 3 years		serial								P	162247125
Print Quarterly	0265-8305		1984	1	1	2014			http://www.jstor.org/journal/printquarterly		printquarterly		fulltext	Moving Wall: 5 years		serial								P	
Proceedings of the New York State Historical Association	0146-3500		1902	2		1919	17		http://www.jstor.org/journal/procnewyorkstat		procnewyorkstat		fulltext	Complete		serial								P	
Publications of the Historical Society of Southern California	2162-903X		1891	2	1	1891	2	1	http://www.jstor.org/journal/pubhistsocisc		pubhistsocisc		fulltext	Absorbed		serial								P	
Publications of the Society for the Advancement of Scandinavian Study	1544-2071		1911	1	1	1916	3	3	http://www.jstor.org/journal/publsociadvascan		publsociadvascan		fulltext	Now: Scandinavian Studies Continues: Scandinavian Studies and Notes (1917-1940)		serial								P	
Quaker History	0033-5053	1934-1504	1962	51	1	2016			http://www.jstor.org/journal/quakerhistory		quakerhistory		fulltext	Previously: Bulletin of Friends' Historical Society of Philadelphia (1906-1923), Bulletin of Friends Historical Association (1924-1961) Moving Wall: 3 years		serial								P	136984622
Quarterly Publication (Historical Society of Southern California)	2162-9331		1935	17	1	1935	17	4	http://www.jstor.org/journal/quapubhissocsoca		quapubhissocsoca		fulltext	Absorbed		serial								P	
RACAR: revue d'art canadienne / Canadian Art Review	0315-9906		1974	1	1	2019			http://www.jstor.org/journal/racar		racar		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
RASD Update	0198-8344		1980	1	1	1996	17	2	http://www.jstor.org/journal/rasdupdate		rasdupdate		fulltext	Now: RUSA Update. Previously: Messages from MARS (1976-1980)		serial								P	
RIdIM/RCMI Newsletter	0360-8727	2169-8317	1975	1	1	1997	22	2	http://www.jstor.org/journal/ridircminews		ridircminews		fulltext	Continues: Music in Art		serial								P	164583106
RQ	0033-7072		1960	1	1	1997	36	4	http://www.jstor.org/journal/rq		rq		fulltext	Now: Reference & User Services Quarterly		serial								P	
RSA Journal	0958-0433		1987	136	5377	2019			http://www.jstor.org/journal/rsaj		rsaj		fulltext	Content for this title is released as soon as the latest issues become available to JSTOR.		serial								P	
RUSA Update	1095-2624		1996	17	3	2001	22	4	https://www.jstor.org/journal/rusaupdate		rusaupdate		fulltext	Merged into: Reference & User Services Quarterly		serial								P	
Reception: Texts, Readers, Audiences, History	2168-0604	2155-7888	2008	1		2016			http://www.jstor.org/journal/reception		reception		fulltext	Moving Wall: 3 years		serial								P	147873339
Recercare	1120-5741		1989	1		2016			http://www.jstor.org/journal/recercare		recercare		fulltext	Previously: Il Flauto dolce (1971-1988) Moving Wall: 3 years		serial								P	
Reference & User Services Quarterly	1094-9054	2163-5242	1997	37	1	2016			http://www.jstor.org/journal/refuseserq		refuseserq		fulltext	Previously: RQ (1960-1997). Incorporates: RUSA Update. Moving Wall: 3 years		serial								P	128039558
Register of Kentucky State Historical Society	2328-8183	2331-2157	1903	1	1	1946	44	149	http://www.jstor.org/journal/regikentstathist		regikentstathist		fulltext	Now: The Register of the Kentucky Historical Society		serial								P	174299028
Register of the Kentucky Historical Society	0023-0243	2161-0355	1947	45	150	2016			http://www.jstor.org/journal/regikenthistsoci		regikenthistsoci		fulltext	Previously: Register of Kentucky State Historical Society (1903-1946) Moving Wall: 3 years		serial								P	175147191
Revista Internacional de Lingüística Iberoamericana	1579-9425		2003	1	1 (1)	2017			http://www.jstor.org/journal/revintlinibe		revintlinibe		fulltext	Moving Wall: 2 years		serial								P	
