publication_title	print_identifier	online_identifier	date_first_issue_online	num_first_vol_online	num_first_issue_online	date_last_issue_online	num_last_vol_online	num_last_issue_online	title_url	first_author	title_id	embargo_info	coverage_depth	notes	publisher_name	publication_type	date_monograph_published_print	date_monograph_published_online	monograph_volume	monograph_edition	first_editor	parent_publication_title_id	preceding_publication_title_id	access_type	bestppn
The Reparative in Narratives: Works of Mourning in Progress	9781846312205	9781846315916							https://www.jstor.org/stable/10.2307/j.ctt5vj9bm	MIREILLE ROSELLO	10.2307/j.ctt5vj9bm		fulltext	Language & Literature	Liverpool University Press	monograph	2010	2010	13	1				P	
Slaves to Sweetness: British and Caribbean Literatures of Sugar	9781846311840	9781846315701							https://www.jstor.org/stable/10.2307/j.ctt5vjmpg	CARL PLASA	10.2307/j.ctt5vjmpg		fulltext	Language & Literature ; History	Liverpool University Press	monograph	2011	2011	1	1				P	
Spies, Patriots, and Traitors: American Intelligence in the Revolutionary War	9781626162587	9781626160514							https://www.jstor.org/stable/10.2307/j.ctt6wpkz8	KENNETH A. DAIGLER	10.2307/j.ctt6wpkz8		fulltext	History ; American Studies ; Security Studies ; International Relations ; Military Studies	Georgetown University Press	monograph	2014	2014						P	
Research Methods for Anthropological Studies of Food and Nutrition: Volumes I-III	9781785332975	9781785333644							https://www.jstor.org/stable/10.2307/j.ctvw049xx		10.2307/j.ctvw049xx		fulltext	Anthropology ; Agriculture ; Sociology	Berghahn Books	monograph	2017	2017		1	Janet Chrzan			P	
Research Methods for Law		9780748633593							https://www.jstor.org/stable/10.3366/j.ctt1g0b16n		10.3366/j.ctt1g0b16n		fulltext	Library Science	Edinburgh University Press	monograph	2017	2017			Mike McConville			P	
A Stone in Spain's Shoe: The Search for a Solution to the Problem of Gibraltar	9780853232094	9781846317262							https://www.jstor.org/stable/10.2307/j.ctt5vjdq8	PETER GOLD	10.2307/j.ctt5vjdq8		fulltext	International Relations ; Security Studies	Liverpool University Press	monograph	1994	1994		1				P	
Reconfiguraciones políticas de la etnicidad en Colombia Tomo 2: Estado y pueblos indígenas	9789588852737	9786287512221							https://www.jstor.org/stable/10.2307/j.ctv2tbwq41	Quiroga Zuluaga, Marcela;Correa Rubio, François	10.2307/j.ctv2tbwq41		fulltext	Anthropology ; Sociology ; American Indian Studies	ICANH	monograph	2022	2022		1	François Correa Rubio			P	
Roman Law Essentials	9781845860844	9780748698462							https://www.jstor.org/stable/10.3366/j.ctt1g0b5tw	Craig Anderson	10.3366/j.ctt1g0b5tw		fulltext	Law	Edinburgh University Press	monograph	2009	2009						P	
Sea-Mark: The Metaphorical Voyage, Spenser to Milton	9780853235125	9781846317415							https://www.jstor.org/stable/10.2307/j.ctt5vjmqz	PHILIP EDWARDS	10.2307/j.ctt5vjmqz		fulltext	Language & Literature	Liverpool University Press	monograph	1997	1997	30	1				P	
Sicily from Aeneas to Augustus: New Approaches in Archaeology and History	9780748613670	9780748679577							https://www.jstor.org/stable/10.3366/j.ctt1r26mt	Christopher Smith	10.3366/j.ctt1r26mt		fulltext	History	Edinburgh University Press	monograph	2000	2000						P	
Spying in America: Espionage from the Revolutionary War to the Dawn of the Cold War	9781626160583	9781626160668							https://www.jstor.org/stable/10.2307/j.ctt3fgtvh	MICHAEL J. SULICK	10.2307/j.ctt3fgtvh		fulltext	Military Studies ; Security Studies ; International Relations	Georgetown University Press	monograph	2012	2012						P	
Saussure and his Interpreters	9780748613083	9780748679546							https://www.jstor.org/stable/10.3366/j.ctt1r22vd	Roy Harris	10.3366/j.ctt1r22vd		fulltext	Philosophy	Edinburgh University Press	monograph	2003	2003						P	
Sinai: Egypt's Linchpin, Gaza's Lifeline, Israel's Nightmare		9781617976964							https://www.jstor.org/stable/10.2307/j.ctv2ks70fr	Mohannad Sabry	10.2307/j.ctv2ks70fr		fulltext	Security Studies ; International Relations ; Peace & Conflict Studies	The American University in Cairo Press	monograph	2015	2015						P	
Statistical Mechanics in a Nutshell	9780691145297	9781400839360							https://www.jstor.org/stable/10.2307/j.ctvcm4h83	Luca Peliti	10.2307/j.ctvcm4h83		fulltext	Physics	Princeton University Press	monograph	2003	2003						P	170245934
Scotland in Revolution, 1685–1690	9781474427579	9781474427586							https://www.jstor.org/stable/10.3366/j.ctt1tqxv6b	Alasdair Raffe	10.3366/j.ctt1tqxv6b		fulltext	History ; European Studies	Edinburgh University Press	monograph	2018	2018						P	
Sophistication: A Literary and Cultural History	9781846312328	9781846316111							https://www.jstor.org/stable/10.2307/j.ctt5vjnfj	FAYE HAMMILL	10.2307/j.ctt5vjnfj		fulltext	Language & Literature	Liverpool University Press	monograph	2010	2010		1				P	
A Sustainable Future: 12 Key Areas of Global Concern	9781910376737	9781910376744							https://www.jstor.org/stable/10.2307/j.ctt1zxxxpj		10.2307/j.ctt1zxxxpj		fulltext	Biological Sciences ; Environmental Science ; Sustainability	Haus Publishing	monograph	2017	2017			Klaus Wiegandt			P	
Reading Abstract Expressionism: Context and Critique	9780300106138	9780300185720							https://www.jstor.org/stable/10.2307/j.ctt32bk1z		10.2307/j.ctt32bk1z		fulltext	Art & Art History	Yale University Press	monograph	2005	2005			Ellen G. Landau			P	
Scots Commercial Law	9781904968566	9781474475501							https://www.jstor.org/stable/10.3366/j.ctv125jr1q		10.3366/j.ctv125jr1q		fulltext	Law	Edinburgh University Press	monograph	2014	2014			Iain G MacNeil			P	
Señores de los parajes nevados: política, lugar y transformaciones del paisaje en dos pueblos taironas de la Sierra Nevada de Santa Marta, Colombia	9786287512054	9786287512108							https://www.jstor.org/stable/10.2307/j.ctv2tbwptw	SANTIAGO GIRALDO PELÁEZ	10.2307/j.ctv2tbwptw		fulltext	Archaeology ; Sociology ; History ; Latin American Studies	ICANH	monograph	2021	2021		1				P	
The Supervisory Encounter: A Guide for Teachers of Psychodynamic Psychotherapy and Psychoanalysis	9780300062007	9780300157048							https://www.jstor.org/stable/10.2307/j.ctt32bptd	Daniel Jacobs	10.2307/j.ctt32bptd		fulltext	Psychology	Yale University Press	monograph	1995	1995						P	
The Qur'anic Term Kalala: Studies in Arabic Language and Poetry, Hadit, Tafsir, and Fiqh: Notes on the Origins of Islamic Law	9780748619160	9781474465724							https://www.jstor.org/stable/10.3366/j.ctvxcrq26	Agostino Cilardo	10.3366/j.ctvxcrq26		fulltext	Linguistics ; Religion	Edinburgh University Press	monograph	2005	2005						P	
Samuel Walters, Lieutenant R.N.: Memoirs of a Naval Officer in Nelson's Navy	9780853231493	9781846313981							https://www.jstor.org/stable/10.2307/j.ctt5vjmc4	Parkinson, C. Northcote	10.2307/j.ctt5vjmc4		fulltext	Military Studies ; Security Studies	Liverpool University Press	monograph	2005	2005		1	C. NORTHCOTE PARKINSON			P	
Scottish Evidence Law Essentials	9781474461276	9781474461290							https://www.jstor.org/stable/10.3366/j.ctv1c29r6b	James Chalmers	10.3366/j.ctv1c29r6b		fulltext	Criminology & Criminal Justice ; Law	Edinburgh University Press	monograph	2021	2021		5th Edition				P	
Study Like a Champ: The Psychology-Based Guide to “Grade A Study Habits	9781433840173	9781433840180							https://www.jstor.org/stable/10.2307/j.ctv2jhk219	Regan A. R. Gurung	10.2307/j.ctv2jhk219		fulltext	Education ; Psychology	American Psychological Association	monograph	2023	2023						P	
Season of Water and Ice	9780875806280	9781501757549							https://www.jstor.org/stable/10.7591/j.ctv177tdvm	Donald Lystra	10.7591/j.ctv177tdvm		fulltext	Language & Literature	Cornell University Press	monograph	2009	2009						P	
Shaping a Humane World: Civilizations - Axial Times - Modernities - Humanisms		9783839419410							https://www.jstor.org/stable/10.2307/j.ctv371cct0		10.2307/j.ctv371cct0		fulltext	Cultural Studies	transcript Verlag	monograph	2012	2012		1	Oliver Kozlarek			P	
Shaping Belief: Culture, Politics, and Religion in Nineteenth-Century Writing	9781846311369	9781846315688							https://www.jstor.org/stable/10.2307/j.ctt5vjgs4		10.2307/j.ctt5vjgs4		fulltext	Language & Literature	Liverpool University Press	monograph	2008	2008	52	1	VICTORIA MORGAN			P	
Shipping and Military Power in the Seven Year War, 1756–1763: The Sails of Victory	9780859897860	9781781380710							https://www.jstor.org/stable/10.2307/j.ctt5vjgh8	DAVID SYRETT	10.2307/j.ctt5vjgh8		fulltext	History	Liverpool University Press	monograph	2008	2008		1				P	
State and Opposition in Military Brazil	9780292775985	9780292761384							https://www.jstor.org/stable/10.7560/775985	Maria Helena Moreira Alves	10.7560/775985		fulltext	History ; Latin American Studies ; International Relations	University of Texas Press	monograph	1985	1985						P	
Reading Catullus	9781904675631	9781781380703							https://www.jstor.org/stable/10.2307/j.ctt5vjjbr	John Godwin	10.2307/j.ctt5vjjbr		fulltext	Language & Literature	Liverpool University Press	monograph	2008	2008		1				P	
The Rise and Fall of Neoliberal Capitalism	9780674725652	9780674735880							https://www.jstor.org/stable/10.2307/j.ctt21pxkf9	David M. Kotz	10.2307/j.ctt21pxkf9		fulltext	Economics ; Political Science	Harvard University Press	monograph	2015	2015						P	187935289
Seattle Walks: Discovering History and Nature in the City	9780295741284	9780295741291							https://www.jstor.org/stable/10.2307/j.ctvcwn47x	DAVID B. WILLIAMS	10.2307/j.ctvcwn47x		fulltext	Sociology ; History	University of Washington Press	monograph	2017	2017						P	
Le catalogue raisonné numérique en arts visuels: Exploration des cas Barbeau, Borduas, Riopelle et Vaillancourt	9782760557703	9782760557710							https://www.jstor.org/stable/10.2307/j.ctv3405p79	René ST-PIERRE	10.2307/j.ctv3405p79		fulltext	Art & Art History	Presses de l'Université du Québec	monograph	2022	2022		1				P	267775970
Listening In: Broadcasts, Speeches, and Interviews by Elizabeth Bowen	9780748640423	9780748642427							https://www.jstor.org/stable/10.3366/j.ctt1g0b3dq	Elizabeth Bowen	10.3366/j.ctt1g0b3dq		fulltext	Language & Literature	Edinburgh University Press	monograph	2010	2010			Allan Hepburn			P	
Laurence Olivier	9781904950387	9781910376188							https://www.jstor.org/stable/10.2307/j.ctt1rv6235	Francis Beckett	10.2307/j.ctt1rv6235		fulltext	History ; Performing Arts	Haus Publishing	monograph	2005	2005						P	
Lectures on the H-Cobordism Theorem	9780691079967	9781400878055							https://www.jstor.org/stable/10.2307/j.ctt183psc9	JOHN MILNOR	10.2307/j.ctt183psc9		fulltext	Mathematics	Princeton University Press	monograph	1965	1965						P	195099087
Liberty and Poetic Licence: New Essays on Byron	9780853235897	9781846315428							https://www.jstor.org/stable/10.2307/j.ctt5vjnnf	Howe, Tony;Beatty, Bernard;Robinson, Charles	10.2307/j.ctt5vjnnf		fulltext	Language & Literature	Liverpool University Press	monograph	2008	2008	42	1	BERNARD BEATTY			P	
MAKING BODIES KOSHER: The Politics of Reproduction among Haredi Jews in England	9781789202281	9781789202298							https://www.jstor.org/stable/10.2307/j.ctv1fx4gq3	Ben Kasstan	10.2307/j.ctv1fx4gq3		fulltext	Anthropology ; Religion ; Jewish Studies ; Sociology	Berghahn Books	monograph	2019	2019	42					F	
The Lancashire Giant: David Shackleton, Labour Leader and Civil Servant	9780853239444	9781846313455							https://www.jstor.org/stable/10.2307/j.ctt5vjc2n	ROSS M. MARTIN	10.2307/j.ctt5vjc2n		fulltext	History	Liverpool University Press	monograph	2000	2000		1				P	
Mineralogy of Arizona	9780816515790	9780816534043							https://www.jstor.org/stable/10.2307/j.ctt1djmfqn	John W. Anthony	10.2307/j.ctt1djmfqn		fulltext	General Science ; Geology	University of Arizona Press	monograph	1995	1995			Wendell E. Wilson			P	
The Lesser Evil	9780748618729	9780748679690							https://www.jstor.org/stable/10.3366/j.ctt1r21k3	MICHAEL IGNATIEFF	10.3366/j.ctt1r21k3		fulltext	Philosophy	Edinburgh University Press	monograph	2004	2004						P	
Kidney for Sale by Owner: Human Organs, Transplantation, and the Market	9781589010406	9781589013551							https://www.jstor.org/stable/10.2307/j.ctt2tt3tk	Mark J. Cherry	10.2307/j.ctt2tt3tk		fulltext	Health Sciences	Georgetown University Press	monograph	2005	2005						P	
Memoria sobre las antigüedades neogranadinas	9789588852973	9786287512122							https://www.jstor.org/stable/10.2307/j.ctv2tbwq1g	EZEQUIEL URICOECHEA	10.2307/j.ctv2tbwq1g		fulltext	History ; Latin American Studies ; Sociology	ICANH	monograph	2021	2021		5				P	
John Clare and the Place of Poetry	9781846311635	9781846315381							https://www.jstor.org/stable/10.2307/j.ctt5vjdv6	MINA GORJI	10.2307/j.ctt5vjdv6		fulltext	Language & Literature	Liverpool University Press	monograph	2008	2008	54	1				P	
Lies and Fiction in the Ancient World	9780859893817	9781781385180							https://www.jstor.org/stable/10.2307/j.ctt5vjgtm		10.2307/j.ctt5vjgtm		fulltext	History	Liverpool University Press	monograph	1993	1993		1	CHRISTOPHER GILL			P	
Invisible Men: The Secret Lives of Police Constables in Liverpool, Manchester and Birmingham, 1900-1939	9781846312359	9781846316104							https://www.jstor.org/stable/10.2307/j.ctt5vjc15	JOANNE KLEIN	10.2307/j.ctt5vjc15		fulltext	History	Liverpool University Press	monograph	2010	2010		1				P	
John Gay and the London Theatre	9780813118321	9780813159362							https://www.jstor.org/stable/10.2307/j.ctt130hxdc	CALHOUN WINTON	10.2307/j.ctt130hxdc		fulltext	Language & Literature	University Press of Kentucky	monograph	1993	1993						P	
Lost Dramas of Classical Athens: Greek Tragic Fragments	9780859897525	9781781380628							https://www.jstor.org/stable/10.2307/j.ctt5vjdzn		10.2307/j.ctt5vjdzn		fulltext	Language & Literature	Liverpool University Press	monograph	2005	2005		1	Fiona McHardy			P	
Mass Media and Historical Change: Germany in International Perspective, 1400 to the Present	9781782386254	9781782386261							https://www.jstor.org/stable/10.2307/j.ctt9qd26r	Frank Bösch	10.2307/j.ctt9qd26r		fulltext	Sociology ; History	Berghahn Books	monograph	2017	2017		1				P	
Making the Past Present: David Jones, the Middle Ages and Modernism	9780813214795	9780813216478							https://www.jstor.org/stable/10.2307/j.ctt284xnk	PAUL ROBICHAUD	10.2307/j.ctt284xnk		fulltext	Language & Literature	Catholic University of America Press	monograph	2011	2011						P	
Managing Macroeconomic Policy: The Johnson Presidency	9780292750845	9781477302569							https://www.jstor.org/stable/10.7560/750845	James E. Anderson	10.7560/750845		fulltext	Public Policy & Administration ; History ; American Studies	University of Texas Press	monograph	1986	1986						P	
Marginal Workers, Marginal Jobs: The Underutilization of American Workers	9780292750388	9781477305157							https://www.jstor.org/stable/10.7560/750388	Teresa A. Sullivan	10.7560/750388		fulltext	Labor & Employment Relations ; Management & Organizational Behavior ; Economics	University of Texas Press	monograph	1978	1978						P	
Mexican American Fertility Patterns	9780292750876	9780292769779							https://www.jstor.org/stable/10.7560/750876	Frank D. Bean	10.7560/750876		fulltext	Sociology	University of Texas Press	monograph	1985	1985						P	
Julius Caesar	9781904675020	9781781380611							https://www.jstor.org/stable/10.2307/j.ctt5vjc4m	Robert Garland	10.2307/j.ctt5vjc4m		fulltext	History	Liverpool University Press	monograph	2004	2004		1				P	
Managing Scotland's Environment	9780748624911	9780748630639							https://www.jstor.org/stable/10.3366/j.ctvxcrfr8	Charles Warren	10.3366/j.ctvxcrfr8		fulltext	Biological Sciences ; Environmental Science ; Sustainability	Edinburgh University Press	monograph	2009	2009						P	
Medición de Capacidades de Ciencia, Tecnología e Innovación para la Universidad del Magdalena 2014-2015		9789587461633							https://www.jstor.org/stable/10.2307/j.ctvd1c7p3	GERARDO LUÍS ANGULO-CUENTAS	10.2307/j.ctvd1c7p3		fulltext	Technology	Editorial Unimagdalena	monograph	2018	2018		1				P	
Masters of the Ninth Art: Bandes dessinées and Franco-Belgian Identity	9780853239383	9781846313530							https://www.jstor.org/stable/10.2307/j.ctt5vjkvf	MATTHEW SCREECH	10.2307/j.ctt5vjkvf		fulltext	Language & Literature	Liverpool University Press	monograph	2005	2005	3	1				P	
Meet Me with Your Black Drawers On: My Life in Music	9780292712935	9780292796096							https://www.jstor.org/stable/10.7560/712935	Jeannie Cheatham	10.7560/712935		fulltext	Music	University of Texas Press	monograph	2006	2006						P	
A Mixed Legal System in Transition: T. B. Smith and the Progress of Scots Law	9780748623358	9780748679218							https://www.jstor.org/stable/10.3366/j.ctt1r20r2	Miller, David Carey;Reid, Elspeth	10.3366/j.ctt1r20r2		fulltext	Law	Edinburgh University Press	monograph	2005	2005			Elspeth Reid			P	
La naturaleza como infraestructura: Política, tecnología y ecología en el Canal de Panamá	9786287512061	9786287512078							https://www.jstor.org/stable/10.2307/j.ctv2tbwq20	Ashley Carse	10.2307/j.ctv2tbwq20		fulltext	Sociology ; Business ; Economics ; Sustainability ; Environmental Studies	ICANH	monograph	2022	2022		1				P	
Iranians in Texas: Migration, Politics, and Ethnic Identity	9780292728592	9780292737082							https://www.jstor.org/stable/10.7560/728592	Mohsen M. Mobasher	10.7560/728592		fulltext	Sociology	University of Texas Press	monograph	2012	2012						P	
The Many Worlds Interpretation of Quantum Mechanics: A Fundamental Exposition by Hugh Everett, III, with Papers by J. A. Wheeler, B. S. DeWitt, L. N. Cooper and D. Van Vechten, and N. Graham	9780691273662	9781400868056							https://www.jstor.org/stable/10.2307/j.ctt13x0wwk		10.2307/j.ctt13x0wwk		fulltext	Physics	Princeton University Press	monograph	1973	1973			BRYCE SELIGMAN DeWITT			P	187979561
Modern Scottish Poetry	9780748616008	9781474473590							https://www.jstor.org/stable/10.3366/j.ctvxcrsjv	Christopher Whyte	10.3366/j.ctvxcrsjv		fulltext	Language & Literature ; British Studies ; European Studies	Edinburgh University Press	monograph	2004	2004						P	
Joyce Studies Annual 2016	9780823272297	9780823279074							https://www.jstor.org/stable/10.2307/j.ctt20krxc7		10.2307/j.ctt20krxc7		fulltext	Language & Literature	Fordham University Press	monograph	2016	2016		1	MOSHE GOLD			P	
Joyce Studies Annual 2018	9780823283217	9780823284979							https://www.jstor.org/stable/10.2307/j.ctv941w0x		10.2307/j.ctv941w0x		fulltext	Language & Literature	Fordham University Press	monograph	2018	2018		1	MOSHE GOLD			P	
Laudato Si: An Integral Ecology and the Catholic Vision	9781925486193	9781925486230							https://www.jstor.org/stable/10.2307/j.ctvpb3wvw	Anthony J Kelly	10.2307/j.ctvpb3wvw		fulltext	Religion	ATF (Australia) Ltd.	monograph	2016	2016						P	
A Male Hysteria: Diabetes and the Victorian Mind	9781606189016	9781606189023							https://www.jstor.org/stable/10.2307/jj.8731501	Edward Beasley	10.2307/jj.8731501		fulltext	History ; British Studies ; European Studies ; History of Science & Technology ; Gender Studies	University of Pennsylvania Press	monograph	2024	2024						P	
Media Arabic	9780748603671	9781474463997							https://www.jstor.org/stable/10.3366/j.ctv125jr69	JULIA ASHTIANY	10.3366/j.ctv125jr69		fulltext	Language & Literature ; Middle East Studies	Edinburgh University Press	monograph	1993	1993						P	
